 0,0.011437,0.000000,-0.022881,-0.011437,0.011437,0.000000,
 1,0.011437,-0.011437,0.022881,0.000000,0.011437,-0.011437,
 2,0.000000,-0.022881,0.000000,-0.011437,0.000000,0.000000,
 3,0.011437,0.000000,0.011437,0.011437,0.011437,0.011437,
 4,-0.011437,0.000000,0.011437,0.011437,0.011437,0.000000,
 5,0.011437,-0.011437,-0.034325,-0.034325,0.011437,-0.011437,
 6,0.000000,-0.022881,-0.034325,0.000000,0.011437,0.000000,
 7,-0.011437,-0.011437,0.011437,0.000000,0.000000,0.011437,
 8,-0.011437,-0.011437,0.000000,-0.011437,-0.011437,0.011437,
 9,-0.011437,0.011437,0.000000,-0.022881,-0.011437,0.022881,
 10,0.011437,-0.011437,-0.022881,-0.022881,0.011437,0.000000,
 11,0.022881,0.000000,0.011437,-0.022881,-0.022881,0.022881,
 12,0.000000,0.011437,0.011437,-0.011437,-0.011437,0.011437,
 13,-0.011437,-0.011437,-0.022881,-0.011437,0.022881,0.000000,
 14,0.000000,0.011437,-0.011437,0.000000,0.011437,0.000000,
 15,0.000000,0.000000,0.022881,-0.011437,0.011437,0.011437,
 16,-0.011437,0.000000,0.000000,0.011437,-0.011437,-0.022881,
 17,0.000000,0.011437,-0.011437,-0.011437,0.011437,0.000000,
 18,0.000000,0.000000,-0.011437,-0.022881,0.011437,-0.011437,
 19,0.022881,0.000000,0.022881,0.000000,0.000000,0.011437,
 20,0.000000,0.011437,0.000000,0.000000,-0.011437,0.000000,
 21,-0.022881,-0.011437,0.045769,0.000000,0.000000,0.000000,
 22,-0.011437,0.000000,0.022881,-0.022881,-0.011437,-0.011437,
 23,0.000000,-0.022881,0.000000,0.011437,-0.011437,-0.011437,
 24,-0.022881,-0.011437,0.034325,-0.011437,0.011437,-0.022881,
 25,0.022881,-0.022881,0.011437,-0.011437,-0.011437,-0.011437,
 26,-0.022881,0.022881,0.011437,0.000000,0.000000,-0.022881,
