 156,-51,-68,93,65,29,-97,
 157,-54,-65,98,64,29,-102,
 158,-49,-61,91,63,29,-94,
 159,-48,-57,87,64,29,-95,
 160,-49,-59,92,61,29,-105,
 161,-46,-60,90,67,29,-98,
 162,-48,-64,89,65,29,-100,
 163,-50,-67,84,61,29,-98,
 164,-46,-64,79,67,29,-97,
 165,-46,-61,90,67,28,-99,
 166,-47,-59,82,62,25,-97,
 167,-44,-64,90,61,22,-101,
 168,-50,-67,84,66,16,-103,
 169,-47,-67,91,67,7,-98,
 170,-49,-66,94,64,0,-98,
 171,-54,-63,87,62,-11,-95,
 172,-50,-58,90,61,-19,-98,
 173,-54,-63,88,63,-22,-98,
 174,-50,-65,88,66,-26,-96,
 175,-50,-63,85,69,-34,-97,
 176,-53,-58,85,71,-38,-94,
 177,-46,-57,87,73,-42,-99,
 178,-50,-67,91,71,-46,-101,
 179,-45,-68,85,73,-48,-99,
 180,-52,-73,89,67,-54,-98,
 181,-48,-61,87,64,-60,-94,
 182,-53,-60,94,64,-64,-98,
 183,-49,-71,88,65,-64,-97,
 184,-52,-72,90,66,-61,-92,
 185,-50,-68,93,71,-62,-93,
 186,-51,-61,95,73,-63,-95,
 187,-51,-64,95,67,-64,-94,
 188,-52,-65,95,68,-61,-97,
 189,-49,-70,92,74,-61,-96,
 190,-52,-66,93,69,-64,-98,
 191,-47,-56,98,68,-64,-94,
 192,-51,-64,90,78,-61,-92,
 193,-47,-69,95,77,-62,-88,
 194,-50,-67,94,76,-65,-91,
 195,-45,-66,97,77,-61,-89,
 196,-53,-63,92,80,-66,-96,
 197,-48,-68,93,79,-68,-89,
 198,-52,-65,96,80,-65,-98,
 199,-51,-67,95,74,-70,-97,
 200,-51,-62,98,84,-67,-94,
 201,-55,-73,96,76,-69,-95,
 202,-51,-66,89,83,-69,-96,
 203,-54,-61,100,89,-69,-99,
 204,-49,-72,97,86,-68,-96,
 205,-49,-69,101,80,-65,-96,
 206,-53,-71,96,83,-67,-94,
 207,-50,-72,97,83,-73,-94,
 208,-52,-69,93,82,-68,-96,
 209,-55,-73,90,87,-73,-98,
 210,-49,-67,95,83,-70,-98,
 211,-52,-68,84,85,-72,-97,
 212,-52,-67,98,86,-76,-100,
 213,-49,-69,98,84,-78,-103,
 214,-53,-68,93,82,-82,-107,
 215,-53,-75,92,84,-78,-103,
 216,-50,-75,94,88,-76,-101,
 217,-54,-63,90,89,-77,-101,
 218,-55,-72,94,88,-80,-100,
 219,-51,-70,89,90,-83,-102,
 220,-48,-70,92,83,-80,-102,
 221,-52,-72,97,93,-84,-100,
 222,-52,-71,95,92,-84,-103,
 223,-49,-65,93,90,-79,-101,
 224,-49,-68,97,89,-81,-104,
 225,-51,-69,97,94,-84,-108,
 226,-54,-63,101,91,-82,-103,
 227,-51,-67,92,90,-79,-105,
 228,-48,-77,99,96,-86,-104,
 229,-51,-70,104,94,-85,-107,
 230,-53,-73,97,96,-84,-102,
 231,-53,-69,96,96,-84,-99,
 232,-49,-69,99,92,-86,-102,
 233,-49,-77,102,97,-80,-107,
 234,-48,-73,104,93,-84,-102,
 235,-53,-74,102,99,-91,-105,
 236,-54,-73,98,90,-87,-103,
