 36,0.000000,-0.000194,0.000136,-0.000001,0.000457,-0.000212,
 37,-0.000000,-0.000252,0.000172,-0.000001,0.000539,-0.000258,
 38,-0.000000,-0.000353,0.000245,-0.000001,0.000668,-0.000351,
 39,-0.000001,-0.000431,0.000306,-0.000002,0.000757,-0.000430,
 40,-0.000001,-0.000569,0.000415,-0.000002,0.000911,-0.000719,
 41,-0.000002,-0.000673,0.000540,-0.000002,0.001027,-0.001028,
 42,-0.000002,-0.000774,0.000730,-0.000003,0.001153,-0.001354,
 43,-0.000003,-0.000912,0.001043,-0.000003,0.001322,-0.002062,
 44,-0.000004,-0.001047,0.001376,-0.000003,0.001471,-0.003360,
 45,-0.000005,-0.001189,0.001743,-0.000004,0.001628,-0.004961,
 46,-0.000007,-0.001341,0.002153,-0.000004,0.001801,-0.006253,
 47,-0.000010,-0.001486,0.002661,-0.000005,0.001973,-0.007179,
 48,-0.000015,-0.001649,0.003387,-0.000006,0.002178,-0.007896,
 49,-0.000021,-0.001843,0.004337,-0.000007,0.002420,-0.008545,
 50,-0.000028,-0.002010,0.005120,-0.000007,0.002634,-0.009052,
 51,-0.000036,-0.002193,0.005807,-0.000008,0.002860,-0.009611,
 52,-0.000047,-0.002390,0.006360,-0.000009,0.003098,-0.010254,
 53,-0.000059,-0.002579,0.006809,-0.000009,0.003324,-0.010945,
 54,-0.000083,-0.002854,0.007436,-0.000011,0.003652,-0.012047,
 55,-0.000107,-0.003106,0.008057,-0.000011,0.003944,-0.013045,
 56,-0.000132,-0.003374,0.008773,-0.000012,0.004254,-0.014077,
 57,-0.000155,-0.003656,0.009534,-0.000013,0.004571,-0.015153,
 58,-0.000181,-0.003974,0.010391,-0.000014,0.004928,-0.016316,
 59,-0.000217,-0.004264,0.011205,-0.000015,0.005265,-0.017337,
 60,-0.000260,-0.004560,0.012003,-0.000015,0.005618,-0.018386,
 61,-0.000303,-0.004857,0.012787,-0.000016,0.005997,-0.019552,
 62,-0.000351,-0.005139,0.013595,-0.000016,0.006393,-0.020887,
 63,-0.000412,-0.005412,0.014549,-0.000017,0.006854,-0.022524,
 64,-0.000472,-0.005662,0.015476,-0.000017,0.007283,-0.024099,
 65,-0.000542,-0.005997,0.016619,-0.000018,0.007763,-0.025865,
 66,-0.000607,-0.006374,0.017757,-0.000018,0.008215,-0.027405,
 67,-0.000667,-0.006837,0.018900,-0.000018,0.008643,-0.028716,
 68,-0.000741,-0.007401,0.020381,-0.000019,0.009200,-0.030301,
 69,-0.000820,-0.007920,0.021872,-0.000019,0.009779,-0.032148,
 70,-0.000913,-0.008399,0.023311,-0.000019,0.010364,-0.034333,
 71,-0.000996,-0.008802,0.024457,-0.000019,0.010861,-0.036231,
 72,-0.001093,-0.009305,0.025923,-0.000019,0.011502,-0.038499,
 73,-0.001178,-0.009773,0.027190,-0.000019,0.012054,-0.040219,
 74,-0.001287,-0.010400,0.028754,-0.000018,0.012742,-0.042368,
 75,-0.001386,-0.011018,0.030232,-0.000017,0.013384,-0.044617,
 76,-0.001480,-0.011596,0.031604,-0.000016,0.013977,-0.046928,
 77,-0.001594,-0.012321,0.033418,-0.000013,0.014729,-0.049889,
 78,-0.001693,-0.012991,0.035173,-0.000010,0.015427,-0.052294,
 79,-0.001799,-0.013752,0.037150,-0.000006,0.016221,-0.055021,
 80,-0.001901,-0.014485,0.038928,0.000001,0.016967,-0.057775,
 81,-0.002011,-0.015246,0.040775,0.000013,0.017740,-0.060532,
 82,-0.002139,-0.016109,0.042958,0.000032,0.018623,-0.063396,
 83,-0.002246,-0.016845,0.044822,0.000052,0.019370,-0.065905,
 84,-0.002375,-0.017768,0.047160,0.000087,0.020299,-0.069390,
 85,-0.002502,-0.018695,0.049558,0.000144,0.021233,-0.072998,
 86,-0.002611,-0.019462,0.051502,0.000206,0.022017,-0.075827,
 87,-0.002758,-0.020422,0.053839,0.000286,0.023000,-0.079468,
 88,-0.002914,-0.021395,0.056293,0.000401,0.024026,-0.083212,
 89,-0.003046,-0.022211,0.058437,0.000512,0.024893,-0.086179,
 90,-0.003213,-0.023234,0.061132,0.000641,0.025984,-0.090306,
 91,-0.003375,-0.024174,0.063666,0.000758,0.027000,-0.094352,
 92,-0.003560,-0.025239,0.066543,0.000926,0.028145,-0.098703,
 93,-0.003701,-0.026040,0.068674,0.001085,0.029004,-0.101913,
 94,-0.003937,-0.027390,0.072325,0.001330,0.030430,-0.106949,
 95,-0.004101,-0.028379,0.074906,0.001484,0.031436,-0.110434,
 96,-0.004300,-0.029623,0.078060,0.001667,0.032699,-0.115108,
 97,-0.004480,-0.030776,0.081044,0.001818,0.033883,-0.119458,
 98,-0.004662,-0.031962,0.084084,0.001945,0.035090,-0.124014,
 99,-0.004832,-0.033061,0.086938,0.002075,0.036183,-0.128272,
 100,-0.005070,-0.034617,0.090818,0.002290,0.037682,-0.134237,
 101,-0.005274,-0.035949,0.094159,0.002490,0.038976,-0.139409,
 102,-0.005461,-0.037155,0.097271,0.002697,0.040155,-0.143819,
 103,-0.005675,-0.038487,0.100738,0.002932,0.041474,-0.148722,
 104,-0.005916,-0.039986,0.104617,0.003218,0.042959,-0.154003,
 105,-0.006142,-0.041365,0.108156,0.003503,0.044349,-0.159370,
 106,-0.006371,-0.042777,0.111947,0.003795,0.045753,-0.164753,
 107,-0.006599,-0.044223,0.115814,0.004089,0.047184,-0.170485,
 108,-0.006854,-0.045873,0.120220,0.004421,0.048797,-0.176781,
 109,-0.007068,-0.047238,0.123876,0.004719,0.050136,-0.182076,
 110,-0.007356,-0.049132,0.128831,0.005100,0.051942,-0.189073,
 111,-0.007578,-0.050617,0.132561,0.005389,0.053331,-0.194353,
 112,-0.007842,-0.052329,0.136833,0.005720,0.054907,-0.200469,
 113,-0.008177,-0.054419,0.142080,0.006160,0.056837,-0.208337,
 114,-0.008463,-0.056171,0.146568,0.006531,0.058494,-0.215050,
 115,-0.008755,-0.057956,0.151236,0.006922,0.060171,-0.221566,
 116,-0.009011,-0.059565,0.155485,0.007297,0.061682,-0.227628,
 117,-0.009354,-0.061722,0.161242,0.007825,0.063751,-0.235898,
 118,-0.009659,-0.063579,0.166169,0.008269,0.065508,-0.242776,
 119,-0.009984,-0.065474,0.171193,0.008737,0.067273,-0.250002,
 120,-0.010292,-0.067232,0.175827,0.009178,0.068887,-0.256606,
 121,-0.010716,-0.069698,0.182093,0.009797,0.071064,-0.265334,
 122,-0.011037,-0.071598,0.186875,0.010280,0.072727,-0.272246,
 123,-0.011433,-0.073921,0.192816,0.010904,0.074812,-0.280795,
 124,-0.011753,-0.075810,0.197798,0.011445,0.076536,-0.287919,
 125,-0.012151,-0.078149,0.204008,0.012104,0.078663,-0.297069,
 126,-0.012561,-0.080528,0.210253,0.012796,0.080795,-0.306100,
 127,-0.012948,-0.082749,0.216049,0.013434,0.082770,-0.314241,
 128,-0.013341,-0.085050,0.222023,0.014099,0.084798,-0.322608,
 129,-0.013783,-0.087680,0.228751,0.014856,0.087052,-0.332013,
 130,-0.014196,-0.090083,0.234932,0.015576,0.089139,-0.340952,
 131,-0.014573,-0.092245,0.240582,0.016244,0.091028,-0.348937,
 132,-0.015041,-0.094908,0.247630,0.017087,0.093372,-0.358897,
 133,-0.015463,-0.097368,0.254203,0.017895,0.095524,-0.368236,
 134,-0.015890,-0.099908,0.260856,0.018740,0.097673,-0.377598,
 135,-0.016325,-0.102540,0.267595,0.019602,0.099863,-0.386929,
 136,-0.016862,-0.105784,0.275874,0.020655,0.102543,-0.398189,
 137,-0.017322,-0.108497,0.282884,0.021579,0.104805,-0.408193,
 138,-0.017793,-0.111214,0.289956,0.022528,0.107079,-0.418275,
 139,-0.018276,-0.113957,0.297128,0.023502,0.109374,-0.428564,
 140,-0.018821,-0.117045,0.305222,0.024618,0.111907,-0.439966,
 141,-0.019270,-0.119656,0.311916,0.025576,0.114014,-0.449509,
 142,-0.019819,-0.122926,0.320203,0.026777,0.116623,-0.461157,
 143,-0.020319,-0.125912,0.327952,0.027883,0.119033,-0.471947,
 144,-0.020877,-0.129226,0.336633,0.029129,0.121710,-0.483862,
 145,-0.021345,-0.131964,0.343794,0.030167,0.123915,-0.493999,
 146,-0.021932,-0.135402,0.352671,0.031488,0.126621,-0.506329,
 147,-0.022424,-0.138279,0.360078,0.032609,0.128845,-0.516514,
 148,-0.022990,-0.141525,0.368375,0.033885,0.131347,-0.527937,
 149,-0.023682,-0.145416,0.378467,0.035452,0.134399,-0.542127,
 150,-0.024265,-0.148672,0.387088,0.036785,0.136956,-0.553999,
 151,-0.024861,-0.151987,0.395867,0.038166,0.139538,-0.566352,
 152,-0.025407,-0.155063,0.403869,0.039466,0.141851,-0.577439,
 153,-0.026136,-0.159239,0.414749,0.041247,0.144956,-0.591787,
 154,-0.026749,-0.162697,0.423877,0.042759,0.147595,-0.604229,
 155,-0.027309,-0.165825,0.432196,0.044142,0.149986,-0.615657,
 156,-0.028006,-0.169760,0.442502,0.045900,0.152926,-0.629831,
 157,-0.028713,-0.173830,0.452909,0.047715,0.155876,-0.644123,
 158,-0.029294,-0.177160,0.461564,0.049219,0.158309,-0.656045,
 159,-0.030013,-0.181225,0.472318,0.051102,0.161293,-0.670724,
 160,-0.030609,-0.184597,0.481164,0.052705,0.163767,-0.682963,
 161,-0.031337,-0.188831,0.492157,0.054717,0.166794,-0.698237,
 162,-0.032084,-0.193146,0.503304,0.056763,0.169839,-0.713544,
 163,-0.032712,-0.196684,0.512502,0.058487,0.172336,-0.726270,
 164,-0.033347,-0.200265,0.521896,0.060264,0.174845,-0.739282,
 165,-0.034217,-0.205172,0.534556,0.062689,0.178233,-0.756495,
 166,-0.035025,-0.209770,0.546421,0.064961,0.181349,-0.772611,
 167,-0.035703,-0.213537,0.556257,0.066860,0.183909,-0.785710,
 168,-0.036545,-0.218182,0.568321,0.069236,0.187040,-0.802160,
 169,-0.037302,-0.222500,0.579523,0.071438,0.189908,-0.817192,
 170,-0.037994,-0.226437,0.589623,0.073479,0.192502,-0.830842,
 171,-0.038934,-0.231696,0.603365,0.076269,0.195955,-0.849317,
 172,-0.039742,-0.236073,0.614888,0.078648,0.198854,-0.864640,
 173,-0.040571,-0.240535,0.626506,0.081092,0.201759,-0.880451,
 174,-0.041317,-0.244594,0.637088,0.083335,0.204368,-0.894801,
 175,-0.042228,-0.249562,0.650219,0.086138,0.207591,-0.912176,
 176,-0.043143,-0.254632,0.663561,0.089022,0.210823,-0.929753,
 177,-0.043983,-0.259347,0.675772,0.091705,0.213773,-0.946058,
 178,-0.044837,-0.264061,0.688196,0.094443,0.216709,-0.962963,
 179,-0.045795,-0.269278,0.701999,0.097510,0.219949,-0.981404,
 180,-0.046685,-0.274147,0.714750,0.100366,0.222919,-0.998395,
 181,-0.047587,-0.279055,0.727546,0.103280,0.225881,-1.015486,
 182,-0.048496,-0.283975,0.740517,0.106242,0.228845,-1.032610,
 183,-0.049515,-0.289489,0.754871,0.109572,0.232086,-1.051719,
 184,-0.050356,-0.294079,0.766788,0.112372,0.234733,-1.067539,
 185,-0.051393,-0.299758,0.781345,0.115872,0.237992,-1.087195,
 186,-0.052339,-0.304987,0.794775,0.119144,0.240953,-1.105103,
 187,-0.053204,-0.309778,0.807018,0.122138,0.243626,-1.121331,
 188,-0.054368,-0.316176,0.823631,0.126210,0.247169,-1.143013,
 189,-0.055353,-0.321521,0.837576,0.129670,0.250112,-1.161363,
 190,-0.056348,-0.326965,0.851660,0.133208,0.253077,-1.179737,
 191,-0.057364,-0.332401,0.865919,0.136824,0.256037,-1.198460,
 192,-0.058485,-0.338401,0.881742,0.140871,0.259297,-1.219258,
 193,-0.059304,-0.342860,0.893366,0.143866,0.261650,-1.234687,
 194,-0.060543,-0.349561,0.910884,0.148446,0.265161,-1.257825,
 195,-0.061610,-0.355172,0.925734,0.152368,0.268088,-1.277180,
 196,-0.062689,-0.360890,0.940672,0.156382,0.271024,-1.296614,
 197,-0.063875,-0.367207,0.957291,0.160887,0.274237,-1.318218,
 198,-0.064965,-0.373035,0.972595,0.165040,0.277136,-1.338075,
 199,-0.066082,-0.378971,0.987983,0.169264,0.280012,-1.358183,
 200,-0.067098,-0.384339,1.001953,0.173145,0.282609,-1.376234,
 201,-0.068235,-0.390365,1.017587,0.177535,0.285483,-1.396521,
 202,-0.069595,-0.397700,1.036614,0.182864,0.288930,-1.420965,
 203,-0.070749,-0.403788,1.052576,0.187403,0.291765,-1.441634,
 204,-0.071917,-0.409967,1.068687,0.192063,0.294587,-1.462407,
 205,-0.073213,-0.416824,1.086612,0.197313,0.297696,-1.485617,
 206,-0.074044,-0.421200,1.098081,0.200702,0.299656,-1.500430,
 207,-0.075594,-0.429441,1.119582,0.207084,0.303276,-1.527825,
 208,-0.076799,-0.435783,1.136308,0.212102,0.306018,-1.549179,
 209,-0.077905,-0.441559,1.151422,0.216709,0.308470,-1.568525,
 210,-0.079166,-0.448047,1.168326,0.221894,0.311201,-1.590124,
 211,-0.080677,-0.455861,1.188833,0.228235,0.314452,-1.616369,
 212,-0.081810,-0.461843,1.204379,0.233106,0.316870,-1.636182,
 213,-0.083341,-0.469864,1.225273,0.239706,0.320048,-1.662705,
 214,-0.084362,-0.475255,1.239330,0.244167,0.322136,-1.680565,
 215,-0.085904,-0.483477,1.260628,0.250978,0.325250,-1.707358,
 216,-0.087090,-0.489647,1.276635,0.256184,0.327572,-1.727632,
 217,-0.088695,-0.497977,1.298284,0.263214,0.330668,-1.754918,
 218,-0.089768,-0.503502,1.312798,0.267986,0.332700,-1.773114,
 219,-0.091258,-0.511182,1.332754,0.274688,0.335417,-1.798361,
 220,-0.092774,-0.518916,1.353010,0.281514,0.338113,-1.823739,
 221,-0.094305,-0.526703,1.373488,0.288447,0.340771,-1.849215,
 222,-0.095565,-0.533130,1.390312,0.294191,0.342923,-1.870281,
 223,-0.097114,-0.541016,1.411030,0.301327,0.345516,-1.896259,
 224,-0.098531,-0.548299,1.429947,0.307934,0.347853,-1.919849,
 225,-0.099688,-0.554140,1.445181,0.313305,0.349688,-1.938870,
 226,-0.101582,-0.563766,1.470211,0.322169,0.352594,-1.969826,
 227,-0.103050,-0.571189,1.489587,0.329099,0.354790,-1.994025,
 228,-0.104392,-0.577914,1.507201,0.335437,0.356756,-2.016010,
 229,-0.106027,-0.586188,1.528854,0.343335,0.359114,-2.042768,
 230,-0.107363,-0.593000,1.546657,0.349890,0.360987,-2.064914,
 231,-0.109172,-0.602156,1.570623,0.358781,0.363433,-2.094387,
 232,-0.110546,-0.609050,1.588703,0.365534,0.365219,-2.116581,
 233,-0.112083,-0.616799,1.608929,0.373130,0.367175,-2.141528,
 234,-0.113635,-0.624546,1.629339,0.380862,0.369081,-2.166606,
 235,-0.115508,-0.633988,1.653931,0.390292,0.371305,-2.196613,
 236,-0.117091,-0.641902,1.674627,0.398318,0.373109,-2.221734,
 237,-0.118370,-0.648333,1.691287,0.404811,0.374515,-2.242014,
 238,-0.120465,-0.658798,1.718501,0.415544,0.376730,-2.275365,
 239,-0.121931,-0.666114,1.737449,0.423131,0.378192,-2.298343,
 240,-0.123722,-0.675028,1.760736,0.432506,0.379913,-2.326693,
 241,-0.125377,-0.683222,1.782073,0.441163,0.381437,-2.352705,
 242,-0.126870,-0.690584,1.801401,0.449046,0.382777,-2.375983,
 243,-0.128529,-0.698825,1.822988,0.457937,0.384207,-2.402051,
 244,-0.130391,-0.707918,1.846884,0.467806,0.385719,-2.430764,
 245,-0.132279,-0.717140,1.870897,0.477862,0.387166,-2.459499,
 246,-0.133994,-0.725563,1.892938,0.487143,0.388408,-2.485902,
 247,-0.135890,-0.734947,1.917286,0.497536,0.389691,-2.514974,
 248,-0.137454,-0.742593,1.937371,0.506141,0.390684,-2.539013,
 249,-0.139386,-0.752039,1.961987,0.516792,0.391846,-2.568231,
 250,-0.140983,-0.759782,1.982242,0.525652,0.392737,-2.592232,
 251,-0.142960,-0.769332,2.007163,0.536644,0.393730,-2.621521,
 252,-0.144766,-0.778019,2.029919,0.546766,0.394554,-2.648309,
 253,-0.146767,-0.787660,2.055059,0.558026,0.395377,-2.678138,
 254,-0.148588,-0.796473,2.078078,0.568434,0.396053,-2.705170,
 255,-0.150421,-0.805367,2.101334,0.578974,0.396665,-2.732541,
 256,-0.152277,-0.814310,2.124642,0.589632,0.397213,-2.759857,
 257,-0.154339,-0.824217,2.150415,0.601533,0.397723,-2.789962,
 258,-0.156232,-0.833248,2.173945,0.612521,0.398110,-2.817456,
 259,-0.157944,-0.841475,2.195242,0.622528,0.398401,-2.842341,
 260,-0.160023,-0.851565,2.221320,0.634912,0.398671,-2.872847,
 261,-0.162132,-0.861567,2.247610,0.647470,0.398841,-2.903085,
 262,-0.164078,-0.870747,2.271683,0.659202,0.398920,-2.930780,
 263,-0.166030,-0.879967,2.295955,0.671058,0.398937,-2.958583,
 264,-0.168002,-0.889275,2.320389,0.682913,0.398923,-2.986706,
 265,-0.169995,-0.898652,2.344890,0.694901,0.398876,-3.014890,
 266,-0.171994,-0.908072,2.369455,0.707001,0.398744,-3.043092,
 267,-0.174004,-0.917526,2.394078,0.719243,0.398460,-3.071387,
 268,-0.176436,-0.928901,2.423757,0.734266,0.397927,-3.105225,
 269,-0.178478,-0.938439,2.448572,0.747069,0.397408,-3.133480,
 270,-0.180529,-0.948007,2.473512,0.760036,0.396743,-3.161538,
 271,-0.182392,-0.956671,2.496080,0.771706,0.396018,-3.186794,
 272,-0.184892,-0.968284,2.526368,0.787431,0.394965,-3.220828,
 273,-0.186774,-0.977052,2.549143,0.799414,0.394118,-3.246534,
 274,-0.188883,-0.986851,2.574650,0.812921,0.393087,-3.275094,
 275,-0.191206,-0.997692,2.602768,0.827966,0.391860,-3.306495,
 276,-0.193546,-1.008585,2.631073,0.843190,0.390529,-3.338126,
 277,-0.195489,-1.017521,2.654306,0.855848,0.389363,-3.364102,
 278,-0.197437,-1.026463,2.677577,0.868597,0.388106,-3.390172,
 279,-0.200049,-1.038449,2.708694,0.885760,0.386326,-3.424739,
 280,-0.202458,-1.049482,2.737528,0.901797,0.384558,-3.456391,
 281,-0.204441,-1.058571,2.761158,0.915110,0.382996,-3.482161,
 282,-0.206659,-1.068719,2.787549,0.930091,0.381189,-3.510983,
 283,-0.209356,-1.080909,2.819318,0.948256,0.378853,-3.545952,
 284,-0.211148,-1.089087,2.840601,0.960473,0.377129,-3.569262,
 285,-0.214076,-1.102400,2.875192,0.980489,0.374178,-3.607085,
 286,-0.215904,-1.110604,2.896597,0.992930,0.372326,-3.630363,
 287,-0.218423,-1.121936,2.926148,1.010234,0.369715,-3.662438,
 288,-0.220952,-1.133291,2.955889,1.027893,0.366915,-3.694391,
 289,-0.223035,-1.142692,2.980285,1.042358,0.364488,-3.720558,
 290,-0.225606,-1.154208,3.010177,1.060125,0.361448,-3.752556,
 291,-0.228191,-1.165836,3.040136,1.078260,0.358253,-3.784756,
 292,-0.230325,-1.175381,3.064781,1.093365,0.355494,-3.811003,
 293,-0.232937,-1.187029,3.095025,1.112095,0.352016,-3.842963,
 294,-0.235312,-1.197639,3.122535,1.129327,0.348734,-3.872108,
 295,-0.237465,-1.207237,3.147395,1.144920,0.345675,-3.898458,
 296,-0.240352,-1.220045,3.180660,1.165947,0.341460,-3.933496,
 297,-0.242285,-1.228617,3.202922,1.180078,0.338525,-3.956777,
 298,-0.245203,-1.241564,3.236359,1.201455,0.334008,-3.991929,
 299,-0.247663,-1.252349,3.264476,1.219518,0.330073,-4.021259,
 300,-0.249879,-1.262123,3.289893,1.235890,0.326401,-4.047707,
 301,-0.252873,-1.275200,3.323673,1.258026,0.321356,-4.082693,
 302,-0.255371,-1.286104,3.351953,1.276757,0.317012,-4.111922,
 303,-0.257878,-1.297027,3.380389,1.295688,0.312527,-4.141201,
 304,-0.260902,-1.310228,3.414553,1.318825,0.306921,-4.176242,
 305,-0.262927,-1.319061,3.437433,1.334407,0.303074,-4.199563,
 306,-0.265723,-1.331255,3.468972,1.355821,0.297701,-4.231505,
 307,-0.267779,-1.340190,3.491903,1.371494,0.293650,-4.254778,
 308,-0.270620,-1.352431,3.523554,1.393305,0.287918,-4.286832,
 309,-0.273740,-1.365834,3.558186,1.417380,0.281485,-4.321923,
 310,-0.276092,-1.375937,3.584333,1.435634,0.276509,-4.348227,
 311,-0.278985,-1.388310,3.616390,1.458213,0.270292,-4.380381,
 312,-0.281628,-1.399578,3.645595,1.479064,0.264473,-4.409403,
 313,-0.284016,-1.409792,3.671929,1.497996,0.259077,-4.435447,
 314,-0.287197,-1.423389,3.707116,1.523503,0.251704,-4.470002,
 315,-0.289874,-1.434753,3.736532,1.544953,0.245406,-4.498849,
 316,-0.292573,-1.446170,3.765993,1.566638,0.238985,-4.527712,
 317,-0.295551,-1.458760,3.798437,1.590702,0.231746,-4.559438,
 318,-0.297723,-1.467902,3.822103,1.608347,0.226318,-4.582469,
 319,-0.301002,-1.481711,3.857674,1.634991,0.218002,-4.617064,
 320,-0.303478,-1.492097,3.884412,1.655200,0.211644,-4.643162,
 321,-0.306246,-1.503714,3.914212,1.677928,0.204449,-4.671886,
 322,-0.309577,-1.517675,3.949965,1.705527,0.195494,-4.706341,
 323,-0.312361,-1.529336,3.979848,1.728799,0.187871,-4.734856,
 324,-0.315163,-1.540991,4.009903,1.752083,0.180158,-4.763291,
 325,-0.317973,-1.552646,4.039949,1.775739,0.172227,-4.791703,
 326,-0.321080,-1.565520,4.073077,1.802131,0.163266,-4.823049,
 327,-0.323926,-1.577300,4.103272,1.826234,0.154991,-4.851255,
 328,-0.326784,-1.589047,4.133453,1.850523,0.146616,-4.879466,
 329,-0.329651,-1.600848,4.163728,1.875111,0.137931,-4.907728,
 330,-0.332248,-1.611508,4.191058,1.897432,0.129973,-4.932921,
 331,-0.335730,-1.625717,4.227671,1.927358,0.119228,-4.966644,
 332,-0.338640,-1.637557,4.258205,1.952597,0.110067,-4.994677,
 333,-0.341859,-1.650682,4.291809,1.980754,0.099707,-5.025425,
 334,-0.344804,-1.662641,4.322392,2.006536,0.090181,-5.053254,
 335,-0.347756,-1.674667,4.353012,2.032455,0.080479,-5.081046,
 336,-0.350715,-1.686749,4.383696,2.058723,0.070516,-5.108558,
 337,-0.353107,-1.696348,4.408292,2.079884,0.062430,-5.130348,
 338,-0.357013,-1.711926,4.448257,2.114532,0.049165,-5.165954,
 339,-0.360024,-1.723969,4.479098,2.141508,0.038633,-5.193186,
 340,-0.363035,-1.736054,4.509976,2.168731,0.027935,-5.220423,
 341,-0.366066,-1.748196,4.540943,2.196140,0.017105,-5.247501,
 342,-0.368803,-1.759090,4.568786,2.220954,0.007108,-5.271835,
 343,-0.372457,-1.773663,4.605899,2.254454,-0.006331,-5.304234,
 344,-0.375522,-1.785855,4.636992,2.282704,-0.017700,-5.331012,
 345,-0.378605,-1.798103,4.668084,2.311168,-0.029382,-5.357780,
 346,-0.382007,-1.811570,4.702287,2.342739,-0.042467,-5.387089,
 347,-0.385423,-1.825085,4.736568,2.374554,-0.055785,-5.416188,
 348,-0.388845,-1.838611,4.770829,2.406584,-0.069162,-5.445009,
 349,-0.391959,-1.850996,4.802059,2.435940,-0.081596,-5.471059,
 350,-0.394465,-1.860877,4.827077,2.459602,-0.091736,-5.491919,
 351,-0.397925,-1.874448,4.861514,2.492483,-0.105770,-5.520398,
 352,-0.401085,-1.886780,4.892860,2.522670,-0.118869,-5.546282,
 353,-0.404905,-1.901621,4.930489,2.559271,-0.134781,-5.577017,
 354,-0.408102,-1.914035,4.961877,2.590023,-0.148294,-5.602609,
 355,-0.411304,-1.926415,4.993328,2.620870,-0.161987,-5.628081,
 356,-0.414821,-1.940079,5.027916,2.655169,-0.177302,-5.655986,
 357,-0.418049,-1.952500,5.059377,2.686637,-0.191440,-5.681280,
 358,-0.421289,-1.964917,5.090837,2.718360,-0.205743,-5.706201,
 359,-0.424531,-1.977337,5.122283,2.750432,-0.220290,-5.730924,
 360,-0.427796,-1.989832,5.153768,2.782587,-0.235017,-5.755489,
 361,-0.431405,-2.003641,5.188487,2.818218,-0.251501,-5.782232,
 362,-0.434367,-2.015010,5.216777,2.847616,-0.265131,-5.804125,
 363,-0.437337,-2.026321,5.245117,2.877266,-0.279014,-5.825918,
 364,-0.441298,-2.041422,5.283074,2.917311,-0.297713,-5.854819,
 365,-0.444285,-2.052763,5.311522,2.947659,-0.311970,-5.876477,
 366,-0.448275,-2.067884,5.349485,2.988369,-0.331289,-5.904996,
 367,-0.451627,-2.080514,5.381119,3.022434,-0.347627,-5.928775,
 368,-0.455337,-2.094419,5.415854,3.060181,-0.365900,-5.954541,
 369,-0.458719,-2.107067,5.447513,3.094918,-0.382643,-5.977836,
 370,-0.462111,-2.119732,5.479241,3.129949,-0.399631,-6.001120,
 371,-0.465504,-2.132389,5.510961,3.165208,-0.416805,-6.023857,
 372,-0.469258,-2.146298,5.545814,3.204226,-0.436064,-6.048762,
 373,-0.472342,-2.157748,5.574340,3.236260,-0.451978,-6.069174,
 374,-0.476460,-2.173069,5.612376,3.279399,-0.473511,-6.096219,
 375,-0.479565,-2.184613,5.640933,3.312229,-0.489911,-6.116291,
