 0,-0.011437,0.000000,-0.011437,0.000000,-0.022881,0.011437,
 1,-0.011437,-0.011437,0.000000,0.000000,-0.022881,0.000000,
 2,0.011437,-0.022881,-0.011437,0.011437,0.000000,0.000000,
 3,0.011437,-0.011437,-0.034325,0.022881,0.000000,0.000000,
 4,0.000000,0.022881,-0.022881,0.011437,-0.011437,-0.011437,
 5,-0.011437,-0.011437,-0.011437,0.000000,0.000000,-0.022881,
 6,0.011437,0.000000,0.000000,0.011437,0.000000,0.000000,
 7,0.000000,0.022881,0.011437,0.022881,0.011437,-0.011437,
 8,0.000000,-0.011437,-0.011437,-0.011437,-0.011437,0.000000,
 9,0.000000,0.000000,0.011437,-0.011437,0.011437,0.000000,
 10,0.022881,0.011437,-0.011437,0.000000,0.000000,0.000000,
 11,0.011437,-0.011437,0.034325,0.000000,0.000000,0.000000,
 12,0.022881,0.011437,-0.011437,0.000000,0.000000,0.011437,
 13,0.000000,0.000000,-0.022881,0.000000,0.000000,0.011437,
 14,0.011437,0.011437,0.000000,-0.011437,-0.011437,0.000000,
 15,0.000000,0.022881,-0.022881,0.022881,0.022881,-0.011437,
 16,0.000000,0.011437,-0.011437,0.000000,-0.011437,0.000000,
 17,0.022881,-0.011437,-0.022881,0.000000,0.011437,-0.011437,
 18,-0.022881,-0.011437,0.000000,0.022881,0.000000,-0.011437,
 19,0.000000,-0.011437,0.000000,-0.011437,0.011437,0.000000,
 20,0.011437,0.000000,0.034325,0.000000,0.011437,0.011437,
 21,0.000000,0.000000,0.011437,-0.011437,0.000000,0.000000,
 22,-0.022881,-0.022881,0.011437,0.022881,-0.011437,0.000000,
 23,0.011437,-0.011437,-0.011437,0.000000,0.000000,-0.011437,
 24,-0.011437,0.000000,0.000000,0.000000,-0.011437,-0.022881,
 25,0.000000,-0.011437,0.022881,0.034325,-0.011437,-0.011437,
 26,0.000000,-0.011437,0.022881,0.045769,0.022881,-0.011437,
 27,0.011437,-0.022881,0.045769,0.057213,0.000000,-0.022881,
 28,0.011437,-0.045769,0.057213,0.057213,0.000000,-0.022881,
 29,-0.022881,-0.091546,0.057213,0.080101,-0.011437,-0.011437,
 30,0.011437,-0.217431,0.125878,0.160210,0.000000,-0.022881,
 31,0.000000,-0.263207,0.160210,0.251763,0.022881,-0.022881,
 32,0.022881,-0.320427,0.205986,0.366204,-0.011437,-0.022881,
 33,0.000000,-0.354760,0.171654,0.457757,0.000000,-0.022881,
 34,0.000000,-0.400536,0.343316,0.686638,-0.011437,-0.045769,
 35,0.000000,-0.389092,0.549309,0.709527,0.011437,-0.045769,
 36,0.022881,-0.457757,1.041405,0.640862,0.000000,-0.091546,
 37,0.011437,-0.492089,1.384728,0.549309,0.000000,-0.240319,
 38,-0.011437,-0.526421,1.544945,0.549309,-0.011437,-0.160210,
 39,-0.011437,-0.572197,1.602166,0.606530,-0.034325,-0.217431,
 40,-0.011437,-0.572197,1.613610,0.606530,-0.045769,-0.240319,
 41,-0.011437,-0.537865,2.174370,0.732415,-0.068657,-0.354760,
 42,-0.034325,-0.606530,2.746575,0.801079,-0.125878,-0.595086,
 43,-0.045769,-0.652306,3.478997,0.869744,-0.137322,-1.636498,
 44,-0.057213,-0.675194,3.570549,1.007073,-0.148766,-1.476281,
 45,-0.091546,-0.881188,3.581994,1.190178,-0.137322,-0.961297,
 46,-0.160210,-0.949852,3.238671,1.167290,-0.160210,-0.755303,
 47,-0.160210,-1.007073,2.895348,1.224511,-0.171654,-0.549309,
 48,-0.194542,-1.144402,3.021233,1.247399,-0.183098,-0.492089,
 49,-0.263207,-1.201622,3.181450,1.281731,-0.205986,-0.492089,
 50,-0.274651,-1.190178,3.593438,1.373284,-0.194542,-0.526421,
 51,-0.274651,-1.213067,3.742211,1.441948,-0.194542,-0.629418,
 52,-0.320427,-1.247399,4.051201,1.567833,-0.205986,-0.789635,
 53,-0.377648,-1.304619,4.177086,1.625054,-0.240319,-0.904076,
 54,-0.423424,-0.995629,4.154198,1.716607,-0.274651,-0.972741,
 55,-0.446312,-0.995629,4.096978,1.831048,-0.286095,-0.984185,
 56,-0.457757,-1.190178,4.291527,1.979821,-0.297539,-0.995629,
 57,-0.514977,-1.693718,4.577630,2.025597,-0.343316,-1.007073,
 58,-0.549309,-1.922600,4.978173,2.094262,-0.377648,-0.915520,
 59,-0.537865,-1.945488,5.870812,2.208703,-0.400536,-1.018517,
 60,-0.595086,-1.796715,6.717675,2.357476,-0.423424,-1.258843,
 61,-0.617974,-1.865380,7.278435,2.517693,-0.411980,-1.338952,
 62,-0.617974,-1.785271,7.347100,2.540581,-0.469201,-1.407616,
 63,-0.617974,-2.117150,7.209771,2.677910,-0.503533,-1.510613,
 64,-0.595086,-2.300255,7.232659,2.861016,-0.526421,-1.487725,
 65,-0.595086,-2.517693,7.484429,2.975457,-0.514977,-1.407616,
 66,-0.629418,-2.746575,7.770524,3.089898,-0.526421,-1.407616,
 67,-0.652306,-2.769463,8.022294,3.284447,-0.537865,-1.590722,
