 45,-0.000041,-0.001906,0.004339,0.001424,0.000409,-0.002685,
 46,-0.000055,-0.002070,0.004867,0.001576,0.000465,-0.004295,
 47,-0.000078,-0.002306,0.005549,0.001799,0.000543,-0.006731,
 48,-0.000101,-0.002520,0.006061,0.001960,0.000609,-0.008299,
 49,-0.000129,-0.002774,0.006627,0.002109,0.000686,-0.009572,
 50,-0.000151,-0.003002,0.007138,0.002254,0.000751,-0.010382,
 51,-0.000177,-0.003297,0.007813,0.002474,0.000833,-0.011193,
 52,-0.000210,-0.003577,0.008496,0.002697,0.000909,-0.011884,
 53,-0.000249,-0.003838,0.009177,0.002925,0.000978,-0.012514,
 54,-0.000304,-0.004161,0.010017,0.003219,0.001069,-0.013327,
 55,-0.000378,-0.004617,0.011119,0.003628,0.001212,-0.014601,
 56,-0.000422,-0.004854,0.011691,0.003869,0.001293,-0.015385,
 57,-0.000477,-0.005117,0.012341,0.004156,0.001390,-0.016302,
 58,-0.000541,-0.005376,0.013119,0.004477,0.001499,-0.017309,
 59,-0.000594,-0.005589,0.013793,0.004744,0.001575,-0.018124,
 60,-0.000677,-0.005954,0.014876,0.005152,0.001707,-0.019440,
 61,-0.000752,-0.006327,0.015852,0.005510,0.001825,-0.020698,
 62,-0.000841,-0.006897,0.017022,0.005924,0.001958,-0.022197,
 63,-0.000920,-0.007368,0.018054,0.006277,0.002068,-0.023550,
 64,-0.001029,-0.007914,0.019453,0.006730,0.002208,-0.025291,
 65,-0.001136,-0.008421,0.020946,0.007218,0.002357,-0.026981,
 66,-0.001241,-0.008888,0.022328,0.007695,0.002499,-0.028432,
 67,-0.001341,-0.009330,0.023562,0.008128,0.002632,-0.029734,
 68,-0.001470,-0.009943,0.025090,0.008677,0.002804,-0.031489,
 69,-0.001598,-0.010636,0.026695,0.009250,0.002985,-0.033579,
 70,-0.001710,-0.011311,0.028197,0.009794,0.003157,-0.035646,
 71,-0.001822,-0.012010,0.029736,0.010358,0.003330,-0.037672,
 72,-0.001937,-0.012724,0.031309,0.010960,0.003503,-0.039620,
 73,-0.002073,-0.013527,0.033141,0.011661,0.003696,-0.041746,
 74,-0.002194,-0.014219,0.034722,0.012258,0.003861,-0.043661,
 75,-0.002331,-0.015009,0.036538,0.012940,0.004054,-0.046079,
 76,-0.002489,-0.016002,0.038712,0.013771,0.004297,-0.049282,
 77,-0.002620,-0.016871,0.040586,0.014505,0.004496,-0.051730,
 78,-0.002743,-0.017681,0.042400,0.015192,0.004679,-0.053881,
 79,-0.002905,-0.018685,0.044736,0.016053,0.004905,-0.056794,
 80,-0.003044,-0.019525,0.046703,0.016786,0.005094,-0.059279,
 81,-0.003241,-0.020673,0.049440,0.017795,0.005348,-0.062420,
 82,-0.003401,-0.021544,0.051517,0.018609,0.005545,-0.064861,
 83,-0.003608,-0.022645,0.054043,0.019630,0.005795,-0.068264,
 84,-0.003786,-0.023565,0.056197,0.020480,0.006009,-0.071207,
 85,-0.004005,-0.024704,0.058978,0.021551,0.006272,-0.074650,
 86,-0.004185,-0.025668,0.061291,0.022458,0.006494,-0.077507,
 87,-0.004405,-0.026889,0.064231,0.023607,0.006774,-0.081207,
 88,-0.004629,-0.028176,0.067267,0.024810,0.007054,-0.084843,
 89,-0.004817,-0.029270,0.069832,0.025845,0.007281,-0.087976,
 90,-0.005079,-0.030752,0.073431,0.027263,0.007588,-0.092707,
 91,-0.005285,-0.031909,0.076120,0.028346,0.007823,-0.096212,
 92,-0.005543,-0.033370,0.079504,0.029696,0.008117,-0.100530,
 93,-0.005808,-0.034922,0.082955,0.031083,0.008416,-0.104866,
 94,-0.006006,-0.036068,0.085554,0.032128,0.008635,-0.107888,
 95,-0.006313,-0.037791,0.089609,0.033763,0.008974,-0.112702,
 96,-0.006543,-0.039084,0.092686,0.035019,0.009235,-0.116532,
 97,-0.006854,-0.040858,0.097014,0.036728,0.009581,-0.121737,
 98,-0.007118,-0.042360,0.100630,0.038195,0.009863,-0.126396,
 99,-0.007358,-0.043756,0.103971,0.039578,0.010119,-0.130625,
 100,-0.007662,-0.045520,0.108027,0.041321,0.010440,-0.136148,
 101,-0.007956,-0.047157,0.111971,0.042950,0.010741,-0.141117,
 102,-0.008230,-0.048679,0.115624,0.044433,0.011014,-0.145517,
 103,-0.008573,-0.050619,0.120281,0.046321,0.011350,-0.150858,
 104,-0.008922,-0.052651,0.125038,0.048278,0.011692,-0.156444,
 105,-0.009238,-0.054531,0.129415,0.050087,0.011999,-0.161871,
 106,-0.009600,-0.056619,0.134303,0.052150,0.012330,-0.168075,
 107,-0.009954,-0.058549,0.138844,0.054086,0.012635,-0.173819,
 108,-0.010331,-0.060491,0.143486,0.056057,0.012950,-0.179673,
 109,-0.010685,-0.062264,0.147732,0.057864,0.013239,-0.184936,
 110,-0.011166,-0.064696,0.153577,0.060344,0.013625,-0.192002,
 111,-0.011530,-0.066569,0.158050,0.062254,0.013913,-0.197321,
 112,-0.012012,-0.069188,0.164182,0.064856,0.014301,-0.205003,
 113,-0.012376,-0.071225,0.168930,0.066860,0.014593,-0.210984,
 114,-0.012830,-0.073731,0.174876,0.069378,0.014946,-0.218237,
 115,-0.013254,-0.076005,0.180366,0.071719,0.015262,-0.224896,
 116,-0.013645,-0.078073,0.185334,0.073884,0.015549,-0.230954,
 117,-0.014186,-0.080883,0.192096,0.076828,0.015932,-0.239283,
 118,-0.014649,-0.083311,0.197883,0.079345,0.016249,-0.246428,
 119,-0.015120,-0.085838,0.203816,0.081934,0.016570,-0.253707,
 120,-0.015589,-0.088440,0.209802,0.084572,0.016892,-0.260900,
 121,-0.016067,-0.091039,0.215914,0.087274,0.017201,-0.268308,
 122,-0.016598,-0.093914,0.222828,0.090333,0.017530,-0.276725,
 123,-0.017043,-0.096298,0.228638,0.092910,0.017794,-0.283648,
 124,-0.017555,-0.099010,0.235163,0.095824,0.018089,-0.291722,
 125,-0.018132,-0.102113,0.242471,0.099097,0.018423,-0.300883,
 126,-0.018618,-0.104730,0.248580,0.101830,0.018696,-0.308126,
 127,-0.019282,-0.108261,0.256891,0.105542,0.019062,-0.317890,
 128,-0.019786,-0.110906,0.263186,0.108379,0.019332,-0.325387,
 129,-0.020403,-0.114180,0.271032,0.111942,0.019646,-0.334889,
 130,-0.020967,-0.117229,0.278362,0.115256,0.019914,-0.343892,
 131,-0.021540,-0.120385,0.285773,0.118647,0.020173,-0.352847,
 132,-0.022188,-0.123951,0.293989,0.122438,0.020454,-0.363031,
 133,-0.022735,-0.126893,0.300896,0.125603,0.020681,-0.371454,
 134,-0.023362,-0.130196,0.308715,0.129175,0.020931,-0.380820,
 135,-0.024067,-0.133878,0.317442,0.133195,0.021208,-0.391085,
 136,-0.024721,-0.137321,0.325544,0.136936,0.021458,-0.400745,
 137,-0.025459,-0.141197,0.334660,0.141126,0.021728,-0.411918,
 138,-0.026066,-0.144383,0.342226,0.144607,0.021938,-0.420893,
 139,-0.026888,-0.148648,0.352434,0.149360,0.022199,-0.433146,
 140,-0.027589,-0.152272,0.361139,0.153444,0.022402,-0.443445,
 141,-0.028303,-0.156014,0.369934,0.157608,0.022597,-0.454007,
 142,-0.029020,-0.159799,0.378858,0.161850,0.022784,-0.464489,
 143,-0.029748,-0.163587,0.387974,0.166148,0.022961,-0.475266,
 144,-0.030555,-0.167786,0.398159,0.170973,0.023143,-0.487344,
 145,-0.031362,-0.172122,0.408551,0.175922,0.023308,-0.499795,
 146,-0.032111,-0.176148,0.418175,0.180484,0.023445,-0.511049,
 147,-0.032877,-0.180174,0.427865,0.185091,0.023571,-0.522434,
 148,-0.033736,-0.184652,0.438705,0.190300,0.023699,-0.535205,
 149,-0.034459,-0.188418,0.447695,0.194668,0.023792,-0.545825,
 150,-0.035197,-0.192244,0.456742,0.199083,0.023876,-0.556560,
 151,-0.036202,-0.197366,0.469024,0.204991,0.023973,-0.571382,
 152,-0.037130,-0.202156,0.480378,0.210475,0.024039,-0.584766,
 153,-0.037888,-0.206171,0.489807,0.215061,0.024077,-0.595589,
 154,-0.038745,-0.210665,0.500464,0.220252,0.024107,-0.608221,
 155,-0.039718,-0.215642,0.512286,0.226085,0.024126,-0.622206,
 156,-0.040630,-0.220269,0.523319,0.231593,0.024135,-0.635047,
 157,-0.041550,-0.224998,0.534470,0.237232,0.024139,-0.648143,
 158,-0.042562,-0.230224,0.546993,0.243495,0.024137,-0.662544,
 159,-0.043485,-0.234972,0.558527,0.249275,0.024131,-0.675928,
 160,-0.044521,-0.240317,0.571350,0.255738,0.024116,-0.691105,
 161,-0.045385,-0.244752,0.582018,0.261094,0.024091,-0.703514,
 162,-0.046560,-0.250660,0.596314,0.268323,0.024017,-0.720158,
 163,-0.047451,-0.255197,0.607228,0.273843,0.023917,-0.732923,
 164,-0.048452,-0.260328,0.619371,0.280052,0.023765,-0.747079,
 165,-0.049571,-0.265975,0.632953,0.286996,0.023548,-0.762919,
 166,-0.050600,-0.271201,0.645469,0.293431,0.023333,-0.777418,
 167,-0.051636,-0.276526,0.658213,0.299967,0.023133,-0.791996,
 168,-0.052576,-0.281312,0.669752,0.305929,0.022909,-0.805541,
 169,-0.053752,-0.287248,0.684079,0.313322,0.022575,-0.822019,
 170,-0.054832,-0.292780,0.697248,0.320155,0.022264,-0.837250,
 171,-0.056039,-0.298942,0.712053,0.327792,0.021897,-0.853982,
 172,-0.057159,-0.304594,0.725571,0.334851,0.021518,-0.869289,
 173,-0.058296,-0.310359,0.739281,0.342064,0.021111,-0.885025,
 174,-0.059546,-0.316734,0.754446,0.350088,0.020647,-0.902544,
 175,-0.060698,-0.322572,0.768435,0.357482,0.020208,-0.918452,
 176,-0.061999,-0.329093,0.783874,0.365738,0.019710,-0.936158,
 177,-0.063185,-0.335002,0.798107,0.373347,0.019261,-0.952462,
 178,-0.064252,-0.340395,0.811117,0.380304,0.018875,-0.967505,
 179,-0.065699,-0.347684,0.828702,0.389654,0.018264,-0.987401,
 180,-0.066931,-0.353768,0.843506,0.397586,0.017682,-1.004388,
 181,-0.068054,-0.359344,0.856886,0.404850,0.017117,-1.019674,
 182,-0.069299,-0.365583,0.872008,0.413045,0.016441,-1.036820,
 183,-0.070820,-0.373170,0.890306,0.423080,0.015581,-1.057561,
 184,-0.072105,-0.379622,0.905680,0.431547,0.014814,-1.075152,
 185,-0.073407,-0.386125,0.921312,0.440109,0.013995,-1.092793,
 186,-0.074726,-0.392726,0.937090,0.448761,0.013160,-1.110425,
 187,-0.076050,-0.399364,0.953035,0.457570,0.012299,-1.128285,
 188,-0.077525,-0.406684,0.970778,0.467389,0.011313,-1.148099,
 189,-0.078906,-0.413462,0.987034,0.476468,0.010386,-1.166451,
 190,-0.080154,-0.419556,1.001768,0.484755,0.009531,-1.182908,
 191,-0.081538,-0.426391,1.018283,0.494059,0.008554,-1.201492,
 192,-0.083075,-0.433958,1.036712,0.504382,0.007412,-1.222042,
 193,-0.084478,-0.440907,1.053600,0.513947,0.006331,-1.240978,
 194,-0.085893,-0.447969,1.070647,0.523652,0.005205,-1.259912,
 195,-0.087343,-0.455033,1.087894,0.533443,0.004038,-1.279130,
 196,-0.088816,-0.462248,1.105265,0.543346,0.002834,-1.298358,
 197,-0.090586,-0.471015,1.126340,0.555426,0.001320,-1.321734,
 198,-0.092088,-0.478438,1.144098,0.565671,0.000016,-1.341433,
 199,-0.093460,-0.485159,1.160154,0.574995,-0.001196,-1.359383,
 200,-0.095144,-0.493440,1.179943,0.586540,-0.002734,-1.381252,
 201,-0.096690,-0.500996,1.198169,0.597143,-0.004209,-1.401419,
 202,-0.098569,-0.510116,1.220253,0.609960,-0.006036,-1.425764,
 203,-0.100170,-0.517804,1.238844,0.620843,-0.007599,-1.446172,
 204,-0.101777,-0.525513,1.257624,0.631930,-0.009205,-1.466816,
 205,-0.103228,-0.532516,1.274593,0.642006,-0.010686,-1.485547,
 206,-0.105189,-0.541896,1.297480,0.655628,-0.012727,-1.510533,
 207,-0.106828,-0.549845,1.316699,0.667226,-0.014532,-1.531352,
 208,-0.108481,-0.557844,1.335941,0.678823,-0.016385,-1.552411,
 209,-0.110151,-0.565958,1.355470,0.690471,-0.018266,-1.573509,
 210,-0.112006,-0.574872,1.377162,0.703469,-0.020404,-1.596987,
 211,-0.113708,-0.583089,1.396951,0.715459,-0.022419,-1.618568,
 212,-0.115247,-0.590501,1.414868,0.726395,-0.024276,-1.638023,
 213,-0.116970,-0.598830,1.434881,0.738736,-0.026372,-1.659722,
 214,-0.118885,-0.608001,1.457200,0.752530,-0.028752,-1.683938,
 215,-0.120821,-0.617295,1.479766,0.766420,-0.031224,-1.708234,
 216,-0.122779,-0.626619,1.502468,0.780404,-0.033784,-1.732761,
 217,-0.124590,-0.635195,1.523335,0.793307,-0.036150,-1.755259,
 218,-0.126429,-0.643865,1.544282,0.806375,-0.038582,-1.777761,
 219,-0.128079,-0.651748,1.563268,0.818278,-0.040841,-1.798106,
 220,-0.130306,-0.662298,1.588769,0.834328,-0.043917,-1.825347,
 221,-0.132192,-0.671128,1.610161,0.847784,-0.046529,-1.848096,
 222,-0.133697,-0.678234,1.627423,0.858756,-0.048687,-1.866501,
 223,-0.135962,-0.688960,1.653481,0.875323,-0.052026,-1.894348,
 224,-0.138061,-0.698864,1.677622,0.890681,-0.055132,-1.919852,
 225,-0.139985,-0.707903,1.699716,0.904892,-0.058034,-1.943305,
 226,-0.141933,-0.717052,1.721953,0.919252,-0.061022,-1.966700,
 227,-0.143696,-0.725327,1.742054,0.932301,-0.063758,-1.987962,
 228,-0.146065,-0.736491,1.769049,0.949889,-0.067506,-2.016537,
 229,-0.147848,-0.744877,1.789471,0.963211,-0.070403,-2.037985,
 230,-0.150050,-0.755219,1.814584,0.979606,-0.073970,-2.064353,
 231,-0.152074,-0.764672,1.837580,0.994617,-0.077336,-2.088405,
 232,-0.154125,-0.774154,1.860702,1.009795,-0.080794,-2.112566,
 233,-0.156404,-0.784674,1.886333,1.026925,-0.084645,-2.139400,
 234,-0.158275,-0.793286,1.907418,1.040952,-0.087864,-2.161467,
 235,-0.160556,-0.803945,1.933398,1.058087,-0.091871,-2.188407,
 236,-0.162878,-0.814673,1.959544,1.075506,-0.096028,-2.215534,
 237,-0.165009,-0.824489,1.983443,1.091599,-0.099837,-2.240379,
 238,-0.166725,-0.832368,2.002700,1.104636,-0.102938,-2.260508,
 239,-0.169311,-0.844373,2.031692,1.124520,-0.107735,-2.290753,
 240,-0.171477,-0.854390,2.055956,1.141216,-0.111816,-2.315858,
 241,-0.173871,-0.865374,2.082850,1.159701,-0.116436,-2.343862,
 242,-0.176073,-0.875432,2.107587,1.176638,-0.120671,-2.369110,
 243,-0.178297,-0.885591,2.132394,1.193687,-0.125036,-2.394466,
 244,-0.180529,-0.895794,2.157347,1.211001,-0.129472,-2.419995,
 245,-0.182779,-0.906090,2.182432,1.228512,-0.134026,-2.445525,
 246,-0.185050,-0.916405,2.207631,1.246012,-0.138628,-2.471156,
 247,-0.187791,-0.928852,2.237979,1.267260,-0.144313,-2.502047,
 248,-0.190098,-0.939299,2.263541,1.285378,-0.149121,-2.528100,
 249,-0.192412,-0.949798,2.289284,1.303704,-0.154023,-2.554130,
 250,-0.194749,-0.960329,2.315264,1.322222,-0.159059,-2.580065,
 251,-0.197111,-0.970960,2.341307,1.340838,-0.164129,-2.606193,
 252,-0.199486,-0.981625,2.367475,1.359465,-0.169330,-2.632172,
 253,-0.202108,-0.993432,2.396297,1.380125,-0.175146,-2.661086,
 254,-0.204262,-1.003196,2.419983,1.397261,-0.179979,-2.684873,
 255,-0.206917,-1.015107,2.449073,1.418360,-0.185978,-2.713945,
 256,-0.209104,-1.024907,2.472979,1.435798,-0.191005,-2.737920,
 257,-0.212030,-1.038028,2.505064,1.459343,-0.197852,-2.769863,
 258,-0.214490,-1.049002,2.531990,1.479166,-0.203679,-2.796504,
 259,-0.217219,-1.061137,2.561741,1.501243,-0.210144,-2.825878,
 260,-0.219711,-1.072255,2.588938,1.521534,-0.216143,-2.852780,
 261,-0.221965,-1.082254,2.613542,1.539896,-0.221662,-2.876940,
 262,-0.224477,-1.093451,2.641015,1.560441,-0.227869,-2.903625,
 263,-0.227027,-1.104696,2.668545,1.581170,-0.234226,-2.930615,
 264,-0.229853,-1.117094,2.698933,1.604179,-0.241310,-2.960397,
 265,-0.232688,-1.129537,2.729569,1.627384,-0.248491,-2.990459,
 266,-0.235015,-1.139807,2.754757,1.646525,-0.254497,-3.015059,
 267,-0.237878,-1.152418,2.785733,1.670171,-0.261987,-3.045224,
 268,-0.240767,-1.165094,2.816802,1.694117,-0.269600,-3.075438,
 269,-0.243151,-1.175536,2.842337,1.713899,-0.275893,-3.100036,
 270,-0.246069,-1.188303,2.873628,1.738145,-0.283735,-3.130111,
 271,-0.249273,-1.202271,2.907910,1.764842,-0.292456,-3.162784,
 272,-0.251693,-1.212789,2.933789,1.785168,-0.299089,-3.187288,
 273,-0.254115,-1.223377,2.959850,1.805596,-0.305786,-3.211938,
 274,-0.257362,-1.237543,2.994627,1.832978,-0.314910,-3.244944,
 275,-0.260090,-1.249360,3.023644,1.856001,-0.322662,-3.272538,
 276,-0.262544,-1.260043,3.049917,1.876978,-0.329724,-3.297402,
 277,-0.265834,-1.274279,3.085062,1.905194,-0.339235,-3.330858,
 278,-0.268604,-1.286161,3.114434,1.928830,-0.347346,-3.358624,
 279,-0.271391,-1.298109,3.143943,1.952648,-0.355580,-3.386475,
 280,-0.274479,-1.311381,3.176521,1.979159,-0.364760,-3.417057,
 281,-0.277301,-1.323513,3.206259,2.003464,-0.373196,-3.444790,
 282,-0.279862,-1.334475,3.233087,2.025420,-0.380958,-3.469750,
 283,-0.283005,-1.347893,3.266089,2.052545,-0.390581,-3.500171,
 284,-0.285874,-1.360134,3.296257,2.077472,-0.399406,-3.528091,
 285,-0.288747,-1.372388,3.326372,2.102507,-0.408403,-3.556046,
 286,-0.291934,-1.385906,3.359680,2.130291,-0.418456,-3.586826,
 287,-0.294844,-1.398237,3.390160,2.155792,-0.427731,-3.614895,
 288,-0.297470,-1.409402,3.417612,2.178921,-0.436140,-3.640073,
 289,-0.300699,-1.423038,3.451316,2.207393,-0.446660,-3.670583,
 290,-0.303367,-1.434245,3.478962,2.230863,-0.455394,-3.695753,
 291,-0.306650,-1.447984,3.512788,2.259833,-0.466133,-3.726708,
 292,-0.309640,-1.460503,3.543653,2.286332,-0.476102,-3.754665,
 293,-0.313247,-1.475561,3.580902,2.318470,-0.488277,-3.788264,
 294,-0.315964,-1.486892,3.608995,2.342821,-0.497427,-3.813349,
 295,-0.318988,-1.499575,3.640307,2.370023,-0.507796,-3.841159,
 296,-0.322333,-1.513584,3.674801,2.400086,-0.519414,-3.871743,
 297,-0.325385,-1.526345,3.706253,2.427636,-0.530025,-3.899676,
 298,-0.328767,-1.540372,3.740982,2.458230,-0.541947,-3.930356,
 299,-0.332180,-1.554418,3.775764,2.489078,-0.554042,-3.960926,
 300,-0.334369,-1.563394,3.797911,2.508855,-0.561759,-3.980435,
 301,-0.338129,-1.578827,3.836043,2.542993,-0.575279,-4.013822,
 302,-0.340953,-1.590391,3.864721,2.568817,-0.585542,-4.038937,
 303,-0.344431,-1.604601,3.899866,2.600558,-0.598186,-4.069567,
 304,-0.347918,-1.618841,3.935124,2.632521,-0.611126,-4.100224,
 305,-0.351419,-1.633127,3.970405,2.664809,-0.624122,-4.130765,
 306,-0.354305,-1.644839,3.999446,2.691401,-0.634969,-4.155634,
 307,-0.357523,-1.657889,4.031754,2.721132,-0.647170,-4.183343,
 308,-0.360749,-1.670960,4.064100,2.751152,-0.659406,-4.210886,
 309,-0.364625,-1.686817,4.103013,2.787287,-0.674413,-4.243946,
 310,-0.367880,-1.699928,4.135473,2.817622,-0.686991,-4.271506,
 311,-0.371130,-1.713055,4.167989,2.848230,-0.699810,-4.299055,
 312,-0.374396,-1.726226,4.200669,2.879042,-0.712730,-4.326572,
 313,-0.377677,-1.739419,4.233480,2.910190,-0.725783,-4.354134,
 314,-0.381310,-1.753972,4.269623,2.944805,-0.740420,-4.384291,
 315,-0.384960,-1.768561,4.305799,2.979559,-0.755144,-4.414209,
 316,-0.388280,-1.781865,4.338758,3.011210,-0.768801,-4.441402,
 317,-0.391279,-1.793869,4.368502,3.039851,-0.781120,-4.465769,
 318,-0.394964,-1.808522,4.404931,3.075155,-0.796460,-4.495568,
 319,-0.398002,-1.820573,4.434773,3.104326,-0.809098,-4.519984,
 320,-0.402071,-1.836681,4.474608,3.143582,-0.826183,-4.552469,
 321,-0.405134,-1.848836,4.504542,3.173236,-0.839134,-4.576861,
 322,-0.409230,-1.864999,4.544575,3.212866,-0.856645,-4.609137,
 323,-0.412646,-1.878474,4.577916,3.246089,-0.871417,-4.636033,
 324,-0.415382,-1.889267,4.604587,3.272879,-0.883325,-4.657345,
 325,-0.419507,-1.905473,4.644792,3.313409,-0.901411,-4.689317,
 326,-0.422269,-1.916315,4.671614,3.340638,-0.913600,-4.710592,
 327,-0.426084,-1.931184,4.708526,3.378317,-0.930623,-4.739708,
 328,-0.429935,-1.946089,4.745536,3.416093,-0.947723,-4.768819,
 329,-0.433103,-1.958285,4.775841,3.447222,-0.961916,-4.792521,
 330,-0.437322,-1.974586,4.816381,3.489118,-0.981113,-4.824121,
 331,-0.440850,-1.988227,4.850294,3.524393,-0.997258,-4.850197,
 332,-0.444388,-2.001913,4.884226,3.559869,-1.013574,-4.876285,
 333,-0.448295,-2.017023,4.921584,3.599032,-1.031739,-4.905025,
 334,-0.451507,-2.029375,4.952172,3.631227,-1.046810,-4.928115,
 335,-0.455446,-2.044474,4.989628,3.670836,-1.065331,-4.956502,
 336,-0.459043,-2.058199,5.023744,3.707175,-1.082425,-4.982313,
 337,-0.462294,-2.070548,5.054436,3.740055,-1.097889,-5.005494,
 338,-0.466268,-2.085707,5.091964,3.780515,-1.117079,-5.033646,
 339,-0.469890,-2.099453,5.126110,3.817406,-1.134608,-5.058987,
 340,-0.473529,-2.113175,5.160291,3.854581,-1.152349,-5.084331,
 341,-0.477906,-2.129633,5.201380,3.899699,-1.173956,-5.114403,
 342,-0.481584,-2.143382,5.235522,3.937580,-1.192089,-5.139261,
 343,-0.485262,-2.157241,5.269872,3.975573,-1.210487,-5.164194,
 344,-0.488937,-2.171129,5.304265,4.013610,-1.229027,-5.188929,
 345,-0.492996,-2.186419,5.342079,4.055738,-1.249605,-5.216116,
 346,-0.496328,-2.198896,5.373031,4.090531,-1.266630,-5.238152,
 347,-0.500412,-2.214147,5.410781,4.133410,-1.287600,-5.264973,
 348,-0.503766,-2.226636,5.441688,4.168596,-1.304974,-5.286910,
 349,-0.507875,-2.241914,5.479619,4.211708,-1.326362,-5.313329,
 350,-0.511998,-2.257221,5.517557,4.255243,-1.348000,-5.339663,
 351,-0.515755,-2.271123,5.552077,4.295137,-1.367906,-5.363616,
 352,-0.519519,-2.285030,5.586654,4.335231,-1.387976,-5.387331,
 353,-0.523674,-2.300311,5.624719,4.379573,-1.410301,-5.413170,
 354,-0.527472,-2.314190,5.659356,4.420068,-1.430761,-5.436327,
 355,-0.531284,-2.328094,5.693891,4.460865,-1.451393,-5.459397,
 356,-0.535491,-2.343439,5.731863,4.506009,-1.474285,-5.484701,
 357,-0.539312,-2.357460,5.766427,4.547354,-1.495308,-5.507609,
 358,-0.543136,-2.371439,5.800987,4.588760,-1.516538,-5.530383,
 359,-0.546978,-2.385377,5.835514,4.630349,-1.537951,-5.553035,
 360,-0.550439,-2.397935,5.866536,4.668028,-1.557436,-5.573119,
 361,-0.555069,-2.414679,5.908040,4.718777,-1.583613,-5.599874,
 362,-0.558946,-2.428638,5.942670,4.761302,-1.605644,-5.622115,
 363,-0.562833,-2.442577,5.977302,4.803953,-1.627905,-5.644209,
 364,-0.567122,-2.457878,6.015341,4.850937,-1.652605,-5.668379,
 365,-0.570651,-2.470436,6.046403,4.889808,-1.673005,-5.687898,
 366,-0.574573,-2.484376,6.080971,4.933369,-1.695855,-5.709243,
 367,-0.578910,-2.499749,6.119137,4.981534,-1.721211,-5.732557,
 368,-0.583253,-2.515139,6.157228,5.029646,-1.746814,-5.755707,
 369,-0.587221,-2.529236,6.191817,5.073652,-1.770296,-5.776431,
 370,-0.590395,-2.540394,6.219442,5.109192,-1.789231,-5.792902,
 371,-0.595559,-2.558493,6.264321,5.167420,-1.820283,-5.819570,
 372,-0.599548,-2.572449,6.298912,5.212215,-1.844430,-5.839839,
 373,-0.603550,-2.586422,6.333425,5.257194,-1.868751,-5.859980,
