 121,-52,-66,100,98,-89,-117,
 122,-49,-77,98,96,-87,-117,
 123,-50,-68,96,90,-87,-113,
 124,-53,-67,101,98,-90,-117,
 125,-50,-73,92,99,-83,-117,
 126,-47,-69,97,95,-84,-111,
 127,-44,-74,96,97,-94,-105,
 128,-50,-73,105,97,-90,-102,
 129,-51,-79,100,92,-85,-104,
 130,-50,-77,105,99,-89,-110,
 131,-50,-82,109,92,-87,-106,
 132,-48,-79,93,99,-87,-106,
 133,-47,-74,103,106,-92,-108,
 134,-49,-69,100,106,-85,-113,
 135,-51,-69,101,106,-94,-113,
 136,-57,-65,108,99,-84,-114,
 137,-56,-72,103,98,-91,-112,
 138,-54,-80,109,101,-82,-109,
 139,-53,-65,107,105,-89,-109,
 140,-54,-83,97,106,-89,-102,
 141,-52,-74,105,105,-84,-103,
 142,-53,-79,99,107,-90,-103,
 143,-52,-68,104,111,-87,-102,
 144,-53,-70,101,108,-89,-104,
 145,-50,-77,103,108,-81,-100,
 146,-52,-71,104,109,-86,-100,
 147,-51,-86,103,112,-89,-102,
 148,-50,-80,106,110,-90,-103,
 149,-52,-81,106,111,-89,-101,
 150,-53,-87,109,121,-89,-105,
 151,-49,-74,112,125,-91,-105,
 152,-52,-77,110,125,-84,-103,
 153,-49,-81,109,114,-92,-99,
 154,-50,-75,108,110,-86,-100,
 155,-48,-87,105,105,-90,-98,
 156,-51,-88,109,123,-86,-97,
 157,-52,-84,106,114,-86,-97,
 158,-49,-85,114,118,-91,-98,
 159,-49,-85,107,134,-90,-95,
 160,-51,-71,109,128,-94,-100,
 161,-53,-66,105,127,-92,-103,
 162,-54,-80,104,113,-86,-96,
 163,-49,-79,106,120,-85,-98,
 164,-52,-85,107,120,-99,-98,
 165,-57,-78,109,113,-92,-102,
 166,-52,-80,109,119,-87,-97,
 167,-49,-80,106,124,-84,-101,
 168,-56,-74,112,138,-91,-109,
 169,-57,-86,119,131,-99,-103,
 170,-54,-87,113,116,-94,-107,
 171,-49,-77,108,113,-91,-104,
 172,-57,-79,111,112,-87,-113,
 173,-52,-95,109,112,-102,-110,
 174,-54,-78,110,120,-87,-116,
 175,-53,-78,108,121,-90,-113,
 176,-50,-88,105,135,-88,-113,
 177,-57,-84,105,130,-96,-115,
 178,-52,-91,112,122,-101,-112,
 179,-53,-87,108,120,-89,-115,
 180,-55,-84,114,121,-99,-121,
 181,-56,-84,117,122,-111,-115,
 182,-57,-87,115,117,-103,-119,
 183,-55,-95,117,122,-101,-121,
 184,-59,-86,122,120,-108,-118,
 185,-58,-85,106,121,-116,-119,
 186,-58,-82,109,118,-95,-115,
 187,-53,-82,112,119,-96,-115,
 188,-60,-90,107,113,-94,-113,
 189,-52,-94,114,120,-108,-119,
 190,-59,-93,114,118,-95,-111,
 191,-55,-88,117,126,-99,-109,
 192,-50,-87,117,109,-108,-107,
 193,-58,-88,112,120,-96,-114,
 194,-56,-84,111,124,-96,-107,
 195,-49,-87,102,119,-109,-115,
 196,-56,-91,120,116,-105,-108,
 197,-59,-83,111,135,-94,-113,
 198,-51,-81,106,112,-107,-117,
 199,-55,-84,112,124,-96,-111,
 200,-57,-89,105,120,-89,-118,
 201,-57,-94,114,117,-104,-110,
 202,-56,-88,111,133,-97,-114,
 203,-58,-89,106,135,-96,-118,
 204,-55,-88,108,123,-103,-120,
 205,-59,-84,119,130,-94,-116,
 206,-57,-94,118,118,-98,-120,
 207,-57,-93,111,130,-98,-112,
 208,-54,-81,113,127,-98,-107,
 209,-54,-89,116,127,-100,-113,
 210,-63,-87,120,135,-98,-108,
 211,-61,-90,109,128,-96,-114,
 212,-56,-89,106,130,-103,-115,
 213,-55,-93,112,127,-91,-118,
 214,-57,-87,121,125,-109,-126,
 215,-57,-91,119,130,-95,-114,
 216,-59,-96,118,137,-96,-112,
 217,-59,-97,108,121,-106,-111,
 218,-60,-82,121,136,-97,-115,
 219,-53,-91,115,132,-115,-119,
 220,-53,-92,113,138,-99,-112,
 221,-56,-88,116,148,-116,-117,
 222,-55,-83,112,146,-101,-122,
 223,-54,-97,111,135,-112,-116,
 224,-55,-89,110,122,-95,-113,
 225,-60,-90,108,136,-109,-117,
 226,-60,-99,110,139,-101,-107,
 227,-59,-96,106,152,-103,-106,
 228,-58,-91,118,142,-109,-109,
 229,-57,-93,114,137,-103,-108,
 230,-59,-98,111,141,-102,-106,
 231,-57,-98,110,142,-103,-112,
 232,-55,-94,109,144,-106,-105,
 233,-57,-103,119,137,-116,-103,
 234,-57,-99,116,134,-99,-108,
 235,-55,-104,106,140,-113,-104,
 236,-57,-95,112,144,-93,-102,
 237,-54,-100,108,141,-105,-107,
 238,-56,-93,102,139,-97,-101,
 239,-63,-96,110,124,-117,-103,
 240,-57,-96,112,133,-107,-111,
 241,-64,-97,115,139,-110,-108,
 242,-63,-94,114,141,-109,-108,
 243,-56,-97,109,132,-122,-105,
 244,-64,-100,110,138,-116,-107,
 245,-59,-101,125,135,-104,-111,
 246,-63,-97,121,136,-120,-106,
 247,-60,-94,117,125,-101,-111,
 248,-59,-89,111,119,-106,-111,
 249,-59,-97,112,127,-114,-117,
 250,-63,-100,111,137,-101,-110,
 251,-59,-97,105,140,-111,-112,
 252,-62,-105,111,137,-112,-107,
 253,-57,-101,110,137,-106,-104,
 254,-57,-111,113,143,-111,-102,
 255,-60,-99,101,140,-104,-108,
 256,-57,-93,102,142,-107,-105,
 257,-53,-100,111,140,-119,-104,
 258,-57,-98,107,137,-110,-107,
 259,-60,-104,107,136,-113,-104,
 260,-56,-97,113,128,-116,-105,
 261,-56,-98,111,138,-102,-102,
 262,-57,-97,113,138,-111,-98,
 263,-60,-103,110,141,-117,-98,
 264,-63,-107,120,152,-118,-100,
 265,-56,-92,114,146,-110,-101,
 266,-61,-102,110,138,-117,-101,
 267,-63,-99,112,151,-102,-100,
 268,-63,-106,111,152,-104,-104,
 269,-62,-102,115,145,-115,-95,
 270,-64,-100,111,133,-116,-95,
 271,-65,-102,118,147,-106,-92,
 272,-61,-120,114,166,-113,-94,
 273,-67,-108,104,141,-119,-99,
 274,-61,-105,115,138,-106,-97,
 275,-63,-104,110,160,-105,-101,
 276,-62,-104,108,158,-98,-99,
 277,-62,-111,111,159,-121,-98,
 278,-67,-101,112,140,-110,-105,
 279,-66,-110,111,155,-110,-98,
 280,-62,-114,110,154,-112,-101,
 281,-61,-114,113,142,-105,-95,
 282,-55,-113,110,146,-108,-100,
 283,-59,-105,102,155,-109,-98,
 284,-55,-100,119,144,-110,-101,
 285,-60,-106,104,123,-109,-102,
 286,-57,-112,110,143,-112,-105,
 287,-62,-102,105,158,-112,-103,
 288,-60,-107,121,133,-113,-106,
 289,-60,-114,118,123,-116,-107,
 290,-63,-112,108,150,-105,-112,
 291,-62,-112,112,157,-114,-108,
 292,-67,-106,116,135,-126,-106,
 293,-63,-104,120,125,-129,-106,
 294,-61,-109,105,150,-123,-109,
 295,-65,-111,116,152,-123,-105,
 296,-60,-104,118,139,-123,-104,
 297,-65,-107,113,140,-110,-108,
 298,-62,-108,115,145,-118,-105,
 299,-64,-109,113,144,-117,-102,
 300,-59,-111,115,147,-119,-100,
 301,-67,-101,116,160,-125,-93,
 302,-61,-109,117,149,-114,-100,
 303,-61,-107,110,151,-124,-96,
 304,-56,-101,106,159,-131,-97,
 305,-61,-99,105,169,-116,-101,
 306,-61,-113,109,156,-117,-97,
 307,-56,-107,110,140,-113,-97,
 308,-56,-111,112,168,-118,-99,
 309,-55,-116,112,169,-113,-96,
 310,-61,-113,111,142,-126,-94,
 311,-61,-114,109,152,-107,-93,
 312,-58,-116,114,168,-118,-92,
 313,-66,-114,110,145,-111,-91,
 314,-64,-110,108,151,-116,-92,
 315,-65,-113,114,169,-115,-97,
 316,-59,-115,113,154,-125,-96,
 317,-66,-116,113,135,-126,-92,
 318,-63,-114,109,169,-123,-90,
 319,-61,-115,117,147,-117,-94,
 320,-62,-112,102,143,-119,-97,
 321,-65,-111,109,161,-123,-97,
 322,-63,-115,108,157,-116,-101,
 323,-61,-122,114,144,-124,-93,
 324,-66,-120,110,150,-119,-98,
 325,-63,-113,113,146,-112,-95,
 326,-61,-120,111,144,-118,-93,
 327,-64,-124,105,150,-121,-93,
 328,-63,-118,112,162,-130,-97,
 329,-59,-104,112,150,-115,-98,
 330,-63,-106,114,146,-114,-99,
 331,-57,-117,106,149,-108,-100,
 332,-59,-113,110,152,-114,-99,
 333,-61,-110,108,145,-115,-101,
 334,-57,-109,108,157,-116,-97,
 335,-64,-114,103,154,-126,-93,
 336,-62,-112,97,146,-130,-100,
 337,-63,-115,105,178,-124,-96,
 338,-57,-121,104,181,-127,-95,
 339,-62,-112,110,154,-131,-95,
 340,-63,-116,108,154,-133,-89,
 341,-68,-118,102,175,-125,-91,
 342,-60,-115,106,156,-128,-95,
 343,-66,-114,108,170,-130,-99,
 344,-62,-118,103,164,-111,-94,
 345,-59,-117,105,158,-125,-91,
 346,-66,-113,101,163,-135,-93,
 347,-63,-115,110,158,-112,-90,
 348,-61,-117,101,140,-116,-88,
 349,-60,-116,106,164,-118,-93,
 350,-61,-116,101,156,-123,-92,
 351,-64,-118,108,136,-126,-92,
 352,-56,-119,107,157,-119,-91,
 353,-62,-117,105,153,-121,-88,
 354,-58,-123,117,139,-136,-92,
 355,-62,-124,101,167,-133,-91,
 356,-62,-118,107,156,-114,-84,
 357,-60,-121,104,145,-116,-81,
 358,-65,-116,110,154,-130,-81,
 359,-58,-118,111,133,-121,-84,
 360,-69,-124,101,154,-128,-81,
 361,-61,-120,106,172,-119,-80,
 362,-63,-118,107,163,-114,-80,
 363,-61,-125,107,153,-126,-85,
 364,-66,-120,102,170,-130,-81,
 365,-62,-120,102,159,-134,-82,
 366,-58,-120,111,175,-123,-85,
 367,-63,-122,111,174,-123,-82,
 368,-61,-125,104,156,-125,-78,
 369,-63,-120,100,177,-120,-78,
 370,-61,-112,115,186,-125,-81,
 371,-62,-130,105,143,-137,-86,
 372,-65,-128,110,186,-133,-83,
 373,-64,-122,101,164,-119,-79,
 374,-63,-131,101,150,-126,-80,
 375,-65,-119,108,184,-139,-81,
 376,-62,-125,107,164,-141,-76,
 377,-60,-121,94,164,-123,-76,
 378,-61,-118,97,160,-116,-77,
 379,-60,-131,97,146,-113,-77,
 380,-56,-130,101,153,-140,-82,
 381,-59,-129,96,165,-132,-83,
 382,-62,-125,97,154,-124,-76,
 383,-62,-121,100,164,-120,-82,
 384,-58,-120,101,162,-131,-77,
 385,-63,-123,109,156,-125,-77,
 386,-63,-129,106,179,-124,-81,
 387,-61,-128,106,150,-139,-78,
 388,-64,-130,100,161,-117,-74,
 389,-62,-127,102,174,-125,-73,
 390,-61,-121,102,150,-129,-75,
 391,-66,-135,111,170,-131,-78,
 392,-63,-133,110,156,-125,-79,
 393,-69,-130,110,147,-126,-78,
 394,-62,-126,107,170,-126,-72,
 395,-63,-128,100,165,-138,-59,
 396,-66,-130,98,154,-129,-41,
 397,-59,-131,106,196,-117,-17,
 398,-62,-134,102,168,-125,7,
 399,-65,-120,100,161,-139,42,
 400,-62,-123,102,178,-126,72,
 401,-63,-126,105,152,-117,62,
 402,-56,-128,103,173,-143,60,
 403,-62,-122,99,166,-127,76,
 404,-57,-132,96,159,-126,75,
 405,-65,-132,102,173,-125,78,
 406,-59,-134,103,149,-137,67,
 407,-66,-123,98,169,-120,69,
 408,-66,-121,104,167,-120,69,
 409,-61,-130,99,153,-119,73,
 410,-64,-129,102,166,-150,79,
 411,-61,-121,103,157,-120,75,
 412,-66,-120,108,152,-114,72,
 413,-66,-125,100,165,-128,76,
 414,-59,-124,97,137,-114,79,
 415,-65,-134,95,156,-121,79,
 416,-56,-127,95,150,-125,80,
 417,-61,-138,92,171,-122,80,
 418,-61,-131,91,163,-119,81,
 419,-57,-127,91,153,-145,80,
 420,-61,-139,97,183,-134,80,
 421,-62,-136,103,163,-126,82,
 422,-63,-129,99,166,-131,87,
 423,-66,-134,104,180,-140,89,
 424,-64,-134,96,146,-130,92,
 425,-58,-127,96,188,-126,90,
 426,-63,-127,95,169,-152,95,
 427,-64,-129,94,156,-129,93,
 428,-61,-129,92,174,-117,99,
 429,-60,-127,94,151,-134,109,
 430,-60,-136,90,173,-121,103,
 431,-59,-138,89,153,-121,105,
 432,-63,-132,98,158,-126,101,
 433,-63,-138,92,150,-121,109,
 434,-56,-122,90,148,-116,105,
 435,-58,-120,93,166,-116,103,
 436,-64,-141,92,150,-140,108,
 437,-61,-130,91,165,-133,107,
 438,-61,-143,95,156,-114,114,
 439,-63,-141,94,154,-124,108,
 440,-62,-136,96,174,-121,111,
 441,-60,-132,99,159,-118,105,
 442,-58,-128,97,154,-138,108,
 443,-66,-138,96,184,-122,113,
 444,-63,-135,97,155,-123,113,
 445,-61,-131,88,186,-130,111,
 446,-65,-136,86,175,-133,116,
 447,-66,-134,94,160,-123,112,
 448,-60,-144,94,173,-110,108,
 449,-58,-144,93,153,-141,111,
 450,-61,-136,87,184,-126,118,
 451,-60,-139,90,169,-104,118,
 452,-56,-123,91,182,-153,117,
 453,-61,-134,86,165,-118,117,
 454,-60,-135,95,146,-124,114,
 455,-62,-127,99,181,-140,112,
 456,-59,-139,90,150,-126,106,
 457,-57,-129,95,168,-135,112,
 458,-65,-136,96,161,-138,107,
 459,-65,-123,88,155,-128,110,
 460,-62,-139,90,168,-120,113,
 461,-61,-133,85,156,-144,105,
 462,-60,-124,84,179,-130,103,
 463,-60,-137,82,166,-121,107,
 464,-62,-119,89,156,-139,105,
 465,-62,-131,84,175,-121,102,
 466,-59,-131,87,135,-127,110,
 467,-56,-135,82,174,-136,106,
 468,-56,-132,87,154,-113,101,
 469,-63,-129,87,176,-133,109,
 470,-64,-125,94,181,-135,106,
 471,-63,-130,93,154,-128,105,
 472,-64,-124,91,194,-121,110,
 473,-61,-125,84,161,-152,108,
 474,-59,-140,86,172,-141,103,
 475,-59,-125,89,166,-97,101,
 476,-59,-137,83,159,-139,102,
 477,-60,-130,83,178,-123,107,
 478,-61,-138,86,145,-122,103,
 479,-60,-128,87,172,-141,111,
 480,-54,-127,90,159,-118,108,
 481,-58,-128,90,165,-129,115,
 482,-53,-136,75,159,-138,112,
 483,-56,-128,86,149,-114,107,
 484,-56,-139,80,177,-107,112,
 485,-62,-128,79,144,-142,109,
 486,-57,-140,80,168,-124,105,
 487,-58,-132,84,165,-109,110,
 488,-59,-125,86,160,-131,115,
 489,-58,-123,83,168,-115,103,
 490,-60,-132,79,140,-119,108,
 491,-59,-124,83,174,-123,113,
 492,-61,-135,87,176,-113,104,
 493,-62,-127,86,177,-141,106,
 494,-60,-132,80,191,-142,100,
 495,-61,-128,86,160,-123,102,
 496,-55,-128,79,186,-121,102,
 497,-60,-120,80,157,-146,105,
 498,-59,-132,75,189,-116,106,
 499,-63,-124,88,174,-124,101,
 500,-55,-130,84,174,-129,94,
 501,-58,-136,83,173,-125,97,
 502,-63,-131,81,148,-136,97,
 503,-61,-134,77,167,-118,99,
 504,-62,-136,89,159,-127,101,
 505,-62,-131,80,172,-140,108,
 506,-60,-139,78,165,-126,113,
 507,-59,-134,80,157,-114,105,
 508,-58,-134,76,176,-119,111,
 509,-54,-129,87,145,-128,110,
 510,-58,-132,73,179,-114,106,
 511,-54,-128,71,168,-133,107,
 512,-59,-136,81,168,-122,112,
 513,-54,-134,76,151,-144,108,
 514,-55,-136,78,156,-113,103,
 515,-55,-139,78,171,-106,104,
 516,-59,-131,81,148,-120,108,
 517,-60,-131,83,183,-145,106,
 518,-60,-136,75,171,-123,115,
 519,-60,-143,72,163,-121,113,
 520,-62,-136,79,183,-139,113,
 521,-61,-142,82,154,-112,118,
 522,-58,-135,77,176,-133,117,
 523,-58,-152,80,164,-110,122,
 524,-59,-147,74,168,-117,121,
 525,-54,-147,71,165,-138,118,
 526,-58,-125,76,163,-118,115,
 527,-63,-135,76,161,-121,123,
 528,-61,-123,77,152,-120,116,
 529,-56,-148,69,176,-119,115,
 530,-56,-129,74,157,-108,108,
 531,-56,-147,80,169,-124,115,
 532,-58,-140,73,161,-107,111,
 533,-62,-148,73,152,-116,109,
 534,-62,-139,70,162,-128,116,
 535,-53,-147,69,141,-105,115,
 536,-58,-137,65,166,-137,116,
 537,-58,-144,69,164,-119,126,
 538,-58,-139,71,164,-123,124,
 539,-56,-143,69,176,-133,119,
 540,-53,-143,67,144,-115,131,
 541,-53,-142,65,197,-107,120,
 542,-56,-149,71,158,-134,120,
 543,-60,-142,74,174,-134,116,
 544,-54,-147,68,171,-108,118,
 545,-50,-133,75,156,-134,121,
 546,-56,-145,70,186,-125,124,
 547,-60,-134,75,157,-132,117,
 548,-56,-138,71,180,-129,117,
 549,-54,-136,69,142,-101,113,
 550,-57,-143,67,162,-125,118,
 551,-61,-146,67,161,-131,116,
 552,-60,-140,70,154,-111,116,
 553,-52,-150,68,164,-101,111,
 554,-58,-141,66,141,-129,113,
 555,-58,-152,65,172,-115,117,
 556,-59,-138,69,145,-115,105,
 557,-55,-142,71,160,-116,116,
 558,-60,-149,63,164,-94,112,
 559,-61,-143,68,149,-127,112,
 560,-57,-159,67,161,-111,116,
 561,-62,-144,71,131,-107,117,
 562,-58,-133,66,174,-118,116,
 563,-54,-145,70,170,-119,111,
 564,-59,-139,71,155,-106,116,
 565,-61,-146,68,186,-113,114,
 566,-55,-147,67,156,-121,115,
 567,-55,-135,65,181,-111,114,
 568,-61,-147,65,154,-129,125,
 569,-55,-146,59,171,-121,116,
 570,-59,-143,51,166,-127,115,
 571,-56,-144,40,156,-128,108,
 572,-56,-140,26,170,-119,115,
 573,-57,-142,8,147,-124,118,
 574,-53,-148,0,170,-119,114,
 575,-60,-138,-15,165,-123,117,
 576,-57,-157,-27,158,-101,117,
 577,-57,-141,-41,155,-133,107,
 578,-59,-153,-44,149,-117,109,
 579,-54,-144,-43,171,-96,107,
 580,-55,-149,-41,149,-114,117,
 581,-52,-142,-41,165,-100,118,
 582,-52,-152,-38,160,-114,114,
 583,-58,-152,-37,158,-127,116,
 584,-53,-142,-33,159,-100,127,
 585,-59,-143,-34,152,-97,126,
 586,-52,-149,-34,165,-117,123,
 587,-60,-137,-34,164,-115,119,
 588,-56,-150,-36,168,-81,118,
 589,-58,-153,-38,168,-103,127,
 590,-58,-154,-36,148,-123,120,
 591,-61,-152,-38,182,-107,133,
 592,-58,-148,-44,163,-120,122,
 593,-58,-149,-43,156,-105,122,
 594,-57,-156,-42,181,-114,116,
 595,-55,-148,-41,146,-124,116,
 596,-57,-154,-45,176,-102,120,
 597,-55,-157,-46,152,-115,128,
 598,-59,-158,-44,160,-118,127,
 599,-51,-149,-50,158,-114,122,
 600,-57,-143,-44,148,-92,117,
 601,-51,-139,-47,159,-106,117,
 602,-60,-153,-48,143,-120,119,
 603,-54,-149,-46,173,-92,122,
 604,-59,-153,-44,159,-117,136,
 605,-55,-136,-51,150,-108,129,
 606,-55,-139,-48,163,-97,126,
 607,-62,-155,-50,144,-112,125,
 608,-56,-152,-44,169,-115,126,
 609,-59,-155,-44,153,-106,127,
 610,-55,-157,-49,148,-109,114,
 611,-58,-149,-52,179,-113,118,
 612,-54,-151,-49,130,-98,119,
 613,-58,-150,-47,173,-102,117,
 614,-50,-144,-51,165,-119,120,
 615,-54,-161,-48,143,-120,114,
 616,-51,-154,-55,187,-88,125,
 617,-57,-149,-54,141,-117,126,
 618,-50,-151,-50,164,-104,115,
 619,-53,-147,-45,156,-92,116,
 620,-53,-151,-49,161,-114,108,
 621,-50,-154,-44,160,-103,112,
 622,-57,-149,-43,140,-99,112,
 623,-54,-150,-44,166,-104,116,
 624,-58,-146,-41,145,-105,105,
 625,-56,-143,-43,142,-102,117,
 626,-54,-147,-43,162,-88,115,
 627,-60,-153,-42,138,-90,126,
 628,-58,-156,-45,171,-125,124,
 629,-54,-145,-43,156,-101,119,
 630,-54,-151,-47,142,-103,121,
 631,-56,-150,-49,161,-111,125,
 632,-59,-144,-49,137,-98,117,
 633,-53,-151,-43,165,-104,111,
 634,-60,-156,-42,143,-112,113,
 635,-55,-153,-41,146,-96,115,
 636,-57,-155,-43,169,-97,110,
 637,-61,-158,-41,141,-104,108,
 638,-52,-155,-42,163,-110,112,
 639,-57,-158,-43,162,-95,114,
 640,-60,-146,-40,141,-87,113,
 641,-54,-142,-37,179,-101,110,
 642,-59,-153,-39,150,-91,109,
 643,-60,-144,-42,143,-83,108,
 644,-52,-150,-41,177,-103,109,
 645,-59,-157,-46,136,-109,113,
 646,-56,-143,-46,168,-91,113,
 647,-53,-147,-47,154,-88,112,
 648,-57,-145,-50,149,-101,121,
 649,-55,-159,-46,151,-101,122,
 650,-54,-154,-48,135,-91,114,
 651,-55,-151,-46,153,-87,122,
 652,-53,-157,-44,155,-106,117,
 653,-57,-155,-47,148,-89,112,
 654,-57,-161,-45,145,-78,124,
 655,-56,-158,-43,132,-88,118,
 656,-51,-156,-43,149,-103,119,
 657,-55,-160,-42,148,-120,119,
 658,-54,-158,-40,133,-92,118,
 659,-51,-152,-40,166,-81,110,
 660,-55,-146,-40,150,-103,117,
 661,-55,-158,-36,148,-98,113,
 662,-49,-145,-39,160,-84,116,
 663,-55,-146,-39,142,-103,107,
 664,-58,-156,-41,146,-100,110,
 665,-50,-152,-41,154,-89,113,
 666,-53,-149,-43,134,-87,125,
 667,-59,-155,-42,158,-92,120,
 668,-56,-155,-40,155,-97,120,
 669,-52,-157,-38,145,-96,124,
 670,-58,-151,-37,167,-85,126,
 671,-55,-156,-37,142,-88,124,
 672,-53,-162,-37,148,-86,116,
 673,-55,-154,-40,164,-99,120,
 674,-57,-153,-36,131,-93,116,
 675,-53,-155,-33,163,-75,117,
 676,-51,-160,-36,142,-90,113,
 677,-58,-152,-36,141,-109,117,
 678,-58,-149,-32,144,-95,118,
 679,-53,-157,-35,130,-77,114,
 680,-54,-159,-31,144,-92,108,
 681,-61,-154,-33,143,-93,115,
 682,-54,-154,-38,129,-93,115,
 683,-54,-148,-31,151,-82,103,
 684,-57,-153,-36,145,-84,111,
 685,-57,-148,-34,120,-87,105,
 686,-53,-151,-32,142,-97,103,
 687,-54,-157,-36,136,-94,106,
 688,-56,-170,-25,134,-90,113,
 689,-54,-154,-32,147,-87,115,
 690,-51,-156,-36,135,-85,110,
 691,-57,-149,-30,152,-91,110,
 692,-58,-167,-34,154,-83,119,
 693,-50,-168,-29,124,-88,117,
 694,-51,-165,-32,145,-87,126,
 695,-59,-156,-33,156,-83,124,
 696,-57,-149,-31,127,-87,120,
 697,-56,-158,-28,157,-81,111,
 698,-50,-158,-28,149,-68,115,
 699,-56,-150,-29,129,-76,113,
 700,-60,-159,-28,151,-87,117,
 701,-53,-156,-26,146,-88,111,
 702,-51,-160,-26,137,-90,112,
 703,-53,-155,-30,148,-80,109,
 704,-56,-165,-26,131,-82,107,
 705,-56,-157,-23,131,-78,120,
 706,-51,-164,-30,150,-84,112,
 707,-52,-161,-28,130,-86,118,
 708,-57,-151,-33,131,-79,112,
