 42,-0.001070,-0.006668,0.015622,0.009990,-0.000904,-0.018753,
 43,-0.001205,-0.007254,0.016946,0.010828,-0.001007,-0.020108,
 44,-0.001388,-0.008007,0.018815,0.011942,-0.001149,-0.021995,
 45,-0.001587,-0.008781,0.020942,0.013148,-0.001305,-0.024076,
 46,-0.001781,-0.009607,0.023183,0.014399,-0.001459,-0.026334,
 47,-0.001939,-0.010355,0.025065,0.015458,-0.001592,-0.028094,
 48,-0.002143,-0.011355,0.027484,0.016824,-0.001762,-0.030219,
 49,-0.002332,-0.012323,0.029728,0.018155,-0.001927,-0.032393,
 50,-0.002518,-0.013335,0.032021,0.019587,-0.002106,-0.034934,
 51,-0.002732,-0.014522,0.034718,0.021229,-0.002322,-0.037858,
 52,-0.002946,-0.015661,0.037270,0.022791,-0.002534,-0.040484,
 53,-0.003202,-0.016987,0.040086,0.024596,-0.002782,-0.043517,
 54,-0.003428,-0.018116,0.042543,0.026158,-0.002986,-0.046336,
 55,-0.003724,-0.019539,0.045686,0.028159,-0.003248,-0.050149,
 56,-0.004037,-0.021016,0.048992,0.030239,-0.003521,-0.053721,
 57,-0.004323,-0.022402,0.052142,0.032210,-0.003782,-0.057172,
 58,-0.004579,-0.023688,0.055018,0.034066,-0.004029,-0.060344,
 59,-0.004865,-0.025152,0.058453,0.036201,-0.004312,-0.063782,
 60,-0.005223,-0.027009,0.062678,0.038886,-0.004665,-0.068384,
 61,-0.005532,-0.028641,0.066410,0.041257,-0.004977,-0.072571,
 62,-0.005852,-0.030335,0.070232,0.043727,-0.005307,-0.076719,
 63,-0.006188,-0.032103,0.074309,0.046285,-0.005658,-0.081062,
 64,-0.006567,-0.034145,0.078866,0.049214,-0.006069,-0.085879,
 65,-0.006916,-0.036092,0.083252,0.051984,-0.006469,-0.090642,
 66,-0.007306,-0.038287,0.088235,0.055136,-0.006934,-0.096248,
 67,-0.007601,-0.039916,0.091991,0.057503,-0.007289,-0.100348,
 68,-0.008035,-0.042218,0.097295,0.060864,-0.007786,-0.106004,
 69,-0.008455,-0.044394,0.102245,0.064043,-0.008250,-0.111053,
 70,-0.008933,-0.046870,0.107772,0.067682,-0.008781,-0.117063,
 71,-0.009324,-0.048976,0.112543,0.070782,-0.009237,-0.122147,
 72,-0.009869,-0.051908,0.119168,0.075088,-0.009887,-0.129388,
 73,-0.010312,-0.054193,0.124396,0.078426,-0.010402,-0.135226,
 74,-0.010897,-0.057066,0.130928,0.082627,-0.011055,-0.142534,
 75,-0.011457,-0.059734,0.137070,0.086569,-0.011685,-0.149072,
 76,-0.012036,-0.062463,0.143398,0.090620,-0.012352,-0.155507,
 77,-0.012695,-0.065555,0.150614,0.095222,-0.013119,-0.163007,
 78,-0.013314,-0.068475,0.157350,0.099549,-0.013831,-0.170149,
 79,-0.014013,-0.071814,0.164955,0.104447,-0.014635,-0.178213,
 80,-0.014664,-0.074921,0.172136,0.109028,-0.015388,-0.185720,
 81,-0.015330,-0.078081,0.179509,0.113749,-0.016162,-0.193284,
 82,-0.015997,-0.081317,0.187012,0.118612,-0.016969,-0.201040,
 83,-0.016664,-0.084668,0.194694,0.123620,-0.017823,-0.209388,
 84,-0.017343,-0.088139,0.202622,0.128749,-0.018711,-0.217884,
 85,-0.018041,-0.091674,0.210657,0.134015,-0.019640,-0.226439,
 86,-0.018908,-0.095993,0.220547,0.140573,-0.020794,-0.236973,
 87,-0.019653,-0.099704,0.229131,0.146190,-0.021784,-0.246084,
 88,-0.020329,-0.103149,0.237016,0.151356,-0.022699,-0.254664,
 89,-0.021252,-0.107864,0.247781,0.158446,-0.023945,-0.266053,
 90,-0.022043,-0.111854,0.257055,0.164509,-0.025013,-0.275829,
 91,-0.022862,-0.115934,0.266455,0.170688,-0.026122,-0.285721,
 92,-0.023810,-0.120557,0.277095,0.177710,-0.027395,-0.297144,
 93,-0.024789,-0.125301,0.288004,0.184886,-0.028719,-0.308514,
 94,-0.025706,-0.129688,0.298037,0.191560,-0.029963,-0.318881,
 95,-0.026631,-0.134157,0.308384,0.198405,-0.031240,-0.329485,
 96,-0.027480,-0.138283,0.317824,0.204676,-0.032414,-0.339504,
 97,-0.028634,-0.143902,0.330729,0.213236,-0.034028,-0.353077,
 98,-0.029507,-0.148175,0.340691,0.219836,-0.035267,-0.363450,
 99,-0.030591,-0.153507,0.352987,0.228036,-0.036836,-0.376357,
 100,-0.031581,-0.158489,0.364476,0.235675,-0.038315,-0.388191,
 101,-0.032496,-0.163024,0.374918,0.242694,-0.039693,-0.398874,
 102,-0.033741,-0.169200,0.389220,0.252267,-0.041574,-0.413894,
 103,-0.034706,-0.173982,0.400184,0.259635,-0.043022,-0.425288,
 104,-0.035925,-0.179883,0.413832,0.268838,-0.044866,-0.439566,
 105,-0.037059,-0.185339,0.426507,0.277401,-0.046603,-0.452773,
 106,-0.038202,-0.190933,0.439440,0.286141,-0.048399,-0.466089,
 107,-0.039476,-0.197184,0.453999,0.295975,-0.050433,-0.481021,
 108,-0.040557,-0.202396,0.466111,0.304166,-0.052121,-0.493620,
 109,-0.041901,-0.208918,0.481203,0.314356,-0.054221,-0.509156,
 110,-0.043135,-0.214958,0.495116,0.323807,-0.056170,-0.523532,
 111,-0.044507,-0.221737,0.510657,0.334391,-0.058397,-0.539649,
 112,-0.045793,-0.228018,0.525017,0.344219,-0.060479,-0.554284,
 113,-0.047232,-0.234979,0.541112,0.355236,-0.062811,-0.571004,
 114,-0.048293,-0.240125,0.553056,0.363391,-0.064551,-0.583320,
 115,-0.049913,-0.247956,0.571191,0.375805,-0.067234,-0.601814,
 116,-0.051419,-0.255275,0.588218,0.387477,-0.069772,-0.619384,
 117,-0.052655,-0.261363,0.602413,0.397219,-0.071876,-0.633864,
 118,-0.054055,-0.268190,0.618421,0.408232,-0.074276,-0.650133,
 119,-0.055624,-0.275861,0.636241,0.420558,-0.077041,-0.668124,
 120,-0.057081,-0.282935,0.652743,0.431974,-0.079617,-0.684934,
 121,-0.058720,-0.290862,0.671129,0.444756,-0.082462,-0.703771,
 122,-0.060230,-0.298184,0.688087,0.456568,-0.085114,-0.721157,
 123,-0.061776,-0.305606,0.705334,0.468565,-0.087830,-0.738949,
 124,-0.063195,-0.312404,0.721100,0.479517,-0.090313,-0.754880,
 125,-0.064941,-0.320795,0.740609,0.493128,-0.093449,-0.774822,
 126,-0.066727,-0.329337,0.760398,0.507034,-0.096682,-0.795100,
 127,-0.068383,-0.337171,0.778624,0.519895,-0.099636,-0.813862,
 128,-0.070045,-0.345130,0.797105,0.532938,-0.102682,-0.832634,
 129,-0.071558,-0.352339,0.814002,0.544869,-0.105506,-0.849772,
 130,-0.073436,-0.361301,0.834937,0.559661,-0.109006,-0.870477,
 131,-0.075337,-0.370383,0.856125,0.574689,-0.112622,-0.891881,
 132,-0.077080,-0.378803,0.875768,0.588572,-0.115956,-0.911542,
 133,-0.078867,-0.387339,0.895653,0.602664,-0.119332,-0.931427,
 134,-0.080682,-0.396026,0.915717,0.616983,-0.122853,-0.951440,
 135,-0.082702,-0.405647,0.938173,0.633007,-0.126769,-0.973905,
 136,-0.084553,-0.414512,0.958796,0.647802,-0.130436,-0.994494,
 137,-0.086435,-0.423444,0.979738,0.662861,-0.134159,-1.015592,
 138,-0.088549,-0.433394,1.002972,0.679616,-0.138332,-1.039020,
 139,-0.090496,-0.442541,1.024385,0.694986,-0.142252,-1.060486,
 140,-0.092658,-0.452701,1.048349,0.712168,-0.146570,-1.084483,
 141,-0.094661,-0.462075,1.070357,0.728047,-0.150618,-1.106401,
 142,-0.096675,-0.471548,1.092604,0.744126,-0.154714,-1.128426,
 143,-0.098918,-0.482109,1.117260,0.762051,-0.159358,-1.152802,
 144,-0.100986,-0.491829,1.139994,0.778583,-0.163583,-1.175249,
 145,-0.103293,-0.502630,1.165263,0.796990,-0.168393,-1.200320,
 146,-0.105412,-0.512534,1.188435,0.813956,-0.172830,-1.223416,
 147,-0.107543,-0.522483,1.211850,0.831135,-0.177362,-1.246549,
 148,-0.109261,-0.530535,1.230748,0.845040,-0.180999,-1.265150,
 149,-0.111874,-0.542717,1.259390,0.866141,-0.186663,-1.293416,
 150,-0.114080,-0.553030,1.283518,0.883981,-0.191442,-1.317230,
 151,-0.116533,-0.564560,1.310486,0.903925,-0.196834,-1.343731,
 152,-0.118565,-0.574055,1.332723,0.920441,-0.201325,-1.365797,
 153,-0.121313,-0.586848,1.362764,0.942835,-0.207410,-1.395324,
 154,-0.123633,-0.597621,1.388166,0.961758,-0.212573,-1.420077,
 155,-0.125763,-0.607363,1.411138,0.978937,-0.217312,-1.442625,
 156,-0.128379,-0.619380,1.439411,1.000085,-0.223206,-1.470384,
 157,-0.131023,-0.631529,1.468081,1.021489,-0.229191,-1.498404,
 158,-0.133214,-0.641563,1.491731,1.039378,-0.234177,-1.521370,
 159,-0.136147,-0.655115,1.523533,1.063232,-0.240948,-1.552329,
 160,-0.138616,-0.666552,1.550334,1.083513,-0.246681,-1.578303,
 161,-0.141108,-0.678041,1.577414,1.103981,-0.252541,-1.604506,
 162,-0.143620,-0.689586,1.604652,1.124803,-0.258506,-1.631021,
 163,-0.146160,-0.701227,1.632134,1.145807,-0.264550,-1.657630,
 164,-0.148965,-0.714137,1.662594,1.169135,-0.271294,-1.687191,
 165,-0.151547,-0.726004,1.690593,1.190549,-0.277547,-1.714229,
 166,-0.154167,-0.738010,1.718806,1.212217,-0.283911,-1.741464,
 167,-0.156814,-0.750073,1.747208,1.234067,-0.290374,-1.768770,
 168,-0.159733,-0.763440,1.778743,1.258328,-0.297598,-1.798982,
 169,-0.162412,-0.775690,1.807731,1.280708,-0.304250,-1.826763,
 170,-0.165135,-0.788024,1.837023,1.303428,-0.311044,-1.854619,
 171,-0.167611,-0.799218,1.863599,1.324158,-0.317265,-1.880050,
 172,-0.170658,-0.813019,1.896354,1.349668,-0.325012,-1.911430,
 173,-0.173736,-0.826934,1.929361,1.375461,-0.332862,-1.943030,
 174,-0.176573,-0.839766,1.959655,1.399142,-0.340148,-1.971784,
 175,-0.179434,-0.852713,1.990147,1.423015,-0.347542,-2.000952,
 176,-0.182302,-0.865662,2.020885,1.447141,-0.355023,-2.030359,
 177,-0.185494,-0.880020,2.054906,1.474033,-0.363379,-2.062875,
 178,-0.188418,-0.893180,2.086069,1.498783,-0.371080,-2.092552,
 179,-0.191364,-0.906473,2.117541,1.523818,-0.378957,-2.122201,
 180,-0.194033,-0.918495,2.146037,1.546489,-0.386122,-2.149124,
 181,-0.197611,-0.934636,2.184332,1.577007,-0.395787,-2.185238,
 182,-0.200330,-0.946823,2.213227,1.600157,-0.403169,-2.212586,
 183,-0.203660,-0.961801,2.248728,1.628672,-0.412355,-2.245961,
 184,-0.206717,-0.975553,2.281374,1.654884,-0.420812,-2.276663,
 185,-0.210116,-0.990778,2.317738,1.684035,-0.430243,-2.310611,
 186,-0.213229,-1.004723,2.351013,1.710815,-0.438998,-2.341751,
 187,-0.216395,-1.018716,2.384387,1.737806,-0.447909,-2.372909,
 188,-0.218935,-1.029957,2.411180,1.759566,-0.455107,-2.397990,
 189,-0.222454,-1.045508,2.448204,1.789738,-0.465027,-2.432619,
 190,-0.225675,-1.059752,2.482054,1.817488,-0.474238,-2.464311,
 191,-0.229594,-1.077019,2.523055,1.851173,-0.485519,-2.502680,
 192,-0.232888,-1.091495,2.557462,1.879585,-0.495004,-2.534492,
 193,-0.236185,-1.106033,2.592172,1.908218,-0.504672,-2.566411,
 194,-0.239842,-1.122103,2.630645,1.939852,-0.515459,-2.601766,
 195,-0.243183,-1.136777,2.665820,1.968903,-0.525315,-2.633747,
 196,-0.246547,-1.151539,2.701035,1.998266,-0.535308,-2.666162,
 197,-0.250597,-1.169386,2.743613,2.033705,-0.547544,-2.705209,
 198,-0.254003,-1.184312,2.779300,2.063592,-0.557781,-2.737935,
 199,-0.257759,-1.200799,2.818719,2.096564,-0.569264,-2.773870,
 200,-0.260855,-1.214325,2.851125,2.123719,-0.578808,-2.803336,
 201,-0.263965,-1.227893,2.883560,2.151029,-0.588342,-2.832973,
 202,-0.268133,-1.246081,2.927006,2.187793,-0.601320,-2.872618,
 203,-0.271288,-1.259802,2.959917,2.215633,-0.611224,-2.902266,
 204,-0.275183,-1.276656,3.000344,2.250037,-0.623389,-2.938759,
 205,-0.278399,-1.290511,3.033484,2.278425,-0.633556,-2.968821,
 206,-0.281987,-1.305959,3.070587,2.310268,-0.644998,-3.002502,
 207,-0.285957,-1.323075,3.111682,2.345571,-0.657653,-3.039686,
 208,-0.289579,-1.338751,3.149238,2.377970,-0.669431,-3.073839,
 209,-0.293605,-1.356066,3.190829,2.413871,-0.682494,-3.111293,
 210,-0.297267,-1.371870,3.228825,2.446712,-0.694549,-3.145223,
 211,-0.300959,-1.387748,3.267063,2.479875,-0.706778,-3.179054,
 212,-0.304309,-1.402079,3.301690,2.509964,-0.717791,-3.209561,
 213,-0.308811,-1.421294,3.347816,2.550410,-0.732811,-3.250431,
 214,-0.312584,-1.437396,3.386542,2.584411,-0.745452,-3.284761,
 215,-0.316768,-1.455168,3.429352,2.621983,-0.759568,-3.322778,
 216,-0.320589,-1.471335,3.468400,2.656415,-0.772577,-3.357562,
 217,-0.324043,-1.485956,3.503703,2.687631,-0.784293,-3.388903,
 218,-0.328279,-1.503927,3.546966,2.726009,-0.798899,-3.426855,
 219,-0.331755,-1.518684,3.582545,2.757644,-0.810880,-3.458087,
 220,-0.336030,-1.536783,3.626294,2.796604,-0.825825,-3.496335,
 221,-0.340331,-1.554928,3.670161,2.835859,-0.840896,-3.534475,
 222,-0.344265,-1.571514,3.710167,2.871866,-0.854842,-3.569275,
 223,-0.348613,-1.589808,3.754498,2.911867,-0.870344,-3.607817,
 224,-0.352982,-1.608172,3.798972,2.952198,-0.886018,-3.646415,
 225,-0.356175,-1.621540,3.831347,2.981600,-0.897526,-3.674492,
 226,-0.360582,-1.639933,3.875968,3.022175,-0.913464,-3.713259,
 227,-0.365006,-1.658421,3.920743,3.063013,-0.929672,-3.752172,
 228,-0.369067,-1.675308,3.961595,3.100591,-0.944465,-3.787542,
 229,-0.373545,-1.694016,4.006713,3.142146,-0.961011,-3.825995,
 230,-0.377233,-1.709265,4.043828,3.176332,-0.974667,-3.857562,
 231,-0.381756,-1.727959,4.089246,3.218283,-0.991562,-3.896171,
 232,-0.386292,-1.746759,4.134798,3.260561,-1.008546,-3.934984,
 233,-0.390436,-1.763868,4.176288,3.299362,-1.024257,-3.970283,
 234,-0.394584,-1.781035,4.217989,3.338441,-1.040099,-4.005442,
 235,-0.399176,-1.799945,4.264109,3.381562,-1.057740,-4.044090,
 236,-0.403795,-1.818909,4.310242,3.424936,-1.075571,-4.082723,
 237,-0.407584,-1.834461,4.348068,3.460624,-1.090294,-4.114511,
 238,-0.411809,-1.851800,4.390228,3.500530,-1.106833,-4.149729,
 239,-0.416890,-1.872635,4.440899,3.548786,-1.126817,-4.191968,
 240,-0.420735,-1.888277,4.478944,3.585210,-1.142004,-4.223602,
 241,-0.425438,-1.907414,4.525538,3.629894,-1.160688,-4.262305,
 242,-0.429742,-1.924868,4.568050,3.670749,-1.177944,-4.297543,
 243,-0.433199,-1.938851,4.602087,3.703688,-1.191771,-4.325702,
 244,-0.437956,-1.958100,4.649119,3.749266,-1.211110,-4.364513,
 245,-0.443176,-1.979177,4.700572,3.799381,-1.232470,-4.406745,
 246,-0.446675,-1.993297,4.734973,3.832984,-1.246841,-4.434993,
 247,-0.451517,-2.012775,4.782469,3.879557,-1.266870,-4.473711,
 248,-0.456372,-2.032298,4.830149,3.926510,-1.287084,-4.512379,
 249,-0.460815,-2.050082,4.873771,3.969458,-1.305681,-4.547638,
 250,-0.465281,-2.067875,4.917460,4.012439,-1.324403,-4.583088,
 251,-0.469319,-2.083916,4.956844,4.051360,-1.341416,-4.614952,
 252,-0.474277,-2.103520,5.005058,4.099375,-1.362408,-4.653824,
 253,-0.479708,-2.124983,5.057751,4.152225,-1.385584,-4.696061,
 254,-0.484260,-2.142897,5.101730,4.196417,-1.405148,-4.731275,
 255,-0.488818,-2.160836,5.145811,4.240805,-1.424866,-4.766436,
 256,-0.493384,-2.178824,5.190003,4.285455,-1.444675,-4.801198,
 257,-0.498409,-2.198599,5.238452,4.334831,-1.466649,-4.839379,
 258,-0.502983,-2.216590,5.282628,4.379896,-1.486861,-4.874033,
 259,-0.508012,-2.236396,5.331364,4.429686,-1.509269,-4.912194,
 260,-0.512599,-2.254442,5.375627,4.475232,-1.529864,-4.946684,
 261,-0.517197,-2.272461,5.419890,4.520972,-1.550647,-4.981250,
 262,-0.521800,-2.290485,5.464254,4.566952,-1.571556,-5.015898,
 263,-0.525957,-2.306708,5.504350,4.608438,-1.590544,-5.047045,
 264,-0.531068,-2.326547,5.553304,4.659467,-1.613978,-5.084675,
 265,-0.536218,-2.346490,5.602390,4.710975,-1.637715,-5.122275,
 266,-0.540909,-2.364645,5.647228,4.758158,-1.659489,-5.156508,
 267,-0.545624,-2.382814,5.692152,4.805473,-1.681535,-5.190705,
 268,-0.550345,-2.400973,5.737023,4.852927,-1.703727,-5.224817,
 269,-0.555560,-2.420970,5.786433,4.905595,-1.728322,-5.262166,
 270,-0.560323,-2.439164,5.831402,4.953884,-1.750883,-5.296227,
 271,-0.564623,-2.455546,5.871831,4.997410,-1.771375,-5.326699,
 272,-0.570372,-2.477346,5.925948,5.055455,-1.798934,-5.367177,
 273,-0.575165,-2.495566,5.971191,5.104369,-1.822125,-5.400708,
 274,-0.579978,-2.513802,6.016404,5.153646,-1.845546,-5.434083,
 275,-0.585276,-2.533949,6.066060,5.207823,-1.871534,-5.470456,
 276,-0.589139,-2.548521,6.102283,5.247354,-1.890532,-5.497023,
 277,-0.595429,-2.572214,6.161146,5.312063,-1.921625,-5.539982,
 278,-0.600296,-2.590485,6.206350,5.362222,-1.945882,-5.572904,
 279,-0.604683,-2.606880,6.247088,5.407430,-1.967850,-5.602502,
 280,-0.610553,-2.628737,6.301488,5.467864,-1.997328,-5.641872,
 281,-0.615453,-2.646953,6.346776,5.518605,-2.022128,-5.674568,
 282,-0.620362,-2.665159,6.392009,5.569506,-2.047082,-5.706994,
 283,-0.626247,-2.687023,6.446475,5.630717,-2.077244,-5.745575,
 284,-0.631162,-2.705239,6.491778,5.682036,-2.102591,-5.777369,
 285,-0.636072,-2.723399,6.537056,5.733582,-2.128110,-5.808934,
 286,-0.641462,-2.743335,6.586885,5.790336,-2.156340,-5.843630,
 287,-0.646364,-2.761461,6.632021,5.841982,-2.182204,-5.875188,
 288,-0.651768,-2.781328,6.681495,5.899208,-2.210834,-5.909652,
 289,-0.656199,-2.797570,6.722042,5.946258,-2.234424,-5.937711,
 290,-0.661624,-2.817394,6.771699,6.003820,-2.263498,-5.971652,
 291,-0.666077,-2.833628,6.812244,6.051037,-2.287493,-5.999518,
 292,-0.672027,-2.855270,6.866205,6.114594,-2.319752,-6.036596,
 293,-0.676996,-2.873299,6.911308,6.167933,-2.346868,-6.067116,
 294,-0.681479,-2.889512,6.951925,6.215942,-2.371459,-6.094378,
 295,-0.686975,-2.909295,7.001466,6.274817,-2.401739,-6.127633,
 296,-0.691978,-2.927302,7.046528,6.328781,-2.429491,-6.157614,
 297,-0.697004,-2.945274,7.091685,6.382991,-2.457521,-6.187448,
 298,-0.702546,-2.965030,7.141170,6.442799,-2.488594,-6.220095,
 299,-0.707088,-2.981174,7.181766,6.492021,-2.514210,-6.246659,
 300,-0.713152,-3.002684,7.235967,6.558006,-2.548592,-6.281977,
 301,-0.718225,-3.020633,7.281080,6.613115,-2.577542,-6.311224,
 302,-0.723306,-3.038549,7.326105,6.668508,-2.606724,-6.340123,
 303,-0.727883,-3.054653,7.366670,6.718555,-2.633135,-6.365802,
 304,-0.733993,-3.076113,7.420803,6.785575,-2.668507,-6.399879,
 305,-0.739110,-3.094006,7.465720,6.841618,-2.698336,-6.427997,
 306,-0.744225,-3.111832,7.510616,6.897981,-2.728366,-6.455931,
 307,-0.748832,-3.127854,7.551090,6.948983,-2.755576,-6.480947,
 308,-0.754973,-3.149155,7.604732,7.017023,-2.792109,-6.514090,
 309,-0.759582,-3.165130,7.644979,7.068270,-2.819712,-6.538821,
 310,-0.765205,-3.184651,7.694254,7.131374,-2.853656,-6.568688,
 311,-0.770320,-3.202379,7.738974,7.188946,-2.884793,-6.595744,
 312,-0.776474,-3.223634,7.792511,7.258056,-2.922451,-6.627779,
 313,-0.781609,-3.241301,7.837251,7.316096,-2.954026,-6.654316,
 314,-0.786239,-3.257154,7.877394,7.368448,-2.982591,-6.677907,
 315,-0.791908,-3.276472,7.926220,7.432303,-3.017683,-6.706257,
 316,-0.797064,-3.294012,7.970477,7.490752,-3.049822,-6.732016,
 317,-0.802742,-3.313245,8.019217,7.555434,-3.085394,-6.760016,
 318,-0.808428,-3.332433,8.067951,7.620001,-3.121243,-6.787812,
 319,-0.812575,-3.346352,8.103251,7.667223,-3.147477,-6.807763,
 320,-0.818781,-3.367279,8.156222,7.738422,-3.187050,-6.837210,
 321,-0.823447,-3.382888,8.195984,7.791914,-3.216966,-6.859253,
 322,-0.828638,-3.400194,8.239903,7.851550,-3.250432,-6.883368,
 323,-0.834871,-3.420910,8.292482,7.923573,-3.290894,-6.912207,
 324,-0.840589,-3.439885,8.340688,7.989883,-3.328273,-6.938192,
 325,-0.845269,-3.455381,8.379999,8.044185,-3.359037,-6.959194,
 326,-0.849954,-3.470813,8.419241,8.098599,-3.389937,-6.980115,
 327,-0.855680,-3.489611,8.467197,8.165375,-3.427889,-7.005337,
 328,-0.861948,-3.510111,8.519344,8.238496,-3.469617,-7.032364,
 329,-0.866665,-3.525486,8.558302,8.293633,-3.501211,-7.052335,
 330,-0.871899,-3.542497,8.601554,8.355100,-3.536508,-7.074251,
 331,-0.877649,-3.561146,8.649165,8.422727,-3.575496,-7.098191,
 332,-0.883401,-3.579736,8.696640,8.490749,-3.614704,-7.122039,
 333,-0.888631,-3.596591,8.739587,8.552793,-3.650607,-7.143198,
 334,-0.894360,-3.615048,8.786740,8.620998,-3.690315,-7.166319,
 335,-0.899042,-3.630114,8.825178,8.677030,-3.722940,-7.184957,
 336,-0.904768,-3.648457,8.871976,8.745809,-3.763006,-7.207028,
 337,-0.909462,-3.663404,8.910166,8.802080,-3.796052,-7.224836,
 338,-0.915211,-3.681633,8.956710,8.871056,-3.836694,-7.246492,
 339,-0.919913,-3.696538,8.994777,8.927979,-3.870152,-7.264008,
 340,-0.925145,-3.713036,9.036899,8.991426,-3.907538,-7.283291,
 341,-0.930893,-3.731151,9.083286,9.061267,-3.949064,-7.303993,
 342,-0.936134,-3.747588,9.125344,9.125262,-3.987072,-7.322434,
 343,-0.941916,-3.765639,9.171367,9.195923,-4.029159,-7.342219,
 344,-0.947181,-3.781984,9.213129,9.260266,-4.067663,-7.360109,
 345,-0.952969,-3.799912,9.259004,9.331366,-4.110229,-7.379449,
 346,-0.958758,-3.817773,9.304907,9.402490,-4.152990,-7.398481,
 347,-0.964027,-3.833913,9.346354,9.467304,-4.192099,-7.415329,
 348,-0.969821,-3.851599,9.391756,9.538889,-4.235281,-7.433594,
 349,-0.974551,-3.866045,9.428770,9.597337,-4.270731,-7.448074,
 350,-0.980338,-3.883618,9.473764,9.668880,-4.314219,-7.465265,
 351,-0.985594,-3.899510,9.514464,9.734320,-4.354013,-7.480749,
 352,-0.991379,-3.916924,9.559111,9.806265,-4.398074,-7.497377,
 353,-0.996100,-3.931122,9.595589,9.865340,-4.434305,-7.510915,
 354,-1.001874,-3.948403,9.639873,9.937913,-4.478723,-7.526808,
 355,-1.006584,-3.962490,9.675991,9.997307,-4.515306,-7.539537,
 356,-1.012851,-3.981200,9.724207,10.076818,-4.564514,-7.556407,
 357,-1.018592,-3.998274,9.768144,10.150192,-4.609942,-7.571395,
 358,-1.023799,-4.013748,9.807940,10.216777,-4.651315,-7.584514,
 359,-1.029005,-4.029179,9.847469,10.283610,-4.692907,-7.596991,
 360,-1.034207,-4.044528,9.886847,10.350514,-4.734666,-7.609299,
 361,-1.039938,-4.061347,9.930117,10.424096,-4.780858,-7.622488,
 362,-1.045156,-4.076549,9.969156,10.491314,-4.823029,-7.634208,
 363,-1.050365,-4.091671,10.008062,10.558827,-4.865378,-7.645383,
 364,-1.055052,-4.105254,10.042988,10.619522,-4.903677,-7.655250,
 365,-1.060784,-4.121757,10.085554,10.693984,-4.950748,-7.666969,
 366,-1.066530,-4.138216,10.127891,10.768888,-4.998191,-7.678179,
 367,-1.071749,-4.153109,10.166220,10.837038,-5.041557,-7.688024,
 368,-1.076963,-4.167919,10.204425,10.905530,-5.085143,-7.697723,
