 71,-24,-68,96,-18,39,-108,
 72,-22,-71,93,-9,42,-114,
 73,-21,-65,96,-2,39,-108,
 74,-20,-67,87,0,40,-110,
 75,-20,-60,93,9,42,-102,
 76,-21,-63,91,12,37,-106,
 77,-24,-67,97,17,38,-112,
 78,-25,-63,98,20,42,-106,
 79,-26,-71,97,21,38,-113,
 80,-27,-72,96,18,42,-109,
 81,-28,-70,94,19,41,-106,
 82,-29,-70,86,21,45,-112,
 83,-31,-70,93,27,44,-115,
 84,-33,-64,92,32,44,-111,
 85,-36,-63,96,36,42,-107,
 86,-36,-61,93,38,44,-112,
 87,-37,-69,92,38,44,-116,
 88,-38,-73,89,40,44,-113,
 89,-40,-77,91,40,48,-113,
 90,-42,-71,91,41,45,-111,
 91,-42,-64,85,41,44,-113,
 92,-41,-58,88,41,40,-115,
 93,-39,-63,85,46,47,-117,
 94,-41,-67,83,50,47,-114,
 95,-45,-70,83,52,49,-114,
 96,-43,-67,89,54,43,-120,
 97,-41,-61,83,52,44,-119,
 98,-40,-61,86,52,40,-116,
 99,-43,-70,89,53,44,-114,
 100,-42,-72,91,57,48,-115,
 101,-41,-73,79,59,47,-111,
 102,-41,-73,90,59,47,-112,
 103,-45,-70,89,56,42,-116,
 104,-43,-65,89,58,45,-108,
 105,-40,-69,89,62,51,-113,
 106,-42,-80,87,63,43,-116,
 107,-46,-75,85,58,44,-117,
 108,-43,-67,95,62,52,-113,
 109,-44,-77,93,65,46,-113,
 110,-49,-76,88,64,47,-116,
 111,-49,-67,87,59,50,-114,
 112,-44,-69,84,66,45,-112,
 113,-47,-61,93,66,46,-115,
 114,-47,-72,94,64,45,-112,
 115,-44,-66,88,67,54,-107,
 116,-45,-68,89,63,44,-112,
 117,-43,-62,88,65,48,-118,
 118,-41,-73,92,66,46,-115,
 119,-45,-66,86,61,52,-110,
 120,-43,-65,87,67,47,-119,
 121,-40,-63,94,64,53,-117,
 122,-47,-73,87,69,50,-119,
 123,-42,-77,91,65,56,-110,
 124,-45,-67,85,68,47,-119,
 125,-48,-73,94,66,46,-116,
 126,-45,-77,95,70,51,-113,
 127,-49,-72,97,65,50,-110,
 128,-44,-72,96,69,51,-111,
 129,-46,-72,97,65,55,-105,
 130,-47,-58,90,69,48,-113,
 131,-47,-56,93,70,45,-109,
 132,-48,-63,91,69,52,-117,
 133,-45,-65,86,74,51,-110,
 134,-47,-59,92,72,48,-108,
 135,-42,-73,92,74,55,-111,
 136,-47,-66,91,79,54,-111,
 137,-42,-68,96,74,48,-106,
 138,-49,-72,94,72,45,-113,
 139,-44,-67,93,75,47,-107,
 140,-48,-72,86,78,52,-111,
 141,-43,-80,88,79,51,-108,
 142,-48,-71,93,77,49,-107,
 143,-43,-75,84,73,48,-101,
 144,-46,-69,91,73,50,-104,
 145,-41,-67,99,73,53,-107,
 146,-44,-70,91,79,52,-110,
 147,-46,-64,94,75,55,-105,
 148,-43,-62,97,74,54,-105,
 149,-48,-71,91,76,56,-103,
 150,-42,-66,86,74,47,-106,
 151,-48,-77,94,75,43,-104,
 152,-45,-75,87,79,50,-100,
 153,-48,-79,97,78,57,-102,
 154,-45,-75,97,84,53,-97,
 155,-44,-78,96,79,48,-102,
 156,-48,-74,95,82,48,-97,
 157,-44,-63,98,79,49,-102,
 158,-43,-69,88,84,47,-98,
 159,-50,-67,89,82,49,-93,
 160,-44,-66,91,78,53,-95,
 161,-44,-70,98,84,48,-99,
 162,-48,-66,100,84,46,-96,
 163,-47,-76,93,87,48,-99,
 164,-47,-72,93,85,42,-99,
 165,-47,-79,100,83,49,-97,
 166,-42,-67,99,80,45,-97,
 167,-42,-79,94,74,44,-101,
 168,-49,-64,100,82,46,-95,
 169,-44,-74,96,79,46,-97,
 170,-46,-66,97,85,49,-99,
 171,-53,-74,89,78,47,-109,
 172,-49,-71,96,86,43,-103,
 173,-44,-78,99,87,40,-105,
 174,-49,-82,96,83,41,-110,
 175,-50,-86,97,82,47,-106,
 176,-50,-76,104,83,45,-108,
 177,-47,-83,101,84,40,-118,
 178,-52,-70,100,82,45,-117,
 179,-49,-73,99,87,53,-111,
 180,-50,-66,107,86,39,-116,
 181,-45,-76,102,88,45,-113,
 182,-42,-71,101,91,44,-114,
 183,-42,-80,97,88,46,-119,
 184,-47,-75,102,85,52,-117,
 185,-49,-80,103,80,44,-123,
 186,-50,-80,96,83,45,-119,
 187,-47,-79,102,87,50,-123,
 188,-44,-78,97,84,43,-121,
 189,-44,-62,100,79,50,-117,
 190,-44,-73,105,85,45,-117,
 191,-46,-69,102,78,48,-114,
 192,-51,-73,96,82,42,-119,
 193,-49,-74,101,85,49,-111,
 194,-48,-79,102,83,46,-113,
 195,-49,-81,94,82,51,-106,
 196,-48,-65,96,91,48,-114,
 197,-43,-82,94,89,41,-108,
 198,-47,-78,102,89,49,-113,
 199,-46,-76,97,89,49,-108,
 200,-48,-84,103,84,45,-112,
 201,-46,-72,103,84,42,-110,
 202,-46,-88,101,92,45,-118,
 203,-47,-83,106,86,45,-109,
 204,-48,-91,105,94,44,-116,
 205,-48,-89,108,97,43,-120,
 206,-47,-79,107,89,40,-119,
 207,-46,-70,109,97,41,-125,
 208,-46,-84,108,85,44,-117,
 209,-45,-74,110,90,47,-118,
 210,-49,-89,106,95,43,-112,
 211,-50,-75,100,87,41,-108,
 212,-48,-73,100,91,40,-113,
 213,-49,-80,96,95,40,-105,
 214,-52,-84,97,96,38,-110,
 215,-51,-74,105,91,39,-118,
 216,-54,-86,100,96,42,-114,
 217,-52,-81,106,97,40,-122,
 218,-50,-86,104,98,35,-112,
 219,-51,-84,104,103,35,-110,
 220,-48,-82,103,104,38,-117,
 221,-47,-73,108,98,33,-113,
 222,-50,-86,100,94,41,-114,
 223,-52,-89,105,93,37,-120,
 224,-53,-85,111,106,42,-114,
 225,-56,-88,106,101,37,-121,
 226,-53,-87,106,101,38,-113,
 227,-53,-77,107,102,41,-112,
 228,-49,-89,104,102,37,-112,
 229,-49,-91,106,99,34,-109,
 230,-55,-87,108,98,35,-107,
 231,-51,-83,113,110,38,-109,
 232,-52,-98,100,108,36,-111,
 233,-49,-93,99,97,35,-107,
 234,-50,-89,97,101,26,-104,
 235,-54,-81,100,108,4,-111,
 236,-50,-88,105,103,-8,-103,
 237,-52,-87,102,118,-22,-104,
 238,-54,-91,109,113,-26,-103,
 239,-49,-84,107,120,-43,-108,
 240,-49,-91,105,113,-31,-102,
 241,-55,-88,106,102,-31,-105,
 242,-56,-82,100,108,-29,-108,
 243,-51,-86,98,107,-35,-104,
 244,-48,-88,109,116,-31,-114,
 245,-53,-90,100,124,-38,-112,
 246,-51,-91,112,109,-48,-108,
 247,-50,-84,111,130,-55,-107,
 248,-53,-90,101,124,-62,-107,
 249,-49,-87,105,135,-74,-116,
 250,-52,-89,104,116,-71,-117,
 251,-54,-83,103,111,-65,-106,
 252,-49,-74,84,106,-74,-101,
 253,-48,-82,79,112,-77,-110,
 254,-50,-87,78,110,-84,-107,
 255,-47,-79,85,122,-78,-101,
 256,-50,-82,89,120,-87,-102,
 257,-45,-96,95,122,-87,-104,
 258,-47,-91,98,119,-73,-107,
 259,-53,-85,104,114,-83,-112,
 260,-47,-85,108,113,-85,-111,
 261,-54,-87,120,114,-77,-104,
 262,-55,-95,105,114,-78,-102,
 263,-55,-85,102,114,-82,-98,
 264,-56,-91,110,129,-88,-99,
 265,-57,-85,110,129,-84,-106,
 266,-58,-90,111,127,-80,-101,
 267,-56,-90,106,122,-89,-97,
 268,-60,-88,99,113,-85,-105,
 269,-58,-90,104,115,-86,-99,
 270,-59,-100,105,119,-96,-95,
 271,-53,-100,104,109,-87,-95,
 272,-50,-103,105,113,-83,-95,
 273,-49,-87,92,124,-84,-96,
 274,-51,-88,87,128,-95,-94,
