 48,-0.000017,-0.000646,0.003861,-0.000013,0.000559,-0.009398,
 49,-0.000023,-0.000748,0.004726,-0.000015,0.000642,-0.010222,
 50,-0.000030,-0.000834,0.005412,-0.000016,0.000710,-0.010844,
 51,-0.000040,-0.000943,0.006159,-0.000018,0.000796,-0.011632,
 52,-0.000053,-0.001050,0.006731,-0.000019,0.000875,-0.012412,
 53,-0.000073,-0.001173,0.007317,-0.000021,0.000968,-0.013376,
 54,-0.000097,-0.001291,0.007905,-0.000023,0.001064,-0.014372,
 55,-0.000118,-0.001391,0.008449,-0.000024,0.001144,-0.015257,
 56,-0.000152,-0.001550,0.009417,-0.000029,0.001279,-0.016742,
 57,-0.000176,-0.001673,0.010190,-0.000033,0.001390,-0.017847,
 58,-0.000203,-0.001800,0.011000,-0.000039,0.001497,-0.018984,
 59,-0.000243,-0.001929,0.011808,-0.000047,0.001604,-0.020282,
 60,-0.000294,-0.002079,0.012672,-0.000058,0.001737,-0.021888,
 61,-0.000343,-0.002222,0.013475,-0.000071,0.001859,-0.023477,
 62,-0.000395,-0.002409,0.014337,-0.000089,0.001983,-0.025184,
 63,-0.000448,-0.002601,0.015162,-0.000118,0.002098,-0.026680,
 64,-0.000523,-0.002873,0.016381,-0.000156,0.002262,-0.028535,
 65,-0.000586,-0.003114,0.017550,-0.000179,0.002405,-0.030083,
 66,-0.000658,-0.003383,0.018991,-0.000198,0.002567,-0.031989,
 67,-0.000733,-0.003652,0.020498,-0.000216,0.002740,-0.034282,
 68,-0.000791,-0.003849,0.021593,-0.000228,0.002872,-0.036089,
 69,-0.000886,-0.004142,0.023192,-0.000242,0.003078,-0.038732,
 70,-0.000966,-0.004366,0.024385,-0.000251,0.003235,-0.040595,
 71,-0.001073,-0.004657,0.025934,-0.000261,0.003427,-0.042898,
 72,-0.001166,-0.004929,0.027420,-0.000269,0.003610,-0.045264,
 73,-0.001262,-0.005157,0.028900,-0.000276,0.003802,-0.048047,
 74,-0.001374,-0.005363,0.030559,-0.000282,0.004022,-0.051044,
 75,-0.001479,-0.005589,0.032131,-0.000287,0.004223,-0.053511,
 76,-0.001583,-0.005851,0.033803,-0.000291,0.004428,-0.056182,
 77,-0.001673,-0.006131,0.035370,-0.000294,0.004617,-0.058758,
 78,-0.001793,-0.006628,0.037464,-0.000297,0.004877,-0.062048,
 79,-0.001886,-0.007036,0.039013,-0.000299,0.005075,-0.064493,
 80,-0.002006,-0.007504,0.041018,-0.000301,0.005317,-0.067986,
 81,-0.002120,-0.007885,0.043016,-0.000302,0.005545,-0.071473,
 82,-0.002250,-0.008304,0.045330,-0.000302,0.005814,-0.075144,
 83,-0.002370,-0.008697,0.047503,-0.000303,0.006067,-0.078595,
 84,-0.002488,-0.009082,0.049750,-0.000302,0.006318,-0.082143,
 85,-0.002624,-0.009559,0.052226,-0.000302,0.006602,-0.085880,
 86,-0.002757,-0.010036,0.054453,-0.000300,0.006871,-0.089667,
 87,-0.002884,-0.010502,0.056570,-0.000298,0.007115,-0.093403,
 88,-0.003043,-0.011096,0.059238,-0.000295,0.007408,-0.097917,
 89,-0.003207,-0.011701,0.061935,-0.000289,0.007702,-0.102487,
 90,-0.003348,-0.012207,0.064244,-0.000282,0.007948,-0.106080,
 91,-0.003532,-0.012838,0.067152,-0.000269,0.008260,-0.110426,
 92,-0.003709,-0.013427,0.069921,-0.000254,0.008551,-0.114768,
 93,-0.003906,-0.014108,0.073155,-0.000230,0.008881,-0.119739,
 94,-0.004089,-0.014745,0.076096,-0.000199,0.009190,-0.124539,
 95,-0.004272,-0.015399,0.079096,-0.000152,0.009501,-0.129494,
 96,-0.004470,-0.016141,0.082469,-0.000074,0.009839,-0.135307,
 97,-0.004671,-0.016910,0.085915,0.000046,0.010176,-0.141125,
 98,-0.004843,-0.017551,0.088826,0.000178,0.010458,-0.145727,
 99,-0.005062,-0.018348,0.092390,0.000370,0.010812,-0.151216,
 100,-0.005286,-0.019153,0.096168,0.000566,0.011173,-0.157046,
 101,-0.005474,-0.019823,0.099303,0.000755,0.011476,-0.162171,
 102,-0.005711,-0.020657,0.103270,0.001045,0.011858,-0.168608,
 103,-0.005909,-0.021355,0.106431,0.001274,0.012169,-0.173944,
 104,-0.006159,-0.022224,0.110546,0.001540,0.012546,-0.180592,
 105,-0.006414,-0.023111,0.114789,0.001751,0.012925,-0.187265,
 106,-0.006649,-0.023925,0.118825,0.001969,0.013276,-0.193348,
 107,-0.006917,-0.024851,0.123381,0.002212,0.013658,-0.200293,
 108,-0.007140,-0.025640,0.127211,0.002438,0.013975,-0.206441,
 109,-0.007417,-0.026636,0.131848,0.002776,0.014375,-0.214135,
 110,-0.007682,-0.027573,0.136191,0.003131,0.014742,-0.220901,
 111,-0.007993,-0.028650,0.141021,0.003514,0.015143,-0.228545,
 112,-0.008285,-0.029640,0.145522,0.003870,0.015509,-0.235672,
 113,-0.008556,-0.030541,0.149704,0.004206,0.015842,-0.242130,
 114,-0.008915,-0.031779,0.155388,0.004658,0.016292,-0.251218,
 115,-0.009207,-0.032846,0.160245,0.005044,0.016673,-0.258846,
 116,-0.009478,-0.033859,0.164742,0.005407,0.017013,-0.265685,
 117,-0.009829,-0.035139,0.170345,0.005867,0.017426,-0.274457,
 118,-0.010132,-0.036189,0.175041,0.006275,0.017756,-0.281703,
 119,-0.010553,-0.037589,0.181400,0.006841,0.018199,-0.291765,
 120,-0.010912,-0.038748,0.186788,0.007341,0.018574,-0.300517,
 121,-0.011239,-0.039813,0.191744,0.007817,0.018915,-0.308124,
 122,-0.011645,-0.041136,0.197941,0.008417,0.019337,-0.317487,
 123,-0.012051,-0.042496,0.204270,0.009034,0.019749,-0.327095,
 124,-0.012391,-0.043638,0.209473,0.009568,0.020074,-0.335344,
 125,-0.012815,-0.045079,0.215936,0.010241,0.020469,-0.345782,
 126,-0.013131,-0.046150,0.220760,0.010756,0.020760,-0.353318,
 127,-0.013663,-0.047912,0.228793,0.011654,0.021244,-0.365889,
 128,-0.014044,-0.049186,0.234445,0.012304,0.021588,-0.374642,
 129,-0.014474,-0.050660,0.240804,0.013063,0.021972,-0.384424,
 130,-0.014952,-0.052336,0.247949,0.013915,0.022383,-0.395066,
 131,-0.015384,-0.053874,0.254610,0.014716,0.022746,-0.405330,
 132,-0.015817,-0.055407,0.261365,0.015534,0.023100,-0.415981,
 133,-0.016254,-0.056974,0.268233,0.016388,0.023451,-0.426621,
 134,-0.016787,-0.058864,0.276702,0.017455,0.023876,-0.439576,
 135,-0.017199,-0.060284,0.283160,0.018306,0.024195,-0.449472,
 136,-0.017717,-0.062039,0.291116,0.019396,0.024564,-0.461589,
 137,-0.018154,-0.063523,0.297735,0.020300,0.024853,-0.471698,
 138,-0.018655,-0.065201,0.305267,0.021342,0.025174,-0.483014,
 139,-0.019214,-0.067105,0.313634,0.022519,0.025534,-0.495937,
 140,-0.019778,-0.069110,0.322129,0.023742,0.025892,-0.508867,
 141,-0.020239,-0.070787,0.329270,0.024783,0.026172,-0.519620,
 142,-0.020808,-0.072842,0.338168,0.026126,0.026510,-0.532937,
 143,-0.021392,-0.074908,0.347125,0.027497,0.026845,-0.546506,
 144,-0.021883,-0.076597,0.354602,0.028631,0.027112,-0.557722,
 145,-0.022501,-0.078692,0.363875,0.030053,0.027422,-0.571883,
 146,-0.023082,-0.080632,0.372349,0.031391,0.027695,-0.584584,
 147,-0.023733,-0.082830,0.381879,0.032946,0.027987,-0.598509,
 148,-0.024273,-0.084695,0.389821,0.034256,0.028222,-0.610458,
 149,-0.024883,-0.086837,0.398766,0.035749,0.028474,-0.623870,
 150,-0.025626,-0.089415,0.409742,0.037580,0.028760,-0.640153,
 151,-0.026250,-0.091561,0.419036,0.039177,0.028987,-0.653978,
 152,-0.026881,-0.093712,0.428409,0.040832,0.029199,-0.667793,
 153,-0.027459,-0.095668,0.436996,0.042359,0.029375,-0.680490,
 154,-0.028248,-0.098347,0.448605,0.044436,0.029594,-0.697785,
 155,-0.028912,-0.100665,0.458365,0.046243,0.029765,-0.712154,
 156,-0.029450,-0.102569,0.466298,0.047726,0.029891,-0.723820,
 157,-0.030269,-0.105487,0.478306,0.049986,0.030063,-0.741783,
 158,-0.030884,-0.107679,0.487428,0.051744,0.030180,-0.755195,
 159,-0.031575,-0.110105,0.497728,0.053771,0.030301,-0.770522,
 160,-0.032357,-0.112813,0.509117,0.056036,0.030421,-0.787269,
 161,-0.033150,-0.115575,0.520747,0.058360,0.030521,-0.804511,
 162,-0.033960,-0.118413,0.532587,0.060771,0.030600,-0.821841,
 163,-0.034709,-0.121084,0.543533,0.063018,0.030655,-0.837839,
 164,-0.035395,-0.123512,0.553560,0.065088,0.030689,-0.852289,
 165,-0.036177,-0.126218,0.564691,0.067448,0.030712,-0.868221,
 166,-0.037040,-0.129224,0.577208,0.070133,0.030721,-0.886307,
 167,-0.037908,-0.132260,0.589835,0.072907,0.030722,-0.904570,
 168,-0.038791,-0.135387,0.602683,0.075762,0.030719,-0.922948,
 169,-0.039697,-0.138599,0.615643,0.078687,0.030711,-0.941620,
 170,-0.040463,-0.141265,0.626331,0.081139,0.030696,-0.957276,
 171,-0.041407,-0.144522,0.639562,0.084191,0.030658,-0.976444,
 172,-0.042182,-0.147186,0.650527,0.086738,0.030602,-0.992173,
 173,-0.043217,-0.150776,0.665335,0.090223,0.030453,-1.013566,
 174,-0.044089,-0.153854,0.677807,0.093215,0.030267,-1.031449,
 175,-0.044977,-0.157007,0.690476,0.096272,0.030049,-1.049510,
 176,-0.045787,-0.159834,0.702009,0.099087,0.029846,-1.065932,
 177,-0.046889,-0.163611,0.717605,0.102925,0.029576,-1.088187,
 178,-0.047824,-0.166802,0.730710,0.106192,0.029281,-1.106811,
 179,-0.048772,-0.170098,0.743971,0.109539,0.028952,-1.125574,
 180,-0.049636,-0.173153,0.755990,0.112644,0.028660,-1.142483,
 181,-0.050701,-0.176865,0.770866,0.116534,0.028268,-1.163473,
 182,-0.051676,-0.180227,0.784426,0.120175,0.027868,-1.182618,
 183,-0.052757,-0.183970,0.799528,0.124245,0.027403,-1.204142,
 184,-0.053656,-0.187121,0.812110,0.127637,0.027010,-1.221932,
 185,-0.054864,-0.191408,0.829086,0.132247,0.026449,-1.245852,
 186,-0.055888,-0.194998,0.843438,0.136187,0.025933,-1.265875,
 187,-0.056930,-0.198625,0.857885,0.140200,0.025399,-1.286086,
 188,-0.057988,-0.202317,0.872555,0.144286,0.024874,-1.306351,
 189,-0.059045,-0.206136,0.887311,0.148473,0.024355,-1.326904,
 190,-0.060222,-0.210379,0.903686,0.153228,0.023719,-1.349784,
 191,-0.061319,-0.214246,0.918726,0.157678,0.023061,-1.370717,
 192,-0.062437,-0.218163,0.933937,0.162222,0.022353,-1.391758,
 193,-0.063555,-0.222187,0.949294,0.166843,0.021593,-1.412895,
 194,-0.064791,-0.226663,0.966370,0.172029,0.020709,-1.436438,
 195,-0.066062,-0.231107,0.983627,0.177351,0.019762,-1.460141,
 196,-0.067233,-0.235154,0.999433,0.182249,0.018881,-1.482008,
 197,-0.068409,-0.239276,1.015382,0.187219,0.017979,-1.503870,
 198,-0.069585,-0.243476,1.031569,0.192307,0.017024,-1.525675,
 199,-0.070664,-0.247247,1.046253,0.196998,0.016132,-1.545552,
 200,-0.071995,-0.251896,1.064346,0.202814,0.015003,-1.570059,
 201,-0.073467,-0.257120,1.084332,0.209261,0.013724,-1.597051,
 202,-0.074462,-0.260629,1.097746,0.213667,0.012838,-1.615302,
 203,-0.075831,-0.265438,1.116353,0.219861,0.011568,-1.640491,
 204,-0.077215,-0.270341,1.135164,0.226182,0.010248,-1.665799,
 205,-0.078516,-0.274909,1.152357,0.232069,0.009013,-1.688971,
 206,-0.079836,-0.279493,1.169680,0.238060,0.007728,-1.712333,
 207,-0.081153,-0.284099,1.187184,0.244149,0.006391,-1.735874,
 208,-0.082612,-0.289278,1.206620,0.250978,0.004865,-1.761926,
 209,-0.083947,-0.294076,1.224448,0.257332,0.003427,-1.785568,
 210,-0.085150,-0.298425,1.240645,0.263141,0.002101,-1.806960,
 211,-0.086781,-0.304295,1.262445,0.271041,0.000264,-1.835694,
 212,-0.088033,-0.308797,1.278870,0.277092,-0.001158,-1.857499,
 213,-0.089436,-0.313832,1.297372,0.283898,-0.002783,-1.882004,
 214,-0.090846,-0.318864,1.315985,0.290822,-0.004496,-1.906564,
 215,-0.092139,-0.323447,1.332762,0.297177,-0.006090,-1.928772,
 216,-0.093738,-0.329116,1.353563,0.305067,-0.008083,-1.956138,
 217,-0.095492,-0.335276,1.376565,0.313839,-0.010316,-1.986117,
 218,-0.096961,-0.340498,1.395844,0.321268,-0.012234,-2.011403,
 219,-0.098446,-0.345787,1.415230,0.328818,-0.014240,-2.036623,
 220,-0.099814,-0.350530,1.432763,0.335743,-0.016104,-2.059509,
 221,-0.101336,-0.355864,1.452422,0.343604,-0.018207,-2.085130,
 222,-0.103179,-0.362396,1.476228,0.353153,-0.020790,-2.115817,
 223,-0.104907,-0.368419,1.498196,0.362094,-0.023242,-2.144194,
 224,-0.106474,-0.374030,1.518389,0.370362,-0.025517,-2.170147,
 225,-0.107887,-0.379167,1.536664,0.377943,-0.027609,-2.193530,
 226,-0.109479,-0.384900,1.557064,0.386476,-0.030005,-2.219750,
 227,-0.111400,-0.391899,1.581775,0.396860,-0.032998,-2.251463,
 228,-0.113023,-0.397810,1.602457,0.405662,-0.035552,-2.278135,
 229,-0.114657,-0.403683,1.623329,0.414643,-0.038155,-2.304666,
 230,-0.116301,-0.409608,1.644366,0.423803,-0.040836,-2.331398,
 231,-0.117802,-0.414977,1.663409,0.432142,-0.043303,-2.355668,
 232,-0.119826,-0.422161,1.689108,0.443490,-0.046661,-2.388153,
 233,-0.121536,-0.428257,1.710634,0.453123,-0.049569,-2.415393,
 234,-0.123255,-0.434348,1.732294,0.462878,-0.052556,-2.442456,
 235,-0.124824,-0.439873,1.751881,0.471734,-0.055266,-2.466824,
 236,-0.126926,-0.447356,1.778209,0.483753,-0.058996,-2.499597,
 237,-0.128678,-0.453602,1.800311,0.493985,-0.062195,-2.527143,
 238,-0.130280,-0.459337,1.820319,0.503359,-0.065117,-2.551932,
 239,-0.132441,-0.467104,1.847207,0.516031,-0.069143,-2.584934,
 240,-0.134248,-0.473657,1.869739,0.526748,-0.072548,-2.612705,
 241,-0.136068,-0.480323,1.892470,0.537610,-0.076015,-2.640419,
 242,-0.137905,-0.486988,1.915278,0.548625,-0.079608,-2.668465,
 243,-0.139938,-0.494384,1.940573,0.560944,-0.083614,-2.699384,
 244,-0.141813,-0.501121,1.963654,0.572297,-0.087326,-2.727773,
 245,-0.143514,-0.507211,1.984576,0.582636,-0.090727,-2.753301,
 246,-0.145613,-0.514781,2.010277,0.595466,-0.095014,-2.784422,
 247,-0.147537,-0.521653,2.033762,0.607350,-0.099006,-2.812865,
 248,-0.149670,-0.529321,2.059705,0.620626,-0.103467,-2.844159,
 249,-0.151628,-0.536318,2.083547,0.632846,-0.107630,-2.872797,
 250,-0.153208,-0.541986,2.102778,0.642744,-0.111002,-2.895634,
 251,-0.155798,-0.551312,2.134157,0.659264,-0.116619,-2.932880,
 252,-0.157808,-0.558556,2.158427,0.672177,-0.120998,-2.961677,
 253,-0.159813,-0.565903,2.182841,0.685091,-0.125517,-2.990851,
 254,-0.161432,-0.571760,2.202435,0.695547,-0.129174,-3.014200,
 255,-0.164107,-0.581409,2.234377,0.712822,-0.135261,-3.052310,
 256,-0.166177,-0.588875,2.259176,0.726368,-0.140043,-3.081627,
 257,-0.168050,-0.595674,2.281630,0.738746,-0.144434,-3.107986,
 258,-0.170355,-0.604003,2.309337,0.754082,-0.149876,-3.140232,
 259,-0.172471,-0.611653,2.334649,0.768195,-0.154918,-3.169388,
 260,-0.174400,-0.618576,2.357520,0.781017,-0.159596,-3.195681,
 261,-0.176771,-0.627104,2.385577,0.796862,-0.165343,-3.227903,
 262,-0.179377,-0.636568,2.416303,0.814457,-0.171791,-3.263334,
 263,-0.181552,-0.644508,2.442008,0.829378,-0.177272,-3.292895,
 264,-0.183749,-0.652570,2.467848,0.844479,-0.182799,-3.322575,
 265,-0.186187,-0.661493,2.496436,0.861318,-0.189036,-3.355258,
 266,-0.188425,-0.669646,2.522634,0.876801,-0.194811,-3.385068,
 267,-0.190670,-0.677805,2.548884,0.892500,-0.200673,-3.414782,
 268,-0.193157,-0.686877,2.577975,0.910063,-0.207245,-3.447432,
 269,-0.195211,-0.694322,2.601839,0.924589,-0.212678,-3.474220,
 270,-0.197495,-0.702657,2.628531,0.940958,-0.218847,-3.504087,
 271,-0.200042,-0.711914,2.657974,0.959178,-0.225751,-3.537142,
 272,-0.202143,-0.719594,2.682150,0.974231,-0.231519,-3.564089,
 273,-0.204490,-0.728185,2.709062,0.991099,-0.238004,-3.594083,
 274,-0.207333,-0.738599,2.741679,1.011541,-0.245902,-3.630110,
 275,-0.209485,-0.746436,2.766253,1.027256,-0.251967,-3.657307,
 276,-0.212107,-0.756076,2.796457,1.046590,-0.259523,-3.690444,
 277,-0.214038,-0.763143,2.818492,1.060775,-0.265093,-3.714586,
 278,-0.216968,-0.773783,2.851691,1.082378,-0.273543,-3.750665,
 279,-0.219418,-0.782732,2.879444,1.100712,-0.280713,-3.780843,
 280,-0.221896,-0.791695,2.907281,1.119398,-0.288019,-3.810873,
 281,-0.224877,-0.802633,2.940975,1.142087,-0.296955,-3.846828,
 282,-0.227390,-0.811833,2.969223,1.161106,-0.304465,-3.876842,
 283,-0.230186,-0.822050,3.000374,1.182111,-0.312874,-3.910048,
 284,-0.232733,-0.831363,3.028780,1.201428,-0.320684,-3.940164,
 285,-0.235274,-0.840787,3.057288,1.221079,-0.328594,-3.970283,
 286,-0.237834,-0.850302,3.085901,1.240898,-0.336583,-4.000308,
 287,-0.240673,-0.860682,3.117439,1.262917,-0.345562,-4.033455,
 288,-0.243014,-0.869255,3.143311,1.281241,-0.353018,-4.060527,
 289,-0.245887,-0.879805,3.175069,1.303978,-0.362240,-4.093560,
 290,-0.248253,-0.888554,3.201180,1.322872,-0.369860,-4.120613,
 291,-0.251430,-0.900307,3.236091,1.348226,-0.380239,-4.156593,
 292,-0.253829,-0.909159,3.262466,1.367394,-0.388157,-4.183602,
 293,-0.256771,-0.920064,3.294900,1.391071,-0.397929,-4.216361,
 294,-0.259200,-0.929028,3.321401,1.410623,-0.406056,-4.243309,
 295,-0.262173,-0.940062,3.353880,1.434787,-0.416171,-4.276246,
 296,-0.265160,-0.951159,3.386604,1.459318,-0.426429,-4.309284,
 297,-0.267906,-0.961278,3.416423,1.481927,-0.435822,-4.339288,
 298,-0.270393,-0.970499,3.443336,1.502523,-0.444469,-4.366308,
 299,-0.273460,-0.981847,3.476356,1.527952,-0.455175,-4.399123,
 300,-0.275983,-0.991226,3.503381,1.548945,-0.463985,-4.425882,
 301,-0.279373,-1.003841,3.539551,1.577242,-0.475960,-4.461382,
 302,-0.281934,-1.013305,3.566803,1.598675,-0.485112,-4.488003,
 303,-0.285360,-1.026050,3.603383,1.627499,-0.497371,-4.523514,
 304,-0.288213,-1.036714,3.633991,1.651807,-0.507784,-4.553031,
 305,-0.291387,-1.048501,3.667717,1.678909,-0.519442,-4.585424,
 306,-0.294287,-1.059323,3.698448,1.703864,-0.530096,-4.614808,
 307,-0.297488,-1.071334,3.732388,1.731625,-0.542022,-4.647243,
 308,-0.300417,-1.082255,3.763283,1.757052,-0.553033,-4.676440,
 309,-0.303375,-1.093274,3.794202,1.782756,-0.564088,-4.705618,
 310,-0.306056,-1.103235,3.822104,1.806088,-0.574264,-4.731802,
 311,-0.309037,-1.114325,3.853211,1.832250,-0.585689,-4.760937,
 312,-0.312338,-1.126609,3.887489,1.861313,-0.598339,-4.792762,
 313,-0.315364,-1.137875,3.918818,1.888145,-0.610105,-4.821652,
 314,-0.319320,-1.152685,3.959574,1.923375,-0.625498,-4.858936,
 315,-0.321773,-1.161863,3.984756,1.945174,-0.635166,-4.881883,
 316,-0.325152,-1.174599,4.019544,1.975519,-0.648611,-4.913438,
 317,-0.328250,-1.186150,4.051233,2.003423,-0.660883,-4.942042,
 318,-0.330738,-1.195441,4.076596,2.025891,-0.670887,-4.964960,
 319,-0.334492,-1.209451,4.114741,2.059985,-0.685983,-4.999110,
 320,-0.337633,-1.221231,4.146550,2.088729,-0.698794,-5.027468,
 321,-0.340774,-1.233081,4.178457,2.117765,-0.711738,-5.055684,
 322,-0.343945,-1.245016,4.210559,2.147075,-0.724772,-5.083777,
 323,-0.347131,-1.256997,4.242768,2.176648,-0.738074,-5.111738,
 324,-0.350975,-1.271466,4.281444,2.212405,-0.754131,-5.145106,
 325,-0.354204,-1.283584,4.313726,2.242544,-0.767799,-5.172940,
 326,-0.357126,-1.294565,4.342861,2.269985,-0.780137,-5.197747,
 327,-0.360383,-1.306808,4.375312,2.300775,-0.794061,-5.225265,
 328,-0.363978,-1.320386,4.411095,2.334999,-0.809547,-5.255339,
 329,-0.367284,-1.332840,4.443670,2.366445,-0.823802,-5.282656,
 330,-0.370927,-1.346632,4.479590,2.401241,-0.839648,-5.312424,
 331,-0.374255,-1.359224,4.512317,2.433095,-0.854243,-5.339437,
 332,-0.377936,-1.373117,4.548439,2.468530,-0.870507,-5.369042,
 333,-0.381299,-1.385802,4.581255,2.501146,-0.885449,-5.395733,
 334,-0.384333,-1.397291,4.610780,2.530755,-0.899030,-5.419619,
 335,-0.388388,-1.412724,4.650350,2.570570,-0.917342,-5.451087,
 336,-0.391784,-1.425632,4.683362,2.604012,-0.932839,-5.477196,
 337,-0.395197,-1.438620,4.716403,2.637693,-0.948402,-5.503262,
 338,-0.398288,-1.450348,4.746208,2.668293,-0.962579,-5.526608,
 339,-0.402082,-1.464759,4.782636,2.706070,-0.980134,-5.555084,
 340,-0.406243,-1.480590,4.822502,2.747771,-0.999477,-5.585830,
 341,-0.409729,-1.493897,4.855864,2.782840,-1.015789,-5.611352,
 342,-0.413223,-1.507288,4.889282,2.818041,-1.032248,-5.636710,
 343,-0.416383,-1.519357,4.919380,2.849962,-1.047285,-5.659472,
 344,-0.420630,-1.535563,4.959542,2.893006,-1.067439,-5.689562,
 345,-0.423826,-1.547780,4.989737,2.925801,-1.082800,-5.711833,
 346,-0.427758,-1.562783,5.026679,2.966217,-1.101673,-5.738850,
 347,-0.430998,-1.575128,5.056923,2.999407,-1.117340,-5.760761,
 348,-0.434968,-1.590258,5.093914,3.040126,-1.136567,-5.787257,
 349,-0.438225,-1.602713,5.124213,3.073780,-1.152495,-5.808942,
 350,-0.442232,-1.618023,5.161326,3.115461,-1.172249,-5.835175,
 351,-0.445884,-1.632010,5.195179,3.153802,-1.190328,-5.858876,
 352,-0.449926,-1.647466,5.232269,3.196236,-1.210499,-5.884801,
 353,-0.453613,-1.661613,5.266162,3.234907,-1.229017,-5.908051,
 354,-0.457310,-1.675845,5.300127,3.273863,-1.247690,-5.931285,
 355,-0.461400,-1.691667,5.337485,3.317364,-1.268444,-5.956451,
 356,-0.465128,-1.706019,5.371488,3.357397,-1.287483,-5.979092,
 357,-0.468874,-1.720425,5.405420,3.397570,-1.306741,-6.001769,
 358,-0.472640,-1.734917,5.439378,3.437844,-1.326126,-6.024123,
 359,-0.476412,-1.749509,5.473481,3.478511,-1.345716,-6.046342,
 360,-0.480970,-1.767066,5.514456,3.527929,-1.369520,-6.072675,
 361,-0.484794,-1.781776,5.548633,3.569554,-1.389562,-6.094259,
 362,-0.489395,-1.799517,5.589698,3.619647,-1.413850,-6.119811,
 363,-0.492860,-1.812887,5.620545,3.657465,-1.432217,-6.138727,
 364,-0.496338,-1.826334,5.651405,3.695602,-1.450712,-6.157512,
 365,-0.500597,-1.842896,5.689068,3.742695,-1.473498,-6.180332,
 366,-0.504494,-1.857995,5.723255,3.785790,-1.494422,-6.200958,
 367,-0.508789,-1.874701,5.760937,3.833400,-1.517716,-6.223202,
 368,-0.512308,-1.888397,5.791801,3.872787,-1.536938,-6.241319,
 369,-0.516624,-1.905206,5.829525,3.921400,-1.560687,-6.263304,
 370,-0.520560,-1.920585,5.863786,3.965977,-1.582451,-6.282897,
 371,-0.524511,-1.936006,5.898138,4.010716,-1.604378,-6.302289,
