 57,0,-17,72,-45,32,-121,
 58,-2,-17,77,-45,33,-120,
 59,-4,-16,79,-45,36,-123,
 60,-5,-19,80,-46,37,-125,
 61,-8,-22,90,-46,37,-126,
 62,-9,-28,94,-46,36,-125,
 63,-10,-40,97,-47,32,-122,
 64,-12,-45,102,-47,32,-119,
 65,-12,-48,100,-47,34,-116,
 66,-13,-46,102,-47,38,-117,
 67,-13,-37,98,-47,38,-121,
 68,-15,-39,92,-47,34,-126,
 69,-15,-49,96,-47,33,-128,
 70,-14,-55,97,-46,37,-123,
 71,-14,-59,97,-47,39,-121,
 72,-16,-61,101,-46,36,-121,
 73,-15,-60,99,-46,32,-125,
 74,-16,-62,99,-45,34,-130,
 75,-15,-67,105,-44,36,-125,
 76,-16,-65,105,-41,35,-119,
 77,-17,-64,101,-39,32,-117,
 78,-18,-65,97,-35,37,-123,
 79,-20,-69,97,-32,36,-123,
 80,-21,-67,104,-28,33,-117,
 81,-21,-61,103,-23,36,-118,
 82,-21,-64,100,-18,38,-124,
 83,-22,-64,100,-12,32,-123,
 84,-22,-59,96,-5,36,-115,
 85,-23,-59,92,-1,39,-117,
 86,-24,-62,95,0,35,-120,
 87,-22,-57,99,6,43,-116,
 88,-20,-58,97,10,40,-117,
 89,-21,-62,96,12,39,-122,
 90,-21,-61,101,16,41,-114,
 91,-21,-61,100,19,37,-111,
 92,-22,-65,96,18,41,-114,
 93,-22,-63,97,16,37,-109,
 94,-23,-64,97,17,41,-118,
 95,-23,-66,94,17,38,-118,
 96,-23,-61,99,18,39,-115,
 97,-23,-66,98,22,38,-122,
 98,-23,-60,97,27,42,-116,
 99,-22,-63,96,31,42,-117,
 100,-21,-57,99,34,41,-109,
 101,-20,-58,91,37,38,-111,
 102,-21,-56,98,38,40,-111,
 103,-23,-58,91,40,39,-112,
 104,-24,-60,96,40,44,-118,
 105,-25,-62,99,38,35,-113,
 106,-26,-63,98,38,42,-118,
 107,-26,-64,95,37,36,-112,
 108,-26,-65,95,36,40,-112,
 109,-27,-69,90,34,41,-114,
 110,-27,-61,97,38,38,-115,
 111,-29,-65,94,41,45,-121,
 112,-30,-59,96,43,43,-116,
 113,-33,-56,94,45,37,-117,
 114,-34,-62,93,48,39,-113,
 115,-35,-57,90,47,42,-115,
 116,-36,-62,89,46,37,-120,
 117,-37,-68,96,45,39,-115,
 118,-36,-63,91,47,42,-118,
 119,-38,-66,92,50,40,-121,
 120,-39,-67,88,52,40,-116,
 121,-40,-60,92,55,43,-119,
 122,-39,-55,89,54,44,-123,
 123,-37,-60,87,51,37,-120,
 124,-38,-68,87,50,34,-116,
 125,-41,-68,88,55,41,-114,
 126,-43,-67,87,58,45,-118,
 127,-42,-65,92,59,45,-120,
 128,-40,-65,89,56,42,-117,
 129,-38,-63,87,57,41,-115,
 130,-39,-67,88,60,39,-116,
 131,-40,-70,93,63,40,-120,
 132,-41,-74,87,63,41,-120,
 133,-39,-73,86,59,43,-115,
 134,-39,-68,84,62,46,-114,
 135,-41,-65,90,66,44,-118,
 136,-44,-64,88,62,43,-120,
 137,-42,-68,88,60,40,-117,
 138,-39,-69,86,65,40,-118,
 139,-40,-72,92,64,40,-117,
 140,-42,-71,91,60,42,-116,
 141,-42,-66,92,63,41,-115,
 142,-40,-67,96,63,42,-116,
 143,-41,-71,84,59,39,-115,
 144,-46,-73,84,65,37,-114,
 145,-46,-76,95,64,40,-112,
 146,-42,-66,89,61,39,-112,
 147,-42,-64,92,66,44,-113,
 148,-46,-58,94,63,41,-112,
 149,-44,-66,89,65,42,-111,
 150,-41,-74,89,65,42,-113,
 151,-43,-70,92,64,42,-106,
 152,-45,-64,86,68,46,-111,
 153,-40,-61,89,61,50,-115,
 154,-42,-71,92,67,47,-110,
 155,-45,-75,89,63,48,-112,
 156,-42,-62,88,68,47,-113,
 157,-40,-65,93,63,45,-118,
 158,-45,-71,91,69,47,-115,
 159,-43,-70,91,63,43,-114,
 160,-41,-71,95,67,42,-113,
 161,-47,-72,86,62,43,-115,
 162,-46,-73,96,65,48,-112,
 163,-43,-80,97,66,47,-110,
 164,-48,-75,90,63,49,-108,
 165,-45,-72,91,65,44,-108,
 166,-43,-67,89,62,41,-110,
 167,-46,-73,94,63,42,-111,
 168,-43,-66,88,67,47,-102,
 169,-46,-64,93,63,48,-110,
 170,-48,-58,92,63,46,-106,
 171,-44,-62,90,67,43,-106,
 172,-45,-70,93,67,43,-107,
 173,-43,-60,94,62,45,-103,
 174,-43,-72,96,65,49,-105,
 175,-48,-76,92,68,44,-107,
 176,-43,-63,96,68,42,-113,
 177,-48,-65,91,66,42,-112,
 178,-47,-77,90,62,46,-103,
 179,-47,-76,94,62,50,-110,
 180,-47,-66,90,65,43,-102,
 181,-43,-73,88,67,41,-111,
 182,-48,-82,86,70,43,-108,
 183,-44,-79,93,72,46,-107,
 184,-47,-72,90,72,51,-106,
 185,-42,-73,95,74,43,-102,
 186,-48,-64,98,70,42,-105,
 187,-46,-64,99,72,41,-105,
 188,-47,-65,96,70,46,-110,
 189,-46,-62,89,71,47,-103,
 190,-46,-59,99,69,42,-109,
 191,-47,-66,95,70,40,-106,
 192,-48,-63,96,70,45,-105,
 193,-49,-66,96,70,44,-105,
 194,-48,-68,99,80,46,-105,
 195,-47,-68,91,76,43,-108,
 196,-47,-66,94,72,41,-111,
 197,-46,-73,97,69,46,-107,
 198,-49,-68,90,76,47,-104,
 199,-45,-71,98,76,48,-99,
 200,-48,-72,89,71,46,-103,
 201,-43,-67,98,74,43,-101,
 202,-51,-61,98,79,47,-100,
 203,-45,-68,90,79,50,-102,
 204,-48,-67,95,83,53,-100,
 205,-47,-70,92,78,44,-96,
 206,-49,-73,93,78,50,-97,
 207,-51,-69,90,80,47,-101,
 208,-45,-76,89,85,49,-98,
 209,-51,-70,95,78,52,-102,
 210,-44,-70,95,85,50,-101,
 211,-45,-78,95,85,49,-99,
 212,-49,-72,93,77,50,-102,
