 0,-0.011437,0.000000,-0.011437,0.022881,0.000000,0.000000,
 1,0.011437,-0.022881,0.000000,-0.011437,0.011437,0.011437,
 2,0.011437,0.000000,-0.011437,0.000000,-0.011437,0.000000,
 3,-0.011437,-0.022881,-0.011437,0.011437,0.022881,0.011437,
 4,-0.011437,0.000000,0.011437,0.000000,-0.011437,0.000000,
 5,0.000000,-0.022881,-0.011437,0.011437,0.011437,0.011437,
 6,-0.011437,-0.011437,0.000000,0.011437,0.011437,-0.011437,
 7,-0.011437,-0.011437,0.045769,0.011437,0.000000,0.011437,
 8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011437,
 9,0.000000,0.011437,0.000000,-0.011437,0.011437,0.000000,
 10,0.011437,0.022881,0.000000,0.011437,0.011437,0.011437,
 11,0.011437,0.011437,0.000000,0.011437,0.011437,0.000000,
 12,0.000000,0.000000,0.000000,0.000000,-0.011437,-0.011437,
 13,-0.011437,0.000000,0.011437,0.011437,0.000000,0.011437,
 14,-0.011437,0.022881,0.011437,-0.011437,0.011437,-0.022881,
 15,0.000000,0.000000,0.011437,0.011437,0.011437,-0.034325,
 16,0.011437,-0.011437,0.011437,0.000000,0.022881,0.011437,
 17,0.011437,0.000000,0.011437,0.000000,-0.011437,-0.011437,
 18,-0.011437,-0.011437,-0.011437,0.000000,0.011437,0.011437,
 19,0.000000,0.011437,0.000000,-0.011437,0.022881,-0.011437,
 20,-0.011437,0.000000,0.011437,0.000000,0.000000,0.022881,
 21,0.011437,0.000000,0.000000,0.000000,0.000000,-0.022881,
 22,0.000000,-0.022881,0.011437,0.000000,0.011437,0.000000,
 23,0.000000,-0.011437,0.022881,0.011437,0.022881,0.000000,
 24,-0.011437,0.000000,0.034325,0.011437,0.034325,0.000000,
 25,0.000000,0.000000,0.045769,0.000000,0.022881,-0.034325,
 26,0.000000,0.011437,0.022881,0.000000,0.057213,0.011437,
 27,0.000000,-0.022881,0.022881,-0.011437,0.091546,-0.011437,
 28,0.011437,-0.011437,0.011437,-0.011437,0.057213,0.000000,
 29,0.011437,-0.011437,0.057213,-0.022881,0.102990,-0.011437,
 30,0.000000,-0.034325,0.068657,-0.022881,0.125878,0.011437,
 31,0.022881,-0.022881,0.068657,0.011437,0.137322,-0.011437,
 32,0.000000,-0.057213,0.057213,-0.011437,0.171654,-0.011437,
 33,0.011437,-0.080101,0.114434,0.000000,0.205986,-0.022881,
 34,-0.022881,-0.137322,0.137322,0.000000,0.240319,-0.034325,
 35,0.011437,-0.217431,0.171654,0.011437,0.297539,-0.034325,
 36,-0.011437,-0.240319,0.217431,-0.011437,0.377648,-0.034325,
 37,0.011437,-0.274651,0.286095,0.011437,0.446312,-0.034325,
 38,0.022881,-0.320427,0.366204,-0.011437,0.457757,-0.034325,
 39,0.000000,-0.354760,0.308983,0.000000,0.469201,-0.057213,
 40,0.011437,-0.434868,0.606530,-0.011437,0.503533,-0.091546,
 41,0.011437,-0.411980,0.949852,0.011437,0.560753,-0.137322,
 42,-0.011437,-0.423424,1.396172,-0.011437,0.606530,-0.171654,
 43,-0.011437,-0.457757,1.384728,0.011437,0.606530,-0.503533,
 44,-0.011437,-0.480645,1.625054,0.000000,0.606530,-0.492089,
 45,0.000000,-0.503533,1.853936,0.011437,0.686638,-0.846856,
 46,-0.022881,-0.469201,2.300255,0.000000,0.698082,-1.739495,
 47,-0.011437,-0.526421,2.620690,-0.011437,0.755303,-1.693718,
 48,0.000000,-0.560753,3.501885,0.000000,0.778191,-1.201622,
 49,-0.022881,-0.617974,3.822320,0.011437,0.835412,-0.949852,
 50,-0.045769,-0.617974,3.776543,0.011437,0.881188,-0.709527,
 51,-0.034325,-0.686638,3.067009,0.011437,0.961297,-0.606530,
 52,-0.057213,-0.709527,2.174370,0.011437,1.018517,-0.583642,
 53,-0.091546,-0.766747,2.174370,0.000000,1.052849,-0.663750,
 54,-0.091546,-0.801079,2.689354,-0.011437,1.121514,-0.698082,
 55,-0.148766,-0.904076,3.055565,-0.011437,1.190178,-0.812523,
 56,-0.102990,-0.972741,3.673546,-0.011437,1.281731,-0.892632,
 57,-0.102990,-0.984185,3.650658,0.011437,1.281731,-1.007073,
 58,-0.160210,-1.029961,3.810875,0.000000,1.293175,-1.029961,
 59,-0.205986,-1.041405,3.799431,0.000000,1.384728,-1.018517,
 60,-0.194542,-0.938408,3.696434,0.022881,1.476281,-1.041405,
