 61,-14,-47,93,42,19,-122,
 62,-14,-38,98,45,19,-120,
 63,-14,-39,94,48,20,-116,
 64,-14,-48,97,48,21,-114,
 65,-16,-56,91,46,23,-115,
 66,-16,-61,91,45,25,-119,
 67,-16,-61,97,46,26,-122,
 68,-16,-61,93,50,28,-125,
 69,-17,-64,93,53,30,-122,
 70,-18,-68,96,55,31,-119,
 71,-21,-66,99,54,32,-118,
 72,-21,-65,98,51,33,-122,
 73,-21,-69,94,52,34,-125,
 74,-21,-70,97,54,34,-124,
 75,-21,-65,99,58,32,-119,
 76,-23,-64,102,58,30,-113,
 77,-23,-66,103,56,31,-119,
 78,-22,-62,103,58,31,-122,
 79,-21,-61,101,63,31,-116,
 80,-21,-64,101,62,33,-115,
 81,-21,-59,93,59,35,-121,
 82,-21,-61,95,60,36,-121,
 83,-21,-64,96,64,36,-116,
 84,-22,-62,94,63,36,-113,
 85,-22,-66,98,62,35,-119,
 86,-23,-67,99,65,33,-118,
 87,-24,-63,95,64,30,-113,
 88,-23,-68,96,62,29,-120,
 89,-22,-64,98,65,30,-118,
 90,-21,-69,90,61,32,-109,
 91,-20,-63,98,61,33,-113,
 92,-22,-65,90,66,35,-109,
 93,-23,-55,97,61,36,-110,
 94,-25,-60,92,66,35,-116,
 95,-26,-56,93,64,33,-113,
 96,-27,-64,96,63,31,-115,
 97,-27,-60,93,68,31,-116,
 98,-27,-67,91,66,32,-112,
 99,-27,-63,96,70,34,-115,
 100,-30,-67,100,64,36,-106,
 101,-31,-69,99,68,36,-113,
 102,-33,-65,95,64,36,-110,
 103,-36,-67,95,69,34,-118,
 104,-36,-61,91,65,30,-113,
 105,-37,-58,92,68,28,-118,
 106,-38,-63,87,67,30,-111,
 107,-40,-64,92,63,31,-114,
 108,-41,-62,95,68,33,-109,
 109,-41,-69,97,63,33,-117,
 110,-39,-72,93,65,33,-116,
 111,-36,-65,95,67,32,-120,
 112,-39,-59,92,64,29,-117,
 113,-42,-58,93,66,29,-112,
 114,-42,-61,89,68,30,-117,
 115,-41,-69,83,66,33,-111,
 116,-39,-68,90,64,34,-116,
 117,-39,-71,93,68,34,-116,
 118,-41,-65,89,71,33,-109,
 119,-41,-59,88,68,30,-111,
 120,-40,-58,86,64,29,-118,
 121,-40,-62,93,66,28,-112,
 122,-44,-66,86,65,31,-113,
 123,-45,-71,88,68,33,-118,
 124,-41,-71,83,70,34,-112,
 125,-39,-64,90,69,33,-106,
 126,-42,-63,88,67,33,-112,
 127,-43,-64,85,71,30,-117,
 128,-40,-68,89,70,28,-118,
 129,-42,-71,88,70,28,-114,
 130,-46,-71,88,71,31,-111,
 131,-46,-70,83,68,32,-111,
 132,-43,-69,88,72,35,-111,
 133,-46,-71,93,70,36,-113,
 134,-47,-67,93,73,36,-116,
 135,-44,-65,94,69,35,-118,
 136,-45,-66,94,68,33,-114,
 137,-46,-60,92,71,30,-109,
 138,-43,-62,97,74,30,-110,
 139,-44,-73,96,76,31,-110,
 140,-45,-67,91,69,33,-111,
 141,-41,-56,92,71,34,-109,
 142,-44,-67,92,76,34,-112,
 143,-45,-67,95,71,36,-111,
 144,-41,-66,97,70,36,-111,
 145,-47,-61,89,70,37,-110,
 146,-46,-62,90,66,37,-114,
 147,-45,-71,94,74,36,-113,
 148,-49,-67,93,64,36,-114,
 149,-44,-69,90,68,35,-113,
 150,-45,-61,90,67,34,-113,
 151,-47,-69,89,77,33,-102,
 152,-45,-69,96,76,32,-108,
 153,-50,-60,95,87,31,-111,
 154,-46,-71,94,86,31,-108,
 155,-47,-70,101,89,30,-114,
 156,-44,-58,97,90,29,-111,
 157,-44,-61,92,83,27,-107,
 158,-47,-66,87,80,23,-114,
 159,-45,-62,96,78,16,-113,
 160,-50,-56,93,78,6,-107,
 161,-45,-67,94,82,0,-108,
 162,-49,-71,95,80,-8,-111,
 163,-43,-64,94,77,-11,-108,
 164,-49,-63,96,77,-13,-107,
 165,-45,-70,96,78,-13,-106,
 166,-48,-64,98,76,-17,-109,
 167,-44,-66,96,76,-24,-107,
 168,-50,-80,97,74,-23,-104,
 169,-46,-76,94,77,-24,-105,
 170,-50,-72,96,79,-29,-105,
 171,-45,-68,89,83,-32,-108,
 172,-48,-66,92,81,-29,-107,
 173,-46,-61,90,72,-26,-109,
 174,-47,-69,96,77,-26,-108,
 175,-48,-63,91,82,-28,-109,
 176,-43,-65,99,75,-35,-110,
 177,-51,-70,97,80,-46,-108,
 178,-45,-65,95,82,-58,-108,
 179,-49,-67,95,84,-57,-109,
 180,-48,-75,96,90,-63,-106,
 181,-46,-71,98,87,-70,-105,
 182,-52,-76,93,87,-69,-109,
 183,-47,-69,96,84,-68,-109,
 184,-49,-71,99,84,-69,-101,
 185,-51,-64,95,87,-64,-103,
 186,-47,-62,96,83,-63,-103,
 187,-53,-71,97,89,-67,-103,
 188,-49,-64,93,87,-65,-104,
 189,-45,-67,98,90,-63,-106,
 190,-49,-68,91,85,-68,-104,
 191,-48,-68,95,83,-65,-103,
 192,-46,-74,101,89,-69,-103,
 193,-53,-76,100,84,-68,-101,
 194,-53,-73,102,87,-67,-101,
 195,-48,-87,97,86,-68,-104,
 196,-51,-75,95,93,-68,-110,
 197,-55,-72,95,88,-69,-106,
 198,-52,-70,99,89,-74,-107,
 199,-47,-73,98,83,-74,-102,
 200,-53,-62,103,88,-79,-102,
 201,-54,-73,99,92,-70,-100,
 202,-52,-62,99,102,-75,-102,
 203,-47,-73,100,92,-79,-99,
 204,-47,-71,99,95,-76,-96,
 205,-51,-69,98,99,-83,-97,
 206,-50,-75,90,92,-83,-98,
 207,-48,-71,97,76,-75,-99,
 208,-46,-69,103,91,-73,-97,
 209,-47,-64,88,93,-81,-101,
 210,-51,-70,91,97,-81,-98,
 211,-50,-67,96,104,-77,-97,
 212,-49,-75,96,95,-74,-103,
 213,-47,-74,104,98,-76,-101,
 214,-47,-75,96,90,-78,-102,
 215,-49,-76,99,90,-76,-104,
 216,-52,-82,98,99,-76,-108,
 217,-52,-82,99,98,-79,-108,
 218,-52,-75,104,97,-80,-108,
 219,-49,-78,106,103,-79,-108,
 220,-50,-69,106,108,-78,-107,
 221,-47,-81,102,114,-80,-108,
 222,-46,-67,103,99,-77,-112,
 223,-47,-79,106,113,-79,-105,
 224,-47,-79,102,113,-86,-109,
 225,-49,-85,104,105,-83,-108,
 226,-47,-77,99,103,-80,-111,
 227,-52,-81,107,97,-81,-109,
 228,-50,-80,101,101,-85,-114,
 229,-55,-76,99,101,-85,-117,
 230,-53,-81,98,105,-88,-117,
 231,-55,-76,103,111,-85,-115,
 232,-51,-74,101,117,-82,-115,
 233,-51,-75,97,94,-87,-116,
 234,-53,-81,97,110,-86,-119,
 235,-56,-81,106,113,-90,-120,
 236,-51,-78,105,126,-77,-129,
 237,-52,-77,97,120,-93,-122,
 238,-53,-79,99,115,-89,-122,
 239,-51,-64,102,104,-91,-119,
 240,-51,-83,111,109,-88,-117,
 241,-51,-82,109,111,-84,-119,
 242,-51,-77,102,109,-88,-119,
 243,-50,-77,106,116,-91,-115,
 244,-53,-84,108,106,-90,-115,
 245,-53,-80,110,111,-88,-114,
 246,-56,-80,114,129,-86,-113,
 247,-57,-84,114,130,-91,-116,
 248,-58,-86,110,123,-90,-110,
 249,-53,-85,110,109,-92,-113,
 250,-52,-92,100,100,-86,-112,
 251,-50,-77,97,102,-92,-119,
 252,-52,-77,102,109,-88,-121,
 253,-57,-80,101,112,-85,-116,
 254,-57,-78,106,114,-91,-114,
 255,-56,-72,107,120,-86,-118,
 256,-53,-87,112,114,-88,-119,
 257,-54,-73,100,117,-90,-113,
 258,-57,-74,111,119,-82,-111,
 259,-56,-88,105,110,-89,-120,
 260,-55,-84,106,103,-92,-111,
 261,-54,-81,103,112,-91,-113,
 262,-54,-80,109,108,-92,-117,
 263,-55,-80,111,102,-90,-116,
 264,-56,-86,104,109,-94,-120,
 265,-52,-97,110,109,-94,-115,
 266,-51,-90,114,117,-94,-113,
 267,-58,-88,105,114,-95,-115,
 268,-54,-89,100,105,-90,-110,
 269,-50,-86,100,98,-95,-109,
 270,-54,-87,103,121,-93,-116,
 271,-54,-91,108,118,-94,-114,
 272,-51,-89,109,110,-94,-114,
 273,-52,-80,94,107,-104,-113,
 274,-56,-80,106,109,-90,-115,
 275,-50,-88,99,116,-94,-118,
 276,-54,-88,108,111,-86,-114,
