 127,-5.859368,-22.922487,72.601247,21.789529,1.247399,-16.971567,
 128,-5.928032,-23.174257,73.345113,21.377542,1.155846,-16.777017,
 129,-5.973809,-22.933931,73.585439,21.881082,1.075737,-16.365030,
 130,-5.916588,-22.888155,74.100423,21.915414,1.007073,-16.204813,
 131,-5.939476,-23.460360,74.294972,22.064188,0.892632,-16.365030,
 132,-6.111138,-23.677797,73.985982,22.441843,0.801079,-16.593912,
 133,-6.076806,-23.860903,73.951650,22.830935,0.720971,-17.028787,
 134,-6.042473,-23.529024,74.615407,22.647829,0.675194,-16.994455,
 135,-6.225579,-23.700686,75.221937,23.689241,0.572197,-17.383554,
 136,-6.179802,-24.501772,76.549451,23.609133,0.411980,-17.337778,
 137,-6.294243,-24.250002,78.140180,24.284334,0.274651,-17.417886,
 138,-6.317132,-24.890871,78.975599,25.028200,0.183098,-18.184640,
 139,-6.454461,-25.611849,80.886762,24.730654,0.080101,-18.173196,
 140,-6.523125,-25.657625,81.996839,25.222750,0.034325,-18.379190,
 141,-6.546013,-26.229830,82.992468,26.172609,-0.011437,-18.745401,
 142,-6.717675,-26.676149,84.113989,27.008028,-0.068657,-18.688180,
 143,-6.877892,-26.470156,85.292730,27.179689,-0.137322,-19.111612,
 144,-7.003777,-26.893587,86.173925,27.271242,-0.411980,-19.077280,
 145,-7.072442,-27.740450,87.478552,28.301210,-0.698082,-19.420602,
 146,-7.221215,-28.037996,89.023504,28.713198,-1.041405,-19.695261,
 147,-7.495873,-28.358431,90.042021,28.758974,-1.213067,-20.496347,
 148,-7.575974,-28.724642,91.186430,29.079409,-1.110070,-20.267465,
 149,-7.621751,-28.804750,92.662718,29.537172,-1.487725,-20.668008,
 150,-7.747636,-29.125185,93.681242,30.063593,-1.693718,-20.919778,
 151,-7.736192,-29.617281,94.882872,31.185114,-1.750939,-21.022775,
 152,-7.862077,-30.143702,95.706847,31.482661,-2.025597,-20.999887,
 153,-7.862077,-30.143702,96.588042,31.780207,-2.162926,-21.411874,
 154,-7.976518,-30.452693,97.858329,31.734431,-2.334588,-22.064188,
 155,-8.113847,-31.345332,98.785300,33.130610,-2.494805,-21.743753,
 156,-8.296952,-31.162226,99.048514,33.462489,-2.494805,-21.606424,
 157,-8.377061,-31.837428,100.948234,33.966029,-2.780907,-21.812418,
 158,-8.342729,-31.608546,101.726432,34.584010,-3.021233,-22.098520,
 159,-8.617387,-31.997645,103.065391,35.133326,-3.330224,-22.876711,
 160,-8.857713,-32.878840,103.923697,35.293543,-3.478997,-22.773714,
 161,-8.869157,-32.821620,106.750381,36.746943,-3.776543,-23.071260,
 162,-9.006486,-32.901728,107.379806,36.632502,-3.673546,-22.888155,
 163,-9.029374,-33.760035,107.860458,36.964381,-3.593438,-23.208590,
 164,-9.098039,-33.931696,109.187973,37.662463,-4.245751,-23.483248,
 165,-9.292588,-34.240687,109.577072,37.937121,-4.898064,-23.872347,
 166,-9.441361,-33.908808,110.160720,38.703876,-5.184166,-23.620577,
 167,-9.429917,-34.103358,111.076248,39.230304,-5.435936,-24.204226,
 168,-9.475694,-35.579646,112.426651,39.344745,-5.447381,-24.387331,
 169,-9.532914,-35.579646,113.616829,40.168719,-5.847924,-24.204226,
 170,-9.544358,-35.282099,114.841347,40.924029,-6.111138,-24.261446,
 171,-9.670243,-36.048853,115.619545,41.633563,-6.443017,-24.352999,
 172,-9.841905,-35.877192,116.157417,41.587787,-6.282799,-24.696321,
 173,-9.830461,-37.216151,117.633705,42.297320,-6.614678,-25.085421,
 174,-10.105119,-37.204707,118.686562,42.537646,-6.809227,-25.451632,
 175,-10.128007,-37.559466,119.865303,43.922381,-7.060997,-25.188417,
 176,-10.128007,-38.097339,120.929596,44.059711,-7.644639,-25.451632,
 177,-10.494218,-37.490809,121.925232,44.666247,-7.953629,-25.394411,
 178,-10.517106,-37.914233,122.577546,45.478771,-8.228288,-26.401491,
 179,-10.654435,-38.967090,124.305604,45.524547,-8.102403,-26.378603,
 180,-10.768876,-38.371997,124.866364,46.325634,-8.846269,-26.206942,
 181,-10.894761,-39.298968,126.857636,47.012279,-9.063706,-26.905031,
 182,-10.688767,-39.390521,127.773156,47.973583,-9.464250,-26.802034,
 183,-10.963426,-39.962726,128.436913,48.259685,-9.578691,-26.916475,
 184,-11.123643,-39.859729,129.512658,49.507091,-9.887681,-27.179689,
 185,-11.295304,-40.340381,130.370965,49.335430,-10.642991,-27.545900,
 186,-11.249528,-40.821033,130.050530,49.850414,-10.826097,-27.385683,
 187,-11.249528,-40.557818,130.771508,49.953411,-10.745988,-27.156801,
 188,-11.169419,-41.404681,132.202020,50.205181,-11.386857,-27.648897,
 189,-11.466966,-40.901141,132.705560,51.040599,-11.844621,-27.866335,
 190,-11.547074,-41.267352,134.216180,52.791538,-12.142167,-27.877779,
 191,-11.432633,-41.633563,134.799829,52.562656,-12.634263,-28.449984,
 192,-11.695848,-42.503314,136.527879,52.974644,-12.783036,-28.793306,
 193,-11.764512,-41.988330,137.901170,53.844395,-13.572679,-28.552980,
 194,-12.050614,-42.388873,138.942583,54.908695,-13.767228,-28.175325,
 195,-12.165055,-43.189960,139.457567,56.121769,-13.904557,-28.106661,
 196,-12.233720,-43.144183,139.205797,56.018772,-14.179215,-28.884859,
 197,-12.336717,-43.315845,141.265733,56.453648,-14.682755,-28.896303,
 198,-12.279496,-43.750720,142.444475,57.815495,-15.300729,-28.758974,
 199,-12.599931,-44.025378,143.565989,57.941380,-15.529611,-29.537172,
 200,-12.485490,-43.888049,143.737650,58.032932,-16.342142,-29.376955,
 201,-12.599931,-44.574695,144.504404,58.753910,-16.662576,-29.548616,
 202,-12.794480,-44.631915,144.252634,59.452000,-16.777017,-29.159517,
 203,-13.057694,-45.593212,145.763254,60.882504,-17.578104,-29.846163,
 204,-12.977586,-45.650432,146.816111,60.779507,-17.761209,-30.303919,
 205,-12.828813,-45.307109,147.685862,61.672146,-17.944314,-29.823275,
 206,-12.794480,-45.947978,148.292398,62.244351,-18.333414,-29.823275,
 207,-13.103471,-46.165416,149.585581,63.125546,-19.054391,-30.349696,
 208,-13.332353,-45.684764,150.066226,64.006741,-19.866922,-30.441248,
 209,-13.355241,-46.176860,151.908724,63.640530,-20.542123,-30.693018,
 210,-13.561234,-46.932170,151.805727,64.693387,-20.530679,-30.761683,
 211,-13.778672,-47.149608,152.446597,65.174038,-21.251657,-30.727351,
 212,-13.835893,-46.680400,154.575198,66.238339,-21.766641,-30.395472,
 213,-14.007554,-47.412822,154.746859,66.867764,-22.178628,-30.921900,
 214,-14.018998,-47.653148,155.719607,67.417080,-22.590609,-30.658686,
 215,-14.053330,-47.847698,156.326144,67.977834,-22.853823,-30.235255,
 216,-14.362321,-48.511455,156.875460,69.110799,-23.002596,-31.299555,
 217,-14.305100,-48.316905,157.253115,69.614339,-24.192781,-31.276667,
 218,-14.293656,-48.053691,158.935390,70.220876,-24.238558,-31.780207,
 219,-14.373765,-49.346874,160.365901,70.953298,-25.348635,-31.986201,
 220,-14.453874,-48.568676,160.686336,71.308064,-25.623293,-31.574214,
 221,-14.453874,-49.083660,160.503230,72.498250,-26.355715,-31.208003,
 222,-14.568315,-48.706005,161.933742,73.230672,-26.836367,-30.899012,
 223,-14.442430,-48.969219,162.082515,73.699880,-26.813478,-31.757319,
 224,-14.785752,-49.999187,163.455806,74.237752,-27.442904,-31.986201,
 225,-14.682755,-49.838970,163.432918,74.821401,-28.404207,-31.356776,
 226,-15.048959,-50.765941,164.050899,75.954359,-28.289766,-31.208003,
 227,-15.083292,-49.827526,164.691768,76.423566,-29.525728,-32.100642,
 228,-15.129068,-51.017711,166.740253,77.476423,-29.514284,-31.082118,
 229,-15.460947,-51.017711,166.534259,77.957075,-30.509913,-31.780207,
 230,-15.197732,-50.353954,167.037799,78.231733,-31.368220,-31.986201,
 231,-15.529611,-51.601360,168.342426,78.391950,-31.448328,-32.066309,
 232,-15.529611,-52.082012,167.713001,80.417554,-31.803095,-31.494105,
 233,-15.609720,-51.521251,168.422534,80.989759,-33.336604,-31.253779,
 234,-15.483835,-52.024791,169.051960,80.554883,-33.004725,-31.574214,
 235,-15.609720,-51.761577,169.738605,82.660589,-33.760035,-31.883204,
 236,-15.678384,-51.647136,170.699909,82.591925,-34.446681,-31.677210,
 237,-15.689828,-52.173564,171.706989,83.164129,-35.041773,-32.031977,
 238,-15.964487,-52.928867,172.210529,84.182653,-35.476649,-32.512629,
 239,-16.067483,-52.734318,171.832874,84.972296,-36.415064,-32.340968,
 240,-16.170480,-52.230785,173.412151,85.292730,-37.158930,-32.089198,
 241,-16.067483,-52.368114,173.503704,86.379919,-38.074450,-31.619990,
 242,-16.445138,-53.821507,173.984356,86.849127,-38.246112,-32.272303,
 243,-16.456583,-53.363743,174.293346,88.222418,-38.726764,-32.627070,
 244,-16.525247,-53.409519,175.403423,88.611517,-40.203052,-32.318079,
 245,-16.628244,-53.672733,175.815411,89.092169,-40.409045,-32.524073,
 246,-16.731241,-53.569736,176.513500,89.813147,-40.821033,-32.169306,
 247,-17.074564,-54.096165,177.440472,90.900328,-41.702228,-32.020533,
 248,-17.074564,-53.810062,177.966900,91.346648,-41.622119,-32.775843,
 249,-16.914346,-55.171909,178.401775,92.124846,-43.121295,-32.031977,
 250,-17.234781,-53.832951,178.962536,93.086150,-43.899493,-32.672846,
 251,-17.166116,-54.462376,178.996868,93.784239,-44.288592,-32.031977,
 252,-17.086008,-54.588261,179.591961,94.688323,-45.272777,-32.443964,
 253,-17.383554,-55.103245,180.999577,95.443633,-45.959423,-31.883204,
 254,-17.154672,-55.206242,181.651890,95.821288,-46.028087,-31.574214,
 255,-17.429330,-55.217686,181.548893,96.771147,-47.298381,-32.054865,
 256,-17.532327,-55.435123,181.972325,97.732444,-47.275493,-32.089198,
 257,-17.177560,-54.599705,182.029545,97.904105,-48.591564,-32.329524,
 258,-17.429330,-55.366459,182.075322,98.762412,-49.026439,-31.906092,
 259,-17.497995,-55.206242,182.258427,99.723716,-49.999187,-31.116450,
 260,-17.532327,-55.160465,182.578862,100.364585,-50.983379,-31.848872,
 261,-17.990091,-56.167545,183.780491,100.948234,-51.280925,-32.043421,
 262,-17.944314,-55.194798,183.494389,102.504630,-52.150676,-31.791651,
 263,-18.207529,-55.332127,184.055150,102.985282,-52.802982,-31.516993,
 264,-17.841318,-55.263462,184.444249,103.088279,-53.317966,-31.871760,
 265,-17.955759,-55.744114,185.176671,103.568931,-54.725590,-31.116450,
 266,-18.070199,-55.549564,185.016453,104.461570,-54.084721,-31.631434,
 267,-18.299081,-56.442204,185.314000,105.834854,-56.133213,-31.528437,
 268,-18.150308,-56.087437,185.519993,106.807601,-57.392063,-30.967677,
 269,-18.550851,-56.362095,186.710179,107.505691,-58.456364,-30.452693,
 270,-18.390634,-55.858555,187.316716,107.814682,-57.575169,-30.784571,
 271,-18.402078,-56.018772,187.534146,108.581436,-58.834019,-30.956233,
 272,-18.276193,-56.922855,187.133610,109.130752,-58.731022,-31.230891,
 273,-18.573740,-56.487980,186.893284,110.801589,-61.408932,-31.185114,
 274,-18.642404,-57.048740,187.442601,111.087692,-61.065609,-30.658686,
 275,-18.642404,-56.384983,187.740140,112.060440,-62.759335,-30.132258,
 276,-18.779733,-56.247654,187.225163,112.220657,-62.541897,-30.773127,
 277,-18.917062,-56.419315,188.804440,113.204842,-63.308651,-30.864680,
 278,-19.054391,-56.499424,187.866025,114.486580,-64.533169,-29.937716,
 279,-19.111612,-57.529392,188.907437,115.516548,-66.032345,-29.800386,
 280,-19.077280,-56.934299,189.136319,115.447884,-66.146786,-30.223811,
 281,-19.351938,-56.922855,189.502530,116.111641,-67.279751,-30.120814,
 282,-19.248941,-57.575169,188.484006,117.095833,-67.531514,-29.319735,
 283,-19.466379,-57.346287,188.987546,117.816811,-68.424153,-29.640169,
 284,-19.340494,-56.968632,189.193540,119.338875,-69.786000,-29.788942,
 285,-19.351938,-57.392063,190.303617,119.922523,-70.117879,-29.811831,
 286,-19.317605,-57.380619,189.182096,120.357392,-71.113515,-29.319735,
 287,-19.214609,-57.609501,190.292172,120.952485,-71.960378,-28.964968,
 288,-19.695261,-56.739750,190.269284,121.982453,-72.875905,-29.022188,
 289,-19.340494,-57.300510,191.127591,123.538849,-73.734212,-28.427095,
 290,-19.615152,-58.101597,191.093259,123.596070,-74.638295,-29.067965,
 291,-19.683816,-57.174625,191.173368,124.042389,-76.503675,-28.976412,
 292,-19.672372,-58.513584,192.203336,125.598786,-76.320570,-28.346987,
 293,-20.015695,-57.712498,191.516690,126.891968,-78.288953,-28.678865,
 294,-20.278909,-57.517948,191.539578,127.418396,-78.540723,-28.987856,
 295,-19.958475,-57.884159,192.489438,127.521386,-78.918378,-28.564425,
 296,-20.015695,-57.186069,192.169003,128.002038,-80.383222,-28.449984,
 297,-20.347574,-57.746830,192.191892,129.867425,-80.909650,-28.438540,
 298,-20.267465,-57.586613,192.512326,131.309381,-82.134168,-28.301210,
 299,-20.267465,-57.369175,192.706876,131.709924,-83.919439,-27.614565,
 300,-20.530679,-57.403507,192.329221,131.458154,-83.930883,-28.072329,
 301,-20.633676,-58.307590,192.272000,132.511010,-84.674749,-27.603121,
 302,-20.713785,-57.231846,192.832761,133.735528,-86.002264,-27.671785,
 303,-20.690897,-57.117405,191.573911,134.925714,-86.791906,-26.985140,
 304,-20.816782,-57.174625,192.043118,134.914269,-87.661657,-27.042360,
 305,-20.450571,-57.907047,191.894345,136.665208,-88.371191,-27.088137,
 306,-20.919778,-57.334843,191.928678,137.706621,-89.778814,-26.447268,
 307,-20.587900,-57.174625,191.654019,137.615068,-90.614226,-26.092501,
 308,-20.748117,-57.060184,192.260556,138.118608,-91.049101,-25.783510,
 309,-20.896890,-57.140293,190.646939,138.221605,-91.918852,-25.772066,
 310,-20.679452,-57.140293,192.294888,139.720781,-93.440917,-25.646181,
 311,-20.633676,-57.472172,191.722684,141.471727,-94.058897,-25.760622,
 312,-20.896890,-58.273258,191.264920,142.547464,-94.779875,-25.508852,
 313,-20.942667,-57.552280,191.150479,142.433031,-96.267607,-25.142641,
 314,-21.320322,-57.437840,190.727048,142.879343,-97.434905,-24.993868,
 315,-21.377542,-57.598057,191.608243,144.355631,-97.412016,-25.039644,
 316,-21.308877,-57.460728,191.917233,145.408487,-98.441978,-24.856539,
 317,-21.320322,-57.620945,192.100339,146.003580,-100.181479,-24.490328,
 318,-21.148660,-56.968632,191.070371,147.537088,-101.062675,-24.101229,
 319,-21.720865,-57.197514,192.146115,148.132181,-102.504630,-24.135561,
 320,-21.308877,-58.021488,192.066007,149.185038,-103.626151,-23.643465,
 321,-21.617868,-57.334843,191.207700,149.780130,-104.095359,-23.609133,
 322,-21.457651,-57.277622,190.875821,149.997568,-105.193985,-23.437471,
 323,-21.308877,-57.243290,190.921597,150.970309,-105.754745,-23.025484,
 324,-21.549203,-57.071629,189.548306,151.794283,-106.864822,-22.476175,
 325,-21.732309,-57.346287,190.292172,152.538149,-107.620132,-22.636385,
 326,-21.594980,-56.796970,190.166287,153.144686,-108.787429,-22.178628,
 327,-21.697977,-56.991520,189.296536,154.838412,-109.371078,-22.396066,
 328,-21.640756,-56.934299,189.765744,155.101626,-111.190689,-21.789529,
 329,-22.018411,-56.751194,189.227872,155.673831,-112.048995,-21.835306,
 330,-22.029855,-56.144657,189.239316,156.314700,-113.124733,-21.205881,
 331,-21.709421,-56.499424,189.182096,157.848201,-114.028816,-21.354654,
 332,-21.560647,-57.025852,188.358121,158.786616,-114.623909,-21.217325,
 333,-22.338846,-56.293430,188.529782,158.283076,-115.264778,-20.359018,
 334,-21.743753,-56.384983,187.957578,160.297236,-117.622261,-20.507791,
 335,-21.984079,-56.396427,187.385380,161.418757,-118.389015,-20.038583,
 336,-21.778085,-56.682529,187.442601,161.956630,-119.567757,-20.015695,
 337,-21.984079,-56.098881,187.396824,162.128291,-120.826600,-19.855478,
 338,-22.567720,-56.350651,187.282383,163.844905,-120.963929,-19.283273,
 339,-22.682161,-55.503788,187.179387,164.623103,-122.142670,-19.340494,
 340,-22.407510,-56.156101,187.431157,165.080860,-123.802063,-18.459299,
 341,-22.338846,-55.778446,186.229527,165.366962,-124.053833,-18.207529,
 342,-22.315958,-55.538120,185.416996,166.259601,-125.530121,-18.310525,
 343,-22.499063,-56.224766,184.135258,167.541339,-126.846192,-18.024423,
 344,-22.510500,-55.549564,183.986485,168.216541,-127.258179,-17.898538,
 345,-22.361734,-55.664005,183.425725,168.685749,-128.219476,-17.520883,
 346,-22.293069,-55.492344,183.986485,169.967487,-128.894677,-17.497995,
 347,-22.144296,-55.011692,183.723271,170.150592,-130.302300,-16.387918,
 348,-22.087076,-54.771366,183.048069,171.558216,-131.881585,-16.559579,
 349,-22.533388,-54.840031,183.048069,172.862835,-132.545342,-15.804269,
 350,-22.499063,-54.920139,183.151066,173.057384,-133.037438,-16.159036,
 351,-22.819490,-54.496708,182.315648,173.309155,-134.479394,-15.163400,
 352,-22.476175,-55.183353,181.560338,175.117321,-135.909898,-15.392282,
 353,-22.567720,-54.222050,180.816472,175.906963,-137.363298,-15.312173,
 354,-22.407510,-54.061832,180.827916,175.460644,-137.740953,-14.362321,
 355,-22.876711,-53.787174,179.809399,177.623577,-139.022691,-14.488206,
 356,-22.933931,-54.782810,179.500408,178.596325,-140.304430,-13.675675,
 357,-22.476175,-53.775730,179.626293,178.355999,-140.361650,-14.133439,
 358,-22.911043,-53.546848,178.699322,179.328747,-142.089708,-13.584123,
 359,-22.739382,-53.604069,177.966900,180.599034,-144.035196,-13.114915,
 360,-22.327402,-53.478184,177.257366,180.358708,-143.726206,-13.034806,
 361,-22.693605,-54.199162,177.131481,182.498753,-144.801950,-12.760148,
 362,-22.911043,-53.707066,176.799603,183.288395,-146.152353,-12.508378,
 363,-22.945375,-53.192081,176.708050,182.922184,-147.537088,-12.050614,
 364,-22.796602,-53.249302,174.705334,183.894932,-148.143625,-11.180863,
 365,-22.624941,-52.928867,174.556561,185.737431,-148.841715,-10.906205,
 366,-22.441843,-52.928867,174.533672,185.771763,-150.203555,-10.929093,
 367,-22.808046,-52.585545,172.920055,186.057866,-151.496737,-10.322556,
 368,-22.727938,-51.635692,172.485187,185.989201,-152.229159,-9.727464,
 369,-22.830935,-52.196453,171.386554,187.568479,-152.824252,-9.807572,
 370,-22.613497,-52.425334,171.397998,188.106351,-153.694003,-9.521470,
 371,-22.727938,-52.116344,171.466663,188.884549,-154.529421,-8.949265,
